,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,36908,36892,-0.0602249875664711,0.5056972503662109,1.0177228450775146,28.491193771362305,-22.835308074951172,-7.19979190826416,1.8087029457092285,3.822221279144287,0.16299453377723694,-1.538090467453003,0.9489614367485046,3.0569026470184326
1,36918,36902,-0.025748947635293007,0.2223658263683319,0.8860991597175598,21.581010818481445,-17.881912231445312,-5.8628363609313965,1.8100641965866089,3.8278183937072754,0.16599150002002716,-1.5386993885040283,1.3357200622558594,2.963913917541504
2,36928,36912,-0.017287179827690125,-0.1610998660326004,0.8681906461715698,5.978847980499268,-13.046152114868164,-6.483615875244141,1.8133518695831299,3.8300681114196777,0.16493821144104004,-1.4369149208068848,1.3539313077926636,2.8276686668395996
3,36938,36922,0.032826680690050125,-0.09486345946788788,0.9690178036689758,-3.719045639038086,-18.304807662963867,-7.0503997802734375,1.8149739503860474,3.8302767276763916,0.1663174033164978,-1.3316954374313354,1.47701096534729,2.7584781646728516
4,36948,36932,-0.1451611965894699,0.1271105855703354,1.0127145051956177,-8.171804428100586,-23.638931274414062,-6.182494640350342,1.8163906335830688,3.832212209701538,0.1681930273771286,-1.2477256059646606,1.522376537322998,2.6798784732818604
5,36958,36942,0.0736585333943367,-0.020335271954536438,0.85384601354599,-8.282792091369629,-29.359905242919922,-5.990230560302734,1.817516565322876,3.8352138996124268,0.16890685260295868,-1.1885559558868408,1.4743258953094482,2.5819320678710938
6,36968,36952,0.01254807785153389,-0.034402474761009216,0.9016685485839844,-6.325666427612305,-34.77933120727539,-5.454700946807861,1.8197613954544067,3.8355796337127686,0.1704476773738861,-1.0258132219314575,1.4743337631225586,2.506352186203003
7,36978,36962,0.02070709690451622,0.17384053766727448,0.9372122883796692,-0.2616226077079773,-36.50403594970703,-4.87951135635376,1.8214324712753296,3.8373806476593018,0.17155732214450836,-0.9470251202583313,1.4221434593200684,2.3890204429626465
8,36988,36972,0.0333070233464241,0.1797965168952942,1.0535095930099487,3.62758469581604,-40.9661750793457,-2.806009292602539,1.8238699436187744,3.837181806564331,0.17240943014621735,-0.4390765428543091,1.4640718698501587,2.379922866821289
9,36998,36982,0.03941408544778824,1.0243204832077026,1.0441975593566895,4.0884108543396,-38.283409118652344,-3.9878957271575928,1.8267195224761963,3.837303400039673,0.1732001006603241,-0.26398321986198425,1.554539442062378,2.2859396934509277
10,37008,36992,0.009416336193680763,1.2487438917160034,1.0510451793670654,1.0062586069107056,-34.419219970703125,-3.5743675231933594,1.827224612236023,3.8358685970306396,0.1754826009273529,0.26104244589805603,1.6154695749282837,2.277907609939575
11,37018,37002,-0.044578567147254944,0.4493868350982666,1.0404682159423828,-2.494136333465576,-30.6182918548584,-4.066639423370361,1.8298901319503784,3.834333658218384,0.17631426453590393,0.7768885493278503,1.62166428565979,2.276677370071411
12,37028,37012,-0.06867366284132004,-0.04920905828475952,1.0324357748031616,-7.7472052574157715,-27.626699447631836,-4.06441593170166,1.8309060335159302,3.83518648147583,0.17822223901748657,0.6629679799079895,1.5703849792480469,2.1199841499328613
13,37038,37022,0.07115232199430466,-0.10112396627664566,1.0055596828460693,-12.027327537536621,-24.091720581054688,-3.3371429443359375,1.8304595947265625,3.835416316986084,0.18026103079319,1.1551374197006226,1.5798707008361816,2.130265474319458
14,37048,37032,0.19188982248306274,-0.1515321135520935,0.9255477786064148,-15.082189559936523,-22.689525604248047,-3.1341302394866943,1.8343276977539062,3.834876298904419,0.18163424730300903,1.104589819908142,1.3595000505447388,2.0150585174560547
