,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,43618,43614,0.006312815472483635,0.08771505951881409,1.078278660774231,-7.5868000984191895,-26.164743423461914,2.194293737411499,2.018463611602783,4.109175205230713,0.14488840103149414,1.049103021621704,0.7700560092926025,2.848910331726074
1,43628,43624,0.00998376589268446,-0.02100374735891819,1.0337860584259033,-7.49787712097168,-21.970861434936523,1.9532431364059448,2.017385959625244,4.109015941619873,0.14905454218387604,1.2617989778518677,0.6295100450515747,2.867893695831299
2,43638,43634,0.020100610330700874,0.0067163207568228245,1.0775871276855469,-5.6203765869140625,-19.221752166748047,1.6560924053192139,2.0183894634246826,4.1116862297058105,0.15182378888130188,1.5562173128128052,0.5045391917228699,2.903965711593628
3,43648,43644,0.006707964465022087,-0.027784453704953194,1.0504531860351562,-4.709347724914551,-15.464303970336914,1.1138602495193481,2.017287492752075,4.109535217285156,0.15489189326763153,1.5072729587554932,0.4088361859321594,2.894191265106201
4,43658,43654,0.028139544650912285,-0.002945318818092346,1.068769097328186,-2.669407367706299,-15.440956115722656,0.7267717123031616,2.0162081718444824,4.106825351715088,0.15761800110340118,1.8017433881759644,0.47634002566337585,2.8916823863983154
5,43668,43664,0.045203085988759995,-0.03194514662027359,1.0115615129470825,-0.36927133798599243,-14.465465545654297,0.21393997967243195,2.0135364532470703,4.099279880523682,0.1609737128019333,2.113997459411621,0.48642224073410034,2.903195858001709
6,43678,43674,-0.011895581148564816,0.07159938663244247,0.9802184104919434,-0.7754217982292175,-16.232250213623047,1.1081277132034302,2.013108015060425,4.100358009338379,0.16426971554756165,2.2560324668884277,0.4407199025154114,2.9122769832611084
7,43688,43684,-0.03528858348727226,0.0833762064576149,1.0709631443023682,-1.4857817888259888,-11.622838973999023,-0.02090594545006752,2.0103137493133545,4.096738338470459,0.16716308891773224,2.5094268321990967,0.39973902702331543,2.945711374282837
8,43698,43694,0.025105275213718414,6.126372318249196e-05,0.9264004230499268,-2.5029728412628174,-11.039375305175781,-0.5209034085273743,2.011547327041626,4.097146511077881,0.17029687762260437,2.71821665763855,0.41814398765563965,2.938263177871704
9,43708,43704,0.010268514975905418,0.00029377583996392787,0.9486845135688782,-3.542783498764038,-10.937243461608887,-0.17044265568256378,2.0084269046783447,4.092320442199707,0.17328283190727234,3.0935354232788086,0.34350332617759705,2.980750560760498
10,43718,43714,-0.058927204459905624,0.17270387709140778,0.9609287977218628,-5.434700965881348,-4.189147472381592,-0.5998495221138,2.0070159435272217,4.090893745422363,0.1761091947555542,3.1735897064208984,0.3942808508872986,2.939314126968384
11,43728,43724,-0.055824849754571915,0.2274124026298523,0.9449669122695923,-8.07629680633545,2.818305015563965,0.017634132876992226,2.0074753761291504,4.092449188232422,0.17934490740299225,3.5624890327453613,0.26375749707221985,2.9989569187164307
12,43738,43734,0.011715056374669075,0.00993686355650425,0.9471001029014587,-7.781189918518066,6.458037853240967,0.20365822315216064,2.005089282989502,4.091162204742432,0.1818409264087677,3.579225540161133,-0.08829884976148605,3.138947010040283
13,43748,43744,0.013824581168591976,-0.11531608551740646,1.0201826095581055,-5.839362144470215,10.195040702819824,-0.3225359320640564,2.001405715942383,4.092647552490234,0.1846884936094284,3.504617214202881,-0.18164502084255219,3.1418538093566895
14,43758,43754,-0.03375312313437462,-0.07488028705120087,1.0730125904083252,-2.1447858810424805,15.256293296813965,-1.0351855754852295,2.0017030239105225,4.092153072357178,0.1865500509738922,3.6233651638031006,-0.7348142862319946,3.4177017211914062
15,43768,43764,-0.03110886923968792,-0.03164377436041832,1.0129072666168213,2.1636855602264404,21.523279190063477,-2.105325698852539,1.9974709749221802,4.0951690673828125,0.18831050395965576,3.34063982963562,-0.8004078269004822,3.4288835525512695
16,43778,43774,-0.02780507132411003,0.07189363986253738,0.9653739333152771,8.364959716796875,25.577505111694336,-2.617400884628296,1.9960684776306152,4.097431659698486,0.19152775406837463,3.1317105293273926,-0.42731600999832153,3.2019317150115967
17,43788,43784,0.01786714419722557,-0.006581321824342012,0.9536241888999939,15.75695514678955,24.458681106567383,-1.2785967588424683,1.9956083297729492,4.094332695007324,0.19486160576343536,3.0831496715545654,-0.14403635263442993,3.0465052127838135
18,43798,43794,-0.00280554941855371,-0.019010713323950768,0.9773273468017578,19.53459358215332,22.06551742553711,-0.46545180678367615,1.9932769536972046,4.093780040740967,0.19765399396419525,2.83432674407959,-0.01035422645509243,3.0259408950805664
