,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,21485,21482,-0.004815550986677408,0.01905428059399128,1.0222809314727783,11.61283016204834,6.745491027832031,0.9719411134719849,1.9082087278366089,3.9395976066589355,0.16281728446483612,1.3335567712783813,-0.21325992047786713,2.2347922325134277
1,21495,21492,-0.011506875976920128,-0.11136595904827118,1.0442464351654053,6.09363317489624,7.381597995758057,0.9323141574859619,1.9038833379745483,3.9419350624084473,0.1636389195919037,2.032688617706299,-0.03840227797627449,2.2111399173736572
2,21505,21502,0.01847807876765728,-0.027862822636961937,1.0199061632156372,0.7393451929092407,7.50894021987915,1.091398000717163,1.9036672115325928,3.9403529167175293,0.16598063707351685,1.8230072259902954,0.39494723081588745,2.1580069065093994
3,21515,21512,0.06555146723985672,-0.042487408965826035,1.036558985710144,-6.130971908569336,10.342604637145996,1.4791748523712158,1.9067425727844238,3.936631202697754,0.17031946778297424,0.9753289818763733,0.7408111095428467,2.101177453994751
4,21525,21522,0.02989186719059944,-0.044152501970529556,0.9989665150642395,-13.706024169921875,11.907086372375488,1.2721680402755737,1.9045573472976685,3.9405605792999268,0.1773063689470291,1.1251922845840454,-0.121571384370327,2.2744576930999756
5,21535,21532,-0.008008907549083233,0.01794729195535183,1.0522236824035645,-18.972087860107422,11.621981620788574,-0.10636268556118011,1.9045536518096924,3.9384381771087646,0.1787939816713333,0.9372042417526245,0.06360866874456406,2.2275800704956055
6,21545,21542,0.024692511186003685,0.07112161070108414,0.9639012813568115,-17.112266540527344,8.475218772888184,-0.07011711597442627,1.9040030241012573,3.939840793609619,0.18130023777484894,0.9768657684326172,-0.0634012445807457,2.2269535064697266
7,21555,21552,0.005267993547022343,0.07873554527759552,1.001219391822815,-11.731764793395996,3.433316707611084,0.4859708249568939,1.907804250717163,3.93565034866333,0.18367089331150055,0.3550688922405243,0.45672640204429626,2.088397979736328
8,21565,21562,-0.032442957162857056,-0.01598958484828472,1.108803629875183,-4.386320114135742,0.898465096950531,1.2771580219268799,1.9081097841262817,3.937135934829712,0.18756599724292755,0.36415591835975647,0.14773517847061157,2.120802879333496
9,21575,21572,0.03180217370390892,-0.037712596356868744,0.9761646389961243,-2.298318386077881,-4.134025573730469,1.3432698249816895,1.9059594869613647,3.937049150466919,0.190698504447937,0.48006671667099,-0.03918477147817612,2.1566948890686035
