,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,20609,20607,0.005281360819935799,-0.024599824100732803,1.08183753490448,-4.444436550140381,-2.5739212036132812,2.098146438598633,1.7552490234375,3.7890191078186035,0.16352297365665436,-1.580499529838562,-0.32847875356674194,1.709496259689331
1,20619,20617,0.017734916880726814,-0.060094088315963745,1.0681438446044922,-2.317164421081543,-1.9052821397781372,2.1961469650268555,1.7550184726715088,3.788501739501953,0.16504865884780884,-1.575927972793579,-0.2692100703716278,1.7569900751113892
2,20629,20627,0.026006443426012993,-0.0584067739546299,1.0818876028060913,0.8987900018692017,-6.187970161437988,1.634020209312439,1.755618929862976,3.7894976139068604,0.1665491759777069,-1.6296366453170776,-0.3424190282821655,1.765166997909546
3,20639,20637,0.02679317444562912,-0.02374046854674816,1.0645254850387573,0.7461004257202148,-8.443117141723633,1.573035478591919,1.7554043531417847,3.788695812225342,0.1680847853422165,-1.6086159944534302,-0.2137669026851654,1.8207401037216187
4,20649,20647,0.014087812043726444,0.01504937931895256,1.0851173400878906,-0.47559472918510437,-8.46330738067627,2.386256694793701,1.7553492784500122,3.788604497909546,0.16982008516788483,-1.4615817070007324,-0.24328526854515076,1.8247604370117188
5,20659,20657,0.0065471879206597805,-0.09728145599365234,1.0955690145492554,-1.0663650035858154,-9.34509563446045,1.885917067527771,1.7563250064849854,3.7889509201049805,0.171609029173851,-1.3866111040115356,-0.349485844373703,1.811731219291687
6,20669,20667,0.009875224903225899,-0.13594990968704224,1.123231291770935,1.107225775718689,-8.699541091918945,1.3587604761123657,1.755682349205017,3.78920316696167,0.17344985902309418,-1.2991300821304321,-0.37935540080070496,1.8244773149490356
7,20679,20677,0.015002255327999592,-0.04102301597595215,1.088708519935608,0.8590908050537109,-5.431729316711426,1.611997365951538,1.7556487321853638,3.787916421890259,0.17492716014385223,-1.214505910873413,-0.23772427439689636,1.8834887742996216
8,20689,20687,0.03788480907678604,-0.1168903112411499,1.049973964691162,0.36279061436653137,-4.121549606323242,1.3924394845962524,1.754102110862732,3.7883052825927734,0.17692145705223083,-1.16569983959198,-0.25723639130592346,1.8926243782043457
9,20699,20697,0.009278319776058197,-0.04124497249722481,1.101819396018982,1.4735846519470215,-3.6801211833953857,1.760809063911438,1.751846194267273,3.790541410446167,0.1791202276945114,-0.9204500317573547,-0.5642778873443604,1.8099498748779297
10,20709,20707,-0.022502409294247627,-0.04405764117836952,1.116969108581543,3.080188035964966,-4.515928745269775,2.3512983322143555,1.7539997100830078,3.7938127517700195,0.17840607464313507,-0.9356365203857422,-1.0957272052764893,1.6783273220062256
11,20719,20717,0.017000865191221237,-0.10724232345819473,1.0198317766189575,9.5935697555542,-0.7197834849357605,1.7983900308609009,1.7538902759552002,3.7931480407714844,0.1814376711845398,-0.932830274105072,-0.8550779223442078,1.7596527338027954
12,20729,20727,0.021368345245718956,-0.0003389580233488232,1.0418819189071655,16.585058212280273,1.0744129419326782,1.633236050605774,1.7552005052566528,3.7985544204711914,0.18214674293994904,-0.6678170561790466,-1.2815728187561035,1.6348098516464233
13,20739,20737,0.00921664759516716,0.06817079335451126,1.0732758045196533,24.261306762695312,-2.261850357055664,1.8334088325500488,1.7565112113952637,3.7991960048675537,0.18651530146598816,-0.75794517993927,-0.8491306304931641,1.7241549491882324
14,20749,20747,-0.010032891295850277,-0.01977797970175743,1.0517446994781494,27.492555618286133,-5.189648628234863,1.2085672616958618,1.7570383548736572,3.8000123500823975,0.18927814066410065,-0.8709290027618408,-0.4823359251022339,1.7890743017196655
15,20759,20757,-0.04548050835728645,-0.015155010856688023,1.046989917755127,26.163198471069336,-5.386298179626465,1.3310645818710327,1.7572741508483887,3.799605369567871,0.19181105494499207,-0.8503766059875488,-0.14779356122016907,1.8182976245880127
16,20769,20767,-0.01470199879258871,-0.04587830603122711,0.9993563294410706,20.116357803344727,-5.547693729400635,1.377342700958252,1.7579275369644165,3.800455331802368,0.19527606666088104,-0.9557098150253296,0.31056931614875793,1.8850311040878296
17,20779,20777,0.03966114670038223,-0.08567879348993301,1.0300800800323486,12.438132286071777,-8.162870407104492,0.2821640968322754,1.7591832876205444,3.7993555068969727,0.19773171842098236,-0.9571918249130249,0.7218440771102905,1.9404773712158203
18,20789,20787,0.022490642964839935,-0.08903539925813675,1.0227552652359009,3.78637433052063,-7.874269485473633,0.18885570764541626,1.7595769166946411,3.7988109588623047,0.20018209517002106,-0.8386384844779968,0.9778521060943604,1.9641804695129395
19,20799,20797,0.004873067140579224,-0.01988133229315281,1.02388596534729,-5.745447158813477,-3.944237232208252,-0.3214060962200165,1.759400486946106,3.798762083053589,0.20273126661777496,-0.7093809247016907,1.071755051612854,1.9676790237426758
20,20809,20807,0.035683125257492065,0.05013579875230789,0.9734787344932556,-12.222826957702637,-4.578936576843262,-0.07641138136386871,1.7604413032531738,3.7994844913482666,0.20618624985218048,-0.624384880065918,1.002677083015442,1.959342122077942
21,20819,20817,0.13424141705036163,-0.04852256551384926,0.9189594388008118,-15.872322082519531,-5.69874906539917,-0.21299436688423157,1.7603888511657715,3.800018548965454,0.2088298350572586,-0.5327015519142151,0.9024789333343506,1.9590235948562622
22,20829,20827,0.10176573693752289,-0.1281973421573639,0.9825901389122009,-13.462822914123535,-7.4550700187683105,-0.2878257632255554,1.76144540309906,3.7984201908111572,0.21122366189956665,-0.5071389079093933,0.955856442451477,1.9870951175689697
23,20839,20837,0.057748910039663315,-0.15158957242965698,0.9789968132972717,-11.563304901123047,-6.0887370109558105,-0.6436078548431396,1.761662244796753,3.7985146045684814,0.2117929905653,-0.3831232190132141,0.7820597887039185,1.983105182647705
24,20849,20847,0.012630773708224297,-0.1401619166135788,0.9455904960632324,-9.474163055419922,-4.292099952697754,-0.7468935251235962,1.7621023654937744,3.796731948852539,0.21396273374557495,-0.28475138545036316,0.8675129413604736,2.005737781524658
25,20859,20857,-0.006325963884592056,-0.1094704419374466,0.9300329089164734,-8.113203048706055,-2.9561216831207275,-0.21427024900913239,1.7685548067092896,3.808462142944336,0.2193070948123932,-1.0402878522872925,-0.7711339592933655,1.7248661518096924
26,20869,20867,-0.014022119343280792,-0.013856454752385616,0.9698723554611206,-2.870995044708252,-4.360567092895508,1.0387603044509888,1.7683759927749634,3.8087878227233887,0.22074508666992188,-0.8890798091888428,-0.7502514123916626,1.7433422803878784
27,20879,20877,0.010199567303061485,-0.015600347891449928,0.936123788356781,8.71198558807373,-8.124783515930176,1.187044620513916,1.7720824480056763,3.809798240661621,0.2235109955072403,-0.9620670676231384,-0.5888630747795105,1.7756417989730835
28,20889,20887,0.02824976295232773,-0.0005769913550466299,0.9208524823188782,20.941394805908203,-13.926345825195312,0.9534795880317688,1.7721234560012817,3.8076210021972656,0.2266652137041092,-0.8091545104980469,-0.2692103981971741,1.8267903327941895
29,20899,20897,0.006635289639234543,0.02607344463467598,0.9844032526016235,28.23226547241211,-19.873680114746094,0.4694998264312744,1.7720164060592651,3.8076224327087402,0.2293906807899475,-0.5735265016555786,0.06764266639947891,1.859548568725586
30,20909,20907,-0.026477588340640068,0.09206105768680573,1.0484004020690918,28.367780685424805,-24.230466842651367,-0.3450438380241394,1.7709535360336304,3.806361675262451,0.23209303617477417,-0.2535361051559448,0.5141886472702026,1.8880524635314941
31,20919,20917,-0.01655268482863903,0.05699721723794937,1.0268638134002686,21.008779525756836,-22.257461547851562,-0.9496142268180847,1.770374059677124,3.808685064315796,0.2345084547996521,0.20090647041797638,0.7245320677757263,1.8768707513809204
32,20929,20927,-0.02230493351817131,0.026164814829826355,0.9685203433036804,8.779183387756348,-14.132328987121582,-0.5361529588699341,1.7727330923080444,3.8089051246643066,0.23699340224266052,0.1476837694644928,0.9838821887969971,1.865740180015564
