,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,85603,85600,-0.05497738718986511,0.03915536403656006,1.0060601234436035,-11.776979446411133,-5.160512924194336,-2.360117197036743,2.038893938064575,4.166952133178711,0.17557083070278168,-0.7618849277496338,1.4738216400146484,3.477257490158081
1,85613,85610,0.019550949335098267,-0.01421546284109354,0.9481709599494934,-10.109258651733398,-2.3785812854766846,-1.4396551847457886,2.0349583625793457,4.16209602355957,0.17729604244232178,-0.899756669998169,1.3552361726760864,3.419802188873291
2,85623,85620,0.11350420117378235,-0.025736428797245026,0.9488805532455444,-9.229394912719727,-1.5287110805511475,-1.6904866695404053,2.033297538757324,4.161590576171875,0.17577730119228363,-0.8921889066696167,1.4026345014572144,3.415034532546997
3,85633,85630,0.04649913311004639,-0.05114193260669708,0.9367738962173462,-11.094945907592773,-1.2147964239120483,-1.8317523002624512,2.032111883163452,4.162237167358398,0.17739449441432953,-0.9711571335792542,1.2768856287002563,3.3754966259002686
4,85643,85640,-0.02481059543788433,-0.06934712082147598,1.0257304906845093,-13.572406768798828,-4.3923797607421875,-1.450085997581482,2.03193998336792,4.16121244430542,0.17892678081989288,-0.9284879565238953,1.1991376876831055,3.3747692108154297
5,85653,85650,0.018396342173218727,-0.13151699304580688,0.9659521579742432,-16.32193946838379,-3.8322947025299072,-1.645302176475525,2.0274147987365723,4.165225028991699,0.1806626170873642,-0.8775572776794434,1.059018850326538,3.3629307746887207
6,85663,85660,-0.005600204225629568,-0.010895452462136745,1.0124123096466064,-18.157506942749023,-5.024318218231201,-1.4554221630096436,2.024906873703003,4.1661272048950195,0.1828361451625824,-0.819804310798645,1.0275771617889404,3.3735508918762207
7,85673,85670,0.03022930771112442,0.018170170485973358,1.0051237344741821,-20.47696876525879,-3.2794432640075684,-1.0827137231826782,2.0242698192596436,4.165328502655029,0.18425661325454712,-0.8083219528198242,0.9496794939041138,3.368802309036255
8,85683,85680,0.07985910028219223,-0.11301916837692261,1.0147995948791504,-20.6529598236084,-8.623661994934082,-1.1281155347824097,2.0251450538635254,4.165246963500977,0.18628840148448944,-0.7803616523742676,0.6056915521621704,3.326476573944092
9,85693,85690,0.00045269454130902886,-0.00225710216909647,1.0478267669677734,-20.11180305480957,-9.321048736572266,-0.6522576212882996,2.0256857872009277,4.165680885314941,0.18482321500778198,-0.6889451146125793,0.4682859182357788,3.3287060260772705
10,85703,85700,0.035603467375040054,-0.02082851529121399,0.9923261404037476,-18.621994018554688,-7.8183913230896,-0.40206706523895264,2.023844003677368,4.163620471954346,0.18634292483329773,-0.5315870046615601,0.2814548909664154,3.333024740219116
