,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,27028,27026,0.0016922339564189315,-0.09952118247747421,0.9366717338562012,-0.7272300720214844,-9.48072338104248,1.4301445484161377,1.8477307558059692,3.7904248237609863,0.16595718264579773,0.9506673812866211,-0.9107588529586792,2.091839075088501
1,27038,27036,0.03455604612827301,-0.05751677602529526,0.9207590222358704,4.2607221603393555,-9.707365989685059,1.9934598207473755,1.8487955331802368,3.790653705596924,0.16840367019176483,0.9410616755485535,-0.9405465722084045,2.111947774887085
2,27048,27046,0.05431324243545532,0.0012152384733781219,0.9864281415939331,8.493133544921875,-10.862181663513184,2.1018130779266357,1.8484171628952026,3.794257402420044,0.17118892073631287,1.0906996726989746,-0.8210155367851257,2.1239240169525146
3,27058,27056,0.03130593150854111,-0.001751089352183044,0.9868663549423218,11.405571937561035,-11.68519401550293,2.2382102012634277,1.848191499710083,3.7951622009277344,0.17442654073238373,1.180994987487793,-0.7129563689231873,2.1445162296295166
4,27068,27066,-4.0626051486469805e-05,-0.023534903302788734,0.9731786251068115,10.571932792663574,-10.818122863769531,2.7197015285491943,1.8480689525604248,3.794185161590576,0.17705737054347992,1.4961936473846436,-0.5638663172721863,2.1554863452911377
5,27078,27076,-0.03846708685159683,0.08254267275333405,0.9929112195968628,7.839550495147705,-9.494987487792969,2.839247941970825,1.848436713218689,3.798370599746704,0.17952857911586761,1.7067521810531616,-0.5640043616294861,2.19804310798645
6,27088,27086,-0.0006658487836830318,0.013907902874052525,0.9758757948875427,4.560824871063232,-5.0323805809021,2.9521493911743164,1.8497661352157593,3.7994959354400635,0.1809966117143631,1.8581390380859375,-0.5227044820785522,2.232060670852661
7,27098,27096,-0.007676160428673029,0.1145552322268486,0.9514950513839722,0.48006367683410645,0.36551761627197266,2.591747760772705,1.8501262664794922,3.7982053756713867,0.1834218055009842,1.9831054210662842,-0.24669606983661652,2.2185237407684326
8,27108,27106,-0.012807102873921394,0.05279793590307236,0.9930200576782227,-2.5440280437469482,5.2626729011535645,2.6493308544158936,1.85141921043396,3.799259662628174,0.18576356768608093,2.0818941593170166,-0.2743810713291168,2.247789144515991
9,27118,27116,-0.0006816159002482891,-0.03375191614031792,1.0010991096496582,-3.6034419536590576,9.840560913085938,2.9046406745910645,1.8517875671386719,3.798494577407837,0.18806353211402893,2.017643451690674,-0.12933745980262756,2.2412822246551514
10,27128,27126,-0.030137933790683746,-0.02327287197113037,1.0045933723449707,-3.8611488342285156,11.663125991821289,2.6080269813537598,1.852643370628357,3.7983760833740234,0.1918095052242279,1.9025646448135376,-0.23387140035629272,2.285067081451416
11,27138,27136,-0.053616270422935486,-0.02583910897374153,0.9892250895500183,-5.999373912811279,12.806349754333496,2.9798970222473145,1.8535842895507812,3.802424430847168,0.19453564286231995,1.7625508308410645,-0.5544698238372803,2.3872108459472656
