,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,36085,36084,-0.0032740228343755007,-0.036177847534418106,0.9822823405265808,-2.84747314453125,-7.149425983428955,-4.451005935668945,1.8928422927856445,3.870604991912842,0.14891159534454346,-0.17184515297412872,1.2962623834609985,2.261570692062378
1,36095,36094,0.015521704219281673,0.006610350217670202,0.9951629042625427,-10.415016174316406,-4.028109073638916,-5.027717590332031,1.894228458404541,3.871361017227173,0.15072908997535706,-0.2302054762840271,1.2862509489059448,2.193105936050415
2,36105,36104,0.058873891830444336,-0.09189655631780624,0.9449342489242554,-16.589439392089844,-6.529983043670654,-4.621060371398926,1.8934327363967896,3.8769681453704834,0.15428271889686584,-0.08857831358909607,0.5702326893806458,2.1397478580474854
3,36115,36114,0.028572997078299522,-0.10265552997589111,0.9076740741729736,-19.086040496826172,-7.596038341522217,-4.857934474945068,1.8932653665542603,3.8776004314422607,0.15362480282783508,0.07345035672187805,0.5174568891525269,2.1101815700531006
4,36125,36124,-0.007808997295796871,-0.10795646905899048,0.9756742119789124,-11.740811347961426,-7.5926079750061035,-4.651242733001709,1.8926650285720825,3.878521203994751,0.1559087634086609,0.24621142446994781,0.5135385394096375,2.0804576873779297
5,36135,36134,0.028874322772026062,-0.09806308150291443,1.007729172706604,-1.1345491409301758,-4.4622907638549805,-3.946793556213379,1.8932536840438843,3.879517078399658,0.1579558402299881,0.18118911981582642,0.5211824178695679,2.025442123413086
6,36145,36144,0.04568493366241455,0.023654425516724586,1.0615789890289307,9.29116153717041,-6.59884786605835,-1.9626835584640503,1.893406629562378,3.8784828186035156,0.15977180004119873,0.2549585998058319,0.7463886737823486,1.989454746246338
7,36155,36154,-0.03225604072213173,0.09587547928094864,1.0466649532318115,14.287249565124512,-10.449499130249023,-0.6548842191696167,1.8918875455856323,3.8772430419921875,0.16142752766609192,0.41018882393836975,1.0033636093139648,1.9856411218643188
8,36165,36164,-0.04100683704018593,0.05690109729766846,1.1035808324813843,10.286779403686523,-2.692147731781006,-1.5022014379501343,1.889297604560852,3.8779425621032715,0.16353744268417358,0.9921814799308777,0.9849898219108582,2.0449142456054688
9,36175,36174,-0.04348018392920494,0.021684762090444565,1.0770148038864136,2.181123971939087,-1.2439218759536743,-0.3067129850387573,1.8881019353866577,3.8786230087280273,0.1650066077709198,1.1518852710723877,1.1418533325195312,2.0448246002197266
10,36185,36184,-0.005245204549282789,-0.06572496145963669,1.010692834854126,-6.986964702606201,5.044979572296143,-0.2508537173271179,1.8923561573028564,3.8738784790039062,0.16955910623073578,0.35436514019966125,1.8162033557891846,1.8862861394882202
11,36195,36194,0.016040101647377014,-0.11884831637144089,0.9654809236526489,-14.602079391479492,10.431488990783691,1.8894931077957153,1.8921706676483154,3.8754842281341553,0.17201505601406097,0.3238709270954132,1.7328084707260132,1.8865077495574951
12,36205,36204,0.004126245621591806,0.031673137098550797,1.0316730737686157,-22.939571380615234,9.93362808227539,1.7933762073516846,1.8911926746368408,3.8751392364501953,0.17515337467193604,0.5128775238990784,1.5180214643478394,1.9581564664840698
13,36215,36214,0.029220307245850563,0.07066699117422104,1.030659794807434,-31.523408889770508,2.864001989364624,1.2187762260437012,1.8913196325302124,3.8738460540771484,0.17661148309707642,0.3726693093776703,1.3221697807312012,1.9724180698394775
14,36225,36224,0.00042663438944146037,-0.08510073274374008,0.993520975112915,-32.0528450012207,-0.35812628269195557,1.8655064105987549,1.8911195993423462,3.8696231842041016,0.17816725373268127,0.3244207799434662,1.3758416175842285,1.9686484336853027
15,36235,36234,0.062103718519210815,-0.0522620789706707,0.9805774688720703,-30.506832122802734,-2.3041107654571533,1.6327319145202637,1.8910598754882812,3.8698885440826416,0.18099012970924377,0.3405720889568329,0.9128125905990601,1.999419093132019
16,36245,36244,-0.03657034784555435,0.055649533867836,1.0718021392822266,-26.759178161621094,-2.960747241973877,1.6997421979904175,1.8891195058822632,3.8704402446746826,0.18337340652942657,0.4734807014465332,0.5729473829269409,2.044832229614258
17,36255,36254,-0.03897986561059952,0.1277378350496292,1.0612601041793823,-20.42047882080078,-4.806386947631836,1.913041353225708,1.8880523443222046,3.869272232055664,0.18509072065353394,0.5315310955047607,0.3775222897529602,2.0610129833221436
18,36265,36264,-0.12244238704442978,0.0931500792503357,1.094849705696106,-13.316410064697266,-3.0180747509002686,1.672984004020691,1.8873203992843628,3.8690290451049805,0.18766458332538605,0.5812066197395325,0.05902550369501114,2.0850768089294434
19,36275,36274,0.06537874042987823,-0.15672090649604797,1.009901762008667,-8.927007675170898,-0.456194669008255,1.4322435855865479,1.88326895236969,3.8692283630371094,0.18969066441059113,0.9528535008430481,0.005317733623087406,2.142589569091797
20,36285,36284,0.01590833067893982,-0.18775998055934906,0.9259489178657532,-7.613757610321045,1.4075429439544678,1.5536706447601318,1.8834168910980225,3.8692002296447754,0.19162316620349884,0.870418131351471,-0.13803723454475403,2.152838945388794
21,36295,36294,0.04606504365801811,-0.018929174169898033,0.965521514415741,-8.061826705932617,11.856322288513184,0.6355065107345581,1.8835976123809814,3.8691165447235107,0.19425226747989655,0.7589457631111145,-0.2464730143547058,2.162843704223633
22,36305,36304,-0.040775708854198456,0.06266071647405624,1.008270502090454,-10.272552490234375,12.32695484161377,1.2181583642959595,1.8829892873764038,3.8678624629974365,0.1964685171842575,0.7506309747695923,-0.22717848420143127,2.169668674468994
23,36315,36314,-0.13083313405513763,0.26707106828689575,1.1169036626815796,-13.452802658081055,12.4164400100708,1.271188735961914,1.8828883171081543,3.867809295654297,0.19865819811820984,0.5553021430969238,-0.39419254660606384,2.1844921112060547
24,36325,36324,0.009607039391994476,0.1307055801153183,0.9771495461463928,-15.969792366027832,16.181501388549805,0.09967441111803055,1.8812838792800903,3.866286277770996,0.20097361505031586,0.5840598344802856,-0.5976826548576355,2.206890821456909
25,36335,36334,-0.11811922490596771,0.5733624696731567,1.1150540113449097,-18.073820114135742,15.040082931518555,0.6736500859260559,1.8797699213027954,3.8669192790985107,0.20322522521018982,0.556207537651062,-0.8370788097381592,2.2167670726776123
26,36345,36344,-0.09033080190420151,0.08494222164154053,0.9549620151519775,-14.535943984985352,14.259140014648438,1.398127794265747,1.8782274723052979,3.865994453430176,0.20526990294456482,0.5001603960990906,-0.9930140376091003,2.217151165008545
27,36355,36354,0.07048535346984863,-0.06505846232175827,0.8626866936683655,-8.861607551574707,16.165433883666992,1.389522671699524,1.8765300512313843,3.8636879920959473,0.20757423341274261,0.40975451469421387,-1.099211573600769,2.2224321365356445
28,36365,36364,0.02163122594356537,-0.052051227539777756,0.9215201139450073,-6.049495697021484,13.89847183227539,1.3330940008163452,1.8773046731948853,3.8645007610321045,0.21010351181030273,0.11892812699079514,-1.1403512954711914,2.2364015579223633
