,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,20289,20285,-0.02704571560025215,-0.05672546103596687,1.0689566135406494,-0.9214204549789429,4.918209552764893,-1.9676918983459473,1.9846665859222412,4.044382095336914,0.1656944453716278,0.48523464798927307,-1.168096899986267,1.0630232095718384
1,20299,20295,0.02700410597026348,-0.07859914749860764,1.0543164014816284,-1.1935865879058838,4.399888515472412,-1.4476749897003174,1.983843445777893,4.044768810272217,0.167411208152771,0.5427929162979126,-1.1053049564361572,1.0236570835113525
2,20309,20305,0.02902628853917122,-0.017715880647301674,1.119516372680664,-1.345350980758667,3.0339486598968506,-1.2883636951446533,1.982174038887024,4.042901992797852,0.16907252371311188,0.521239161491394,-1.133554220199585,1.0067524909973145
3,20319,20315,0.001957315718755126,-0.028350796550512314,1.1217284202575684,1.2227271795272827,3.855888605117798,-1.4881397485733032,1.9831058979034424,4.043015956878662,0.17163777351379395,0.43412891030311584,-1.1393896341323853,1.0006576776504517
4,20329,20325,-0.0030631900299340487,0.02293495275080204,1.00559663772583,1.4407360553741455,4.985711097717285,-1.3609414100646973,1.9815505743026733,4.042096138000488,0.1736316978931427,0.34165138006210327,-1.1838958263397217,0.9960212707519531
5,20339,20335,-0.033377423882484436,0.1136334091424942,0.9877700805664062,0.005000051110982895,4.1901421546936035,-0.5801143646240234,1.9808528423309326,4.040177345275879,0.17559434473514557,0.2472028285264969,-1.2196909189224243,0.9895065426826477
6,20349,20345,-0.02258726768195629,0.02205410785973072,1.0913667678833008,2.0046472549438477,2.468761920928955,-1.3669034242630005,1.9810575246810913,4.042207717895508,0.17762649059295654,0.3207496404647827,-1.2434643507003784,0.9638361930847168
7,20359,20355,-0.001398803316988051,-0.00833507813513279,1.0754141807556152,4.073240280151367,0.3364619016647339,-0.9508276581764221,1.9807935953140259,4.041675090789795,0.1796945184469223,0.2591996490955353,-1.2288730144500732,0.9553101062774658
8,20369,20365,0.005131279118359089,0.0247267484664917,1.0439321994781494,4.9404730796813965,1.2326377630233765,-0.4957544505596161,1.976606845855713,4.032773494720459,0.18243052065372467,1.0382142066955566,0.28212061524391174,0.7585930228233337
9,20379,20375,-0.0024372010957449675,-0.02310064807534218,1.0162137746810913,4.026301860809326,4.370873928070068,0.7091832756996155,1.9720321893692017,4.031849384307861,0.18797239661216736,0.8488578200340271,0.1045457050204277,0.7884522676467896
