,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,23609,23606,0.034884799271821976,0.025653941556811333,0.9566734433174133,-8.28419017791748,21.569976806640625,2.1737897396087646,1.9296095371246338,3.962733507156372,0.17296744883060455,-0.5497268438339233,0.5262540578842163,3.240773916244507
1,23619,23616,-0.003897972870618105,0.0056940908543765545,1.0972912311553955,-10.865311622619629,7.6029558181762695,1.9942353963851929,1.9300609827041626,3.9636056423187256,0.1744409054517746,-0.7881218791007996,0.4772008955478668,3.2528200149536133
2,23629,23626,-0.021113496273756027,-0.029561957344412804,1.070159673690796,-11.04262638092041,-1.5480223894119263,2.049150228500366,1.9290634393692017,3.9630966186523438,0.1746726632118225,-0.8928027153015137,0.3969123065471649,3.2678050994873047
3,23639,23636,0.023865673691034317,-0.03189697489142418,1.0658279657363892,-11.209456443786621,-7.89130973815918,2.1954214572906494,1.9284427165985107,3.96303653717041,0.1762082576751709,-0.9111670255661011,0.22866635024547577,3.2814455032348633
4,23649,23646,0.03887249156832695,-0.09632635861635208,1.040225863456726,-9.190519332885742,-12.09481430053711,2.477612257003784,1.9277747869491577,3.962244749069214,0.17777515947818756,-0.8200492858886719,0.21869038045406342,3.3165087699890137
5,23659,23656,-0.0007336732232943177,0.007704457268118858,1.0932844877243042,-6.348481178283691,-12.737554550170898,2.50395131111145,1.9268168210983276,3.9620423316955566,0.17942801117897034,-0.7593192458152771,0.09101215749979019,3.328441858291626
6,23669,23666,0.024205757305026054,-0.06728426367044449,1.001786470413208,-4.745120525360107,-9.748807907104492,2.907419443130493,1.9263395071029663,3.9604644775390625,0.1789582222700119,-0.7184685468673706,0.1469365805387497,3.370300769805908
7,23679,23676,0.057899121195077896,-0.08448953181505203,1.04813551902771,-3.680577039718628,-6.658877849578857,3.245633602142334,1.9267481565475464,3.9596307277679443,0.1803748905658722,-0.7589730620384216,0.21464502811431885,3.410628318786621
8,23689,23686,0.09743253141641617,-0.1341608315706253,1.0791181325912476,-4.045528888702393,-4.2537150382995605,2.5606114864349365,1.9265211820602417,3.957812786102295,0.18207432329654694,-0.7455242276191711,0.1420545130968094,3.4268054962158203
9,23699,23696,0.04569070041179657,-0.10469599068164825,1.0890462398529053,-6.6255292892456055,-3.783618688583374,2.8827998638153076,1.9264057874679565,3.959371566772461,0.18215379118919373,-0.7586368322372437,0.11924601346254349,3.4559381008148193
