,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,20693,20692,0.022190619260072708,-0.029647735878825188,1.0052525997161865,15.297821044921875,14.95937728881836,0.7568750381469727,2.008927345275879,4.0957512855529785,0.15514811873435974,1.558482050895691,0.7188103199005127,2.3885154724121094
1,20703,20702,-0.007767908740788698,0.06447435915470123,0.9759624600410461,9.111074447631836,14.350369453430176,0.8539943099021912,2.008584499359131,4.096921920776367,0.15705856680870056,1.3388454914093018,0.8412639498710632,2.4127988815307617
2,20713,20712,-0.02057282254099846,0.053670961409807205,1.014533519744873,5.18247127532959,7.08713960647583,0.9213283061981201,2.0079410076141357,4.098092079162598,0.15874020755290985,1.3741647005081177,1.030014157295227,2.4073173999786377
3,20723,20722,-0.0067167505621910095,-0.019515961408615112,1.019309639930725,0.8388646245002747,15.674711227416992,0.9150888919830322,2.0049209594726562,4.0980095863342285,0.1601884812116623,1.2427064180374146,0.9753551483154297,2.446239948272705
4,20733,20732,0.04165569692850113,-0.007287186570465565,0.9766837954521179,-4.745535850524902,20.959882736206055,0.7685633301734924,2.003776788711548,4.0991668701171875,0.16172055900096893,0.9646286368370056,1.06361722946167,2.43782639503479
5,20743,20742,-0.005810561124235392,-0.008827398531138897,1.0850025415420532,-3.24810528755188,12.458292007446289,1.6220121383666992,2.002002239227295,4.0970025062561035,0.16353261470794678,0.8608680367469788,1.0994137525558472,2.443502426147461
6,20753,20752,0.048085764050483704,0.0262775756418705,1.0685771703720093,-2.2763543128967285,15.096946716308594,1.2916085720062256,1.9992369413375854,4.096502780914307,0.16491523385047913,0.6268572211265564,1.0612016916275024,2.452471971511841
7,20763,20762,0.05121895670890808,0.006611782591789961,1.1033034324645996,-1.4914947748184204,14.435233116149902,1.7542915344238281,1.9971022605895996,4.095261096954346,0.16665101051330566,0.39934825897216797,1.1047827005386353,2.453639507293701
8,20773,20772,0.0012371140765026212,-0.03839108347892761,1.0950661897659302,-0.16859394311904907,12.364897727966309,1.4250632524490356,1.9970638751983643,4.096284866333008,0.16837343573570251,0.25202101469039917,1.0895752906799316,2.471625566482544
9,20783,20782,0.03210332244634628,-0.098915696144104,1.0517873764038086,0.5246193408966064,6.67329216003418,1.1723309755325317,1.993964672088623,4.0974955558776855,0.17022602260112762,0.18215042352676392,0.9128891229629517,2.507819175720215
10,20793,20792,0.018507901579141617,-0.09912046045064926,1.0622774362564087,1.0832891464233398,9.612480163574219,1.2933433055877686,1.993652105331421,4.098161697387695,0.17266729474067688,0.14531897008419037,1.0084446668624878,2.521587371826172
11,20803,20802,0.01598338782787323,0.03286053612828255,1.1516757011413574,4.461588382720947,5.035197734832764,0.44954177737236023,1.9905251264572144,4.0990986824035645,0.1746024638414383,0.04932752996683121,1.1199284791946411,2.5499441623687744
12,20813,20812,-0.005604828242212534,-0.03509436920285225,1.0722814798355103,5.455424785614014,4.123421669006348,1.1515089273452759,1.9884228706359863,4.098165988922119,0.17673692107200623,-0.1518867015838623,1.1754027605056763,2.5350096225738525
13,20823,20822,-0.0020136982202529907,-0.12806449830532074,1.0450949668884277,-0.30775514245033264,8.388384819030762,1.6180380582809448,1.9894204139709473,4.09996223449707,0.18136432766914368,0.1370917111635208,0.9926924109458923,2.5810699462890625
14,20833,20832,0.018387900665402412,-0.20958130061626434,1.075158953666687,-1.588338851928711,1.967848539352417,1.792273998260498,1.9864826202392578,4.103256702423096,0.1839253455400467,0.049860477447509766,0.998235285282135,2.5945796966552734
15,20843,20842,0.0010237573878839612,-0.1011662483215332,1.1114224195480347,-1.6164857149124146,3.2936277389526367,0.06328845769166946,1.985426425933838,4.103378772735596,0.18640196323394775,-0.0038405153900384903,1.0513616800308228,2.609361171722412
16,20853,20852,-0.007379791233688593,0.019987525418400764,1.0510605573654175,-1.7016483545303345,9.218534469604492,-0.5806393027305603,1.9850211143493652,4.104454517364502,0.1890518218278885,-0.09652837365865707,1.082338809967041,2.6089696884155273
17,20863,20862,0.039923716336488724,-0.02185545489192009,0.9902531504631042,-3.4382991790771484,11.781769752502441,-0.9630928039550781,1.9838453531265259,4.103272914886475,0.19345934689044952,-0.35397157073020935,1.156956434249878,2.5868489742279053
18,20873,20872,-0.015606407076120377,-0.02639845199882984,1.0369690656661987,-4.0677266120910645,9.537038803100586,-0.6752038598060608,1.9833126068115234,4.1002516746521,0.1964305341243744,-0.5965664982795715,0.9942031502723694,2.5471839904785156
19,20883,20882,0.039475202560424805,-0.014754293486475945,1.0135496854782104,-3.8693125247955322,5.979365348815918,-1.050010085105896,1.983335256576538,4.101137638092041,0.1992798000574112,-0.12090816348791122,0.9745314717292786,2.6173532009124756
20,20893,20892,-0.0036018150858581066,0.02812238037586212,0.9825810790061951,-4.5443878173828125,4.05525541305542,-0.7465813159942627,1.9778270721435547,4.100455284118652,0.2034178525209427,-0.29697251319885254,0.9427332878112793,2.599534511566162
