,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,33728,33723,0.003033003071323037,0.05907478183507919,0.9458024501800537,0.42512792348861694,7.433745861053467,2.8272011280059814,0.5676988363265991,0.47415903210639954,0.16767869889736176,0.8025345802307129,0.038135506212711334,1.9337880611419678
1,33738,33733,0.0023460614029318094,-0.0056366282515227795,0.9809251427650452,-5.006468772888184,0.34026023745536804,2.612017869949341,0.566884458065033,0.47647127509117126,0.17020519077777863,0.8530745506286621,-0.36757025122642517,2.0106430053710938
2,33748,33743,0.0014289828250184655,0.019651437178254128,1.0674463510513306,-7.791315078735352,-3.237264633178711,2.1312613487243652,0.5668975710868835,0.4735499322414398,0.17276549339294434,0.8291248083114624,0.116309754550457,1.9844434261322021
3,33758,33753,0.00909011997282505,-0.026651134714484215,1.032455325126648,-6.844815731048584,-3.112614393234253,2.134875535964966,0.5667884349822998,0.47390449047088623,0.17210330069065094,0.8752321600914001,-0.05794072523713112,2.0169904232025146
4,33768,33763,0.00951103214174509,0.00943666324019432,1.0016297101974487,-7.056033134460449,-3.151813507080078,1.5016738176345825,0.5666499733924866,0.47283411026000977,0.17371827363967896,0.9297837615013123,0.01231017429381609,2.0266904830932617
5,33778,33773,0.016495205461978912,-0.013039106503129005,1.03255033493042,-7.29911994934082,0.9161179661750793,1.6064492464065552,0.5656539797782898,0.4731524884700775,0.17552998661994934,1.1111981868743896,-0.16949695348739624,2.054898500442505
6,33788,33783,0.004770221188664436,-0.004791936371475458,1.055189609527588,-7.015721797943115,5.4347615242004395,1.6664836406707764,0.5671412944793701,0.47351565957069397,0.17622476816177368,0.8301402926445007,-0.3334362506866455,2.071230888366699
7,33798,33793,0.008735531009733677,-0.022180423140525818,1.0273414850234985,-5.735140323638916,10.165430068969727,1.2614434957504272,0.5669204592704773,0.475228875875473,0.17795884609222412,0.8163125514984131,-0.7054672837257385,2.1064188480377197
8,33808,33803,0.024653056636452675,-0.022318586707115173,1.0532646179199219,-3.6899898052215576,11.294228553771973,1.2926605939865112,0.5673547983169556,0.47639086842536926,0.17945827543735504,0.640954852104187,-0.9329781532287598,2.1284806728363037
9,33818,33813,0.04300444945693016,-0.17165517807006836,1.0760152339935303,2.667252540588379,10.929783821105957,0.9257256388664246,0.5678851008415222,0.47220081090927124,0.18316976726055145,0.4559468626976013,-0.25182145833969116,2.1099586486816406
10,33828,33823,-0.003763523418456316,0.06716360151767731,1.0683356523513794,5.402998447418213,8.288735389709473,1.355651617050171,0.5678986310958862,0.47344282269477844,0.18477272987365723,0.3495161533355713,-0.506131649017334,2.1278598308563232
11,33838,33833,0.03037787228822708,0.02802753448486328,0.9992310404777527,5.210824966430664,4.10387659072876,1.5524780750274658,0.566706657409668,0.47363603115081787,0.1869487762451172,0.43968358635902405,-0.5083215832710266,2.1355559825897217
12,33848,33843,0.022357938811182976,0.018769646063447,1.0953532457351685,5.434558868408203,-0.9519649744033813,1.6459490060806274,0.5647919178009033,0.4757840931415558,0.1888713389635086,0.6540132164955139,-0.8061991333961487,2.144709825515747
13,33858,33853,0.01369559857994318,-0.04011884704232216,1.0351698398590088,5.37082052230835,-1.3290446996688843,1.525084376335144,0.5646629929542542,0.4765421450138092,0.19093839824199677,0.602544903755188,-0.8280866742134094,2.1629130840301514
14,33868,33863,0.03787904977798462,-0.038338903337717056,0.960252046585083,7.37547492980957,0.17776809632778168,1.34197199344635,0.5636717677116394,0.4772174656391144,0.19290520250797272,0.7131778001785278,-0.8275821208953857,2.1757593154907227
15,33878,33873,0.00884583592414856,-0.04406430572271347,1.0124046802520752,9.979991912841797,3.1224732398986816,1.1905702352523804,0.5636987686157227,0.47832944989204407,0.19500719010829926,0.6281688213348389,-0.8619444370269775,2.1929495334625244
