,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,28584,28581,-0.02970057725906372,-0.020991427823901176,1.1731643676757812,2.7284786701202393,-6.947208404541016,0.35674384236335754,1.8776192665100098,3.954920768737793,0.1550309956073761,0.44771674275398254,0.4017857611179352,2.207235097885132
1,28594,28591,-0.011196439154446125,-0.02171633206307888,1.1312998533248901,3.0743350982666016,-4.827060222625732,0.00531473895534873,1.8779977560043335,3.9539315700531006,0.15886034071445465,0.5274560451507568,0.4640626013278961,2.2112820148468018
2,28604,28601,-0.009833010844886303,-0.019876960664987564,1.0833007097244263,1.7115987539291382,-8.521037101745605,-0.12106835097074509,1.8783416748046875,3.9537787437438965,0.1613425761461258,0.5808588266372681,0.5227153897285461,2.2091102600097656
3,28614,28611,-0.002983793383464217,-0.024916814640164375,1.0438002347946167,-2.5998737812042236,-8.147323608398438,-0.4920296370983124,1.8791844844818115,3.95400333404541,0.16399651765823364,0.6685966849327087,0.47143328189849854,2.2137603759765625
4,28624,28621,0.009456861764192581,-0.0018045913893729448,1.0660334825515747,-5.707394123077393,-10.278610229492188,-0.1996263712644577,1.8783090114593506,3.953364610671997,0.1665506809949875,0.917628824710846,0.5127147436141968,2.2265524864196777
5,28634,28631,0.02031608484685421,-0.032808199524879456,1.053276538848877,-8.8161039352417,-11.094018936157227,-0.5720359086990356,1.8754758834838867,3.9534595012664795,0.16928689181804657,1.1726301908493042,0.41315698623657227,2.2418501377105713
6,28644,28641,0.0034230921883136034,-0.027157077565789223,0.9974406957626343,-8.1673583984375,-8.481380462646484,-1.3969885110855103,1.8716151714324951,3.9432060718536377,0.1717735379934311,1.4048941135406494,1.086474895477295,2.168250799179077
7,28654,28651,-0.049860674887895584,0.0329129695892334,1.0251938104629517,-8.94871711730957,-6.72342586517334,0.8581072688102722,1.8665653467178345,3.928311824798584,0.16505976021289825,1.6499334573745728,2.87959361076355,1.9202210903167725
8,28664,28661,0.013266762718558311,0.020499413833022118,1.1247107982635498,-16.072532653808594,-1.5187307596206665,2.255495309829712,1.8670099973678589,3.927058458328247,0.1783117651939392,1.6958224773406982,2.393920660018921,1.9817297458648682
9,28674,28671,0.01033006515353918,0.003634279826655984,1.1040465831756592,-32.87087631225586,8.726705551147461,1.247289776802063,1.8669178485870361,3.9259629249572754,0.18450766801834106,1.5720771551132202,1.9300711154937744,2.0252749919891357
10,28684,28681,-0.022294752299785614,0.025795720517635345,1.0820263624191284,-48.867313385009766,14.722367286682129,0.5322456955909729,1.8669339418411255,3.927049160003662,0.19011914730072021,1.4797617197036743,1.2739990949630737,2.1055140495300293
11,28694,28691,0.02136550098657608,-0.08316205441951752,0.9941413998603821,-56.48862075805664,13.301265716552734,-0.047630973160266876,1.8670220375061035,3.926008462905884,0.1939605176448822,1.217570424079895,0.5583907961845398,2.129826545715332
12,28704,28701,0.009079021401703358,-0.048869770020246506,0.9784300923347473,-54.048099517822266,10.532815933227539,-0.0177697092294693,1.8632912635803223,3.926802158355713,0.1979004293680191,1.581272006034851,-0.32025977969169617,2.3210573196411133
13,28714,28711,0.0306248776614666,-0.008692669682204723,0.9557381868362427,-42.736717224121094,8.223260879516602,-1.297134518623352,1.8638700246810913,3.927875280380249,0.20113767683506012,1.284582257270813,-1.326836347579956,2.3756442070007324
14,28724,28721,0.01402538362890482,-0.01146172359585762,0.9824760556221008,-22.978628158569336,7.917962074279785,-1.2890956401824951,1.8639702796936035,3.9311258792877197,0.20084843039512634,1.121662974357605,-2.4116759300231934,2.4822592735290527
