,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
28,34060,34042,-0.0322611332,-0.0065130848,0.9644436836,-5.7391915321,1.4555102587,-0.1691208929,0.5450128317,0.500204742,0.2346755564,1.0262533426,2.0080029964,2.8270726204
29,34070,34052,-0.0269164611,-0.0103832232,0.9796417356,-14.0959177017,4.6823410988,-0.5691636205,0.5446744561,0.4990239441,0.2360991687,0.9631874561,1.8434247971,2.8175246716
30,34080,34062,0.0046275631,-0.0348749943,0.9298885465,-21.6477928162,10.0494480133,-0.3991808295,0.5444899797,0.4990078509,0.2376608551,0.8858850002,1.6825895309,2.8142678738
31,34090,34072,-0.0816923678,0.0974510536,0.9775558114,-23.7071762085,12.9766864777,-0.5328912139,0.5446366668,0.4995982051,0.2393169999,0.7508608699,1.5856063366,2.8010470867
32,34100,34082,-0.0456377529,0.0976288468,0.9545641541,-20.1267528534,11.3611955643,-0.5270699263,0.54449296,0.4993339181,0.2395527214,0.7430879474,1.5563614368,2.8176853657
33,34110,34092,-0.0017183899,0.068975836,0.9803584218,-17.4719638824,7.9438018799,-0.9312983155,0.544552505,0.4978967905,0.2408230454,0.6873515844,1.4694553614,2.8181707859
34,34120,34102,0.0194563661,-0.0114476895,0.9660063982,-15.1695461273,5.0080966949,-1.3529769182,0.543328464,0.4956620932,0.2418861836,0.7472492456,1.3412309885,2.8381283283
35,34130,34112,-0.0257144216,0.0090489974,0.9839929342,-14.6757764816,3.8799197674,-1.1183410883,0.5426394939,0.4940543473,0.2426735461,0.6134701371,1.3772054911,2.7957181931
36,34140,34122,-0.0578391775,0.1090063676,0.9710900187,-16.1410007477,3.3357510567,-0.6590118408,0.541040957,0.492982775,0.2437702417,0.5639230609,1.086918354,2.7905209064
37,34150,34132,-0.0015653743,0.0214660615,0.9955809116,-19.7133235931,8.7586765289,-1.3279085159,0.5415188074,0.4904244244,0.2447870225,0.4150853753,0.9129567742,2.7594058514
38,34160,34142,0.0064097987,-0.179729715,1.0044277906,-20.7254238129,6.830327034,-1.4171457291,0.5411616564,0.4908552766,0.2454754114,0.312864095,0.6988179088,2.7420022488
39,34170,34152,-0.0515064411,-0.0682483464,1.076167345,-22.0484371185,8.5734157562,-1.3604067564,0.5416761041,0.489993006,0.2466749847,0.3617468476,0.5394501686,2.7540330887
40,34180,34162,-0.0782784745,-0.0904183686,1.0569800138,-20.7552871704,5.6665096283,-1.0743672848,0.5416110158,0.4892710447,0.247895807,0.260976404,0.2146713585,2.7385485172
41,34190,34172,0.0028404852,-0.031842649,0.9926168323,-18.5825405121,5.9918451309,-1.5767424107,0.5400756598,0.4878283441,0.2490703613,0.2615442872,0.2302325368,2.7332684994
42,34200,34182,0.0125752492,-0.0180497002,1.0088943243,-14.7220697403,3.6999914646,-0.8835658431,0.5399649143,0.4881714582,0.245760113,0.1238564029,-0.1034243703,2.7087914944
43,34210,34192,0.0249312371,-0.015802592,0.9998480082,-11.6424894333,4.3447294235,-1.2041736841,0.5390818119,0.4851732254,0.2466586232,0.1526013762,-0.2870155573,2.7075350285
44,34220,34202,0.0463032015,-0.1057643071,0.9967544079,-9.089471817,4.1784014702,-1.0821794271,0.53946805,0.4857958853,0.2479172349,0.1688887626,-0.1896972656,2.7028479576
45,34230,34212,0.0379046947,-0.0266541131,0.9994989038,-8.3005561829,7.480038166,-1.121961832,0.5383688807,0.4853865802,0.2486086637,0.0825345144,-0.3074617088,2.688226223
46,34240,34222,0.0265946928,-0.0456454717,0.9722682834,-9.7795476913,7.1916832924,-0.9286817312,0.537394166,0.4824988246,0.2495381534,-0.0268739183,-0.4968095124,2.6729996204
47,34250,34232,0.0347601697,-0.0243206248,0.9604001045,-11.3360948563,5.7927885056,-0.8398275375,0.5371281505,0.4817774296,0.250564158,-0.0520452335,-0.4798054397,2.669015646
48,34260,34242,-0.0180686675,-0.0688423291,1.0683978796,-13.045050621,6.3495817184,-0.1719924361,0.5368708968,0.4816285968,0.2552979589,-0.2221895158,-0.7246869802,2.6568136215
49,34270,34252,-0.049478516,-0.0379639529,1.0371550322,-14.2736692429,6.0049715042,-0.0677039698,0.5360674262,0.4795106649,0.2564505339,-0.2340174764,-0.8337997198,2.6577754021
50,34280,34262,-0.0709927902,0.0731766149,1.0256460905,-12.4117937088,3.1307928562,-0.1835195422,0.5365993977,0.4797918797,0.2578581274,-0.3747977912,-0.8713981509,2.663018465
51,34290,34272,-0.0270234719,0.0880744979,1.0257108212,-9.5536384583,1.7101769447,-0.3656284809,0.5356999636,0.478607595,0.2591376007,-0.3918714821,-0.9531216621,2.6606807709
52,34300,34282,-0.0264615677,0.0536615774,1.1090654135,-7.551692009,1.2681444883,-0.2740356922,0.536239028,0.476754874,0.2603876591,-0.4647882581,-1.1425142288,2.6518526077
53,34310,34292,0.0165164042,-0.0231999066,1.0057173967,-6.5801081657,0.3792883754,-0.0766446069,0.535831511,0.4754467309,0.261747241,-0.4480467737,-1.2181776762,2.6472697258
54,34320,34302,0.0441138484,0.0145048182,0.9349586368,-4.9229388237,-1.4370635748,0.5539505482,0.5360052586,0.4754938781,0.2632475793,-0.475161016,-1.3401165009,2.6465437412
55,34330,34312,0.0913490579,-0.0283191185,0.9252839088,-3.0656552315,-3.0556542873,0.3042554259,0.5354259014,0.4746321738,0.2645364404,-0.4661966562,-1.271155715,2.6636176109
56,34340,34322,0.0754325688,-0.1605699658,0.9947208762,-2.360637188,-3.5347428322,-0.1227422953,0.535410583,0.4744356275,0.2658797801,-0.4480780363,-1.4183148146,2.6547768116
57,34350,34332,0.0189800132,-0.2282197475,1.007663846,-2.6726980209,-1.3638763428,0.1651821434,0.5353730917,0.4725844562,0.267146498,-0.4373858273,-1.3948142529,2.6626505852
58,34360,34342,-0.0183707178,-0.1188500524,1.0168944597,-3.303508997,-0.5629493594,-0.274731189,0.535241425,0.4729995728,0.2672245502,-0.2056266963,-1.4518277645,2.6263377666
59,34370,34352,0.0117100924,-0.0437550209,0.9436478615,-3.6860573292,-1.1175720692,-0.4113632739,0.5351918936,0.4718083739,0.2684321702,-0.2328939885,-1.5115417242,2.6260495186
60,34380,34362,0.0580193698,-0.0057768123,0.9643669724,-3.0884943008,0.4418064952,-0.9375900626,0.5327633619,0.4712548852,0.2696205974,-0.2599509954,-1.637606144,2.6162428856
61,34390,34372,0.0536790714,-0.0390361734,1.0282957554,-1.0776883364,-0.5496656895,-0.4157445431,0.5327484012,0.4708646536,0.2707980871,-0.3136355579,-1.5872660875,2.6246623993
62,34400,34382,0.0459720157,-0.0226127356,0.9826170802,0.0333822668,6.4003314972,-1.2807279825,0.5327300429,0.4712485373,0.2712885439,-0.3861681223,-1.6633843184,2.6184136868
63,34410,34392,-0.0145157631,-0.0919635892,1.0295554399,2.623524189,6.3293890953,-1.5454417467,0.5329194069,0.4700011611,0.2724264562,-0.5009132624,-1.6138886213,2.6189854145
64,34420,34402,0.0475873202,-0.0017857584,0.9384715557,4.6281037331,3.4038519859,-1.8980276585,0.5331329107,0.4702011943,0.2735629976,-0.434538871,-1.5263515711,2.5822384357
65,34430,34412,0.0598397255,0.0962995142,0.9159319401,5.308119297,-1.1240487099,-1.1743165255,0.5335296988,0.4694224894,0.2747697532,-0.4825835228,-1.5002818108,2.5723404884
66,34440,34422,0.0337810144,-0.012191047,0.9554069042,3.8248169422,-0.7126730084,-1.3229724169,0.5322364569,0.4683817327,0.2758029699,-0.4948998392,-1.4702891111,2.5634689331
67,34450,34432,-0.0020015235,-0.0207156483,0.9857749343,1.4900618792,5.0595026016,-1.2777738571,0.5323702693,0.4681680501,0.276801616,-0.4761921763,-1.4695156813,2.5378787518
68,34460,34442,-0.0042562024,-0.0282045137,0.9594292641,-0.4505130947,12.801566124,-1.6103458405,0.532379806,0.4679448009,0.2774577439,-0.6457092166,-1.5010001659,2.5398621559
69,34470,34452,0.0091071827,-0.0221663546,0.991538167,0.2382160723,16.4434547424,-1.6834869385,0.5317918658,0.467821449,0.2783915997,-0.9077633619,-1.5409436226,2.5425186157
70,34480,34462,0.0439255834,-0.038282346,0.9369911551,2.2182896137,18.2360496521,-2.3083412647,0.5324991345,0.4679381549,0.2793150246,-0.9860050678,-1.5555711985,2.4939799309
71,34490,34472,0.0411537848,-0.0555760451,0.9329372644,5.0598831177,16.3620014191,-1.5933103561,0.5336105227,0.4681257904,0.2810980678,-1.3016408682,-1.5219630003,2.5017447472
72,34500,34482,-0.0018110387,0.0306252129,0.9411557913,7.0727729797,15.5936479568,-1.5577270985,0.5325558782,0.468095541,0.2820206881,-1.4103904963,-1.4361549616,2.4745752811
73,34510,34492,-0.0530270524,0.1424931139,0.977822423,9.6012029648,8.1512956619,-1.7022732496,0.5339314938,0.468002677,0.2827941775,-1.452306509,-1.3191171885,2.4442574978
74,34520,34502,0.0366755426,-0.037657667,0.9416416287,11.1148262024,4.2684640884,-1.2871457338,0.5334796309,0.4675762951,0.2836403251,-1.4070671797,-1.1433647871,2.4103224277
75,34530,34512,-0.0056294459,-0.0031593768,1.0186777115,10.5278692245,-0.3608610332,-1.3489769697,1.6064562798,0.1906944811,0.2841714323,-1.4440819025,-1.0635399818,2.3968322277
76,34540,34522,0.0085001858,0.0428847149,0.9966384768,7.5342845917,-2.1455965042,-1.543151021,4.1695861816,13.2662115097,0.285004437,-1.4420934916,-1.0961705446,2.3898823261
77,34550,34532,0.0214393921,0.0286966637,0.9684329629,3.3490858078,-0.3936888874,-0.9992479682,4.1696276665,13.2664499283,0.2857282162,-1.5048872232,-0.9742065668,2.3966767788
78,34560,34542,0.004340278,-0.0468099713,0.9674893022,-0.0910164192,1.0890136957,-2.2167210579,2.963654995,8.6919441223,0.2876084149,-1.4977289438,-1.160045743,2.3338851929
79,34570,34552,0.0571986437,-0.182616666,1.0036581755,0.3999882042,1.7278267145,-1.5983092785,3.3004965782,8.4875059128,0.2883108556,-1.5146124363,-1.1385432482,2.3193309307
80,34580,34562,0.0445465371,-0.0912455097,0.9804151654,2.9499094486,4.3980345726,-1.8860292435,1.7411174774,3.0934724808,0.2891761959,-1.5496752262,-1.0365422964,2.3268485069
81,34590,34572,-0.0436409079,-0.1071404815,1.0642639399,6.6850376129,5.5448741913,-2.1946845055,1.8414350748,3.791066885,0.2902204394,-1.9076111317,-1.0503923893,2.3571500778
82,34600,34582,0.0175676979,-0.1151610389,0.931727767,10.0812101364,3.4805002213,-2.4734585285,1.8416267633,3.7910397053,0.2910123169,-1.7797732353,-1.2283840179,2.2456717491
83,34610,34592,-0.0196294095,0.0152594121,1.0378736258,11.5020503998,0.7039357424,-1.6606230736,1.8097707033,3.7442312241,0.2915611863,-1.7887214422,-1.0234560966,2.2453610897
84,34620,34602,0.0180023555,-0.0040448178,0.9865582585,14.3211212158,-4.6349987984,-2.8831415176,1.817856431,3.7469267845,0.2925368547,-1.8919577599,-0.7930297256,2.2738473415
85,34630,34612,0.0643208846,-0.0413649753,0.9770177007,13.636469841,-7.8745632172,-1.8247350454,1.8313529491,3.7681443691,0.2945359945,-1.6118696928,-0.6231930852,2.2212119102
86,34640,34622,-0.0121962437,0.0570241287,0.9933643341,10.0141391754,-8.1919717789,-1.6227663755,1.8375654221,3.7763810158,0.2952997684,-1.4542684555,-0.3913706839,2.2127902508
87,34650,34632,0.0323463306,-0.0446248837,0.9730678797,5.5926060677,-5.0000433922,-1.8249915838,1.8122124672,3.7980642319,0.2963718474,-1.29926157,-0.219655484,2.202059269
88,34660,34642,0.0031679315,-0.0299437866,0.9892281294,-0.5525149703,2.6722495556,-2.4242403507,1.8133916855,3.7909011841,0.2970117331,-1.35138762,-0.3572739661,2.1441335678
89,34670,34652,-0.0255865268,-0.0387650877,0.9890412688,-2.0277078152,-0.4794519842,-2.4202468395,1.8132610321,3.7906806469,0.2977761924,-1.3260669708,-0.3347957432,2.122846365
90,34680,34662,0.025862202,0.0767241791,0.9578455091,-3.1657295227,5.0233969688,-1.5857489109,1.8140456676,3.7918879986,0.2986379266,-1.4847947359,-0.5068010688,2.0741758347
91,34690,34672,-0.0543051437,-0.0375718065,0.9915969372,-1.278270483,5.190290451,-0.7919240594,1.8142632246,3.7919270992,0.3008172512,-1.3696473837,-0.2195698172,2.124966383
92,34700,34682,-0.0381007679,-0.0426687337,1.0101450682,3.1858992577,2.1840336323,-1.5886665583,1.8155556917,3.7932078838,0.301545471,-1.3455138206,-0.2254477292,2.1101996899
93,34710,34692,0.0512545258,-0.0598161034,0.9974813461,5.5961432457,-1.1801097393,-1.5357663631,1.8150051832,3.7912335396,0.3026489019,-1.5073394775,-0.4681591094,2.0400834084
94,34720,34702,0.0557392426,-0.0445935912,0.9465018511,6.9275712967,-3.2407968044,-1.0422906876,1.7986493111,3.7855651379,0.3039697707,-1.5293930769,-0.3450000882,2.0419337749
95,34730,34712,0.0105892327,-0.0101786675,0.9787046313,7.8686785698,-5.4077425003,-1.3902813196,1.7998510599,3.7872099876,0.3047762513,-1.43703866,-0.5022930503,1.9737465382
96,34740,34722,-0.012017576,-0.008458199,0.9651700258,7.3848948479,-5.8193082809,-1.0599908829,1.8003582954,3.8111364841,0.305564642,-1.3181447983,-0.3262854218,1.9809455872
97,34750,34732,0.0114651434,-0.0509303734,0.9453477263,8.2134981155,-6.1215953827,-0.9431939125,1.8002874851,3.812817812,0.3063057363,-1.1813789606,-0.2358549833,1.9701007605
98,34760,34742,-0.0645297617,-0.0333117694,1.0250086784,8.2623643875,-2.0977993011,-0.6119785905,1.7908968925,3.8370759487,0.3080301285,-1.350117445,-0.2083199769,1.9566379786
99,34770,34752,-0.0335558578,-0.0542451106,0.9876049161,8.3597297668,0.3687477112,-0.4156096578,1.790583849,3.8373682499,0.3088327348,-1.245100975,-0.0208273157,1.9678475857
100,34780,34762,0.0685841888,0.0396459624,0.9317256212,8.4123973846,0.3888429105,-0.80762887,1.7930116653,3.8382058144,0.3095400929,-1.2674198151,0.0070934696,1.9501531124
101,34790,34772,0.0294279847,0.0036716771,0.9455913901,6.2968816757,1.2789880037,-0.4166792631,1.7929925919,3.8379123211,0.3090607822,-1.371116519,0.1061418727,1.9465038776
102,34800,34782,-0.0383897983,0.0887584537,0.9765465856,4.6859436035,-0.4357782304,-0.7605363727,1.79381001,3.8387124538,0.3096002936,-1.4621173143,0.1757267565,1.9430081844
103,34810,34792,-0.0174585823,0.0638301745,0.9502003193,2.5852062702,-3.7076842785,-1.2548602819,1.7953345776,3.8390626907,0.310044229,-1.3715362549,0.2173695266,1.9348138571
104,34820,34802,0.0097811036,-0.014984169,0.9641368985,2.2881023884,-6.3433566093,-1.0796568394,1.7933202982,3.8487095833,0.3084905744,-1.4614379406,0.3073143959,1.9333449602
105,34830,34812,-2.47188181674574E-05,-0.0052804793,0.9697419405,1.8784285784,-8.4354372025,-1.1033555269,1.7932238579,3.8491506577,0.3088953495,-1.3374425173,0.2286799252,1.9045735598
106,34840,34822,0.015832955,-0.0159709677,0.9617397189,3.3621337414,-9.4499483109,-0.7609027624,1.7951146364,3.8491647243,0.3090661168,-1.1055772305,0.3082206845,1.9094849825
107,34850,34832,0.0055128522,-0.0121149635,0.9627389312,4.8320035934,-8.218629837,-0.456332624,1.7953404188,3.8503608704,0.3093859255,-1.1685093641,0.2524421215,1.8773982525
108,34860,34842,0.0330180824,0.0904883742,0.9447096586,4.9053683281,-5.717854023,-0.2723946869,1.7965331078,3.84842062,0.3077793419,-1.0821793079,0.3768283427,1.884350419
109,34870,34852,0.0639875531,0.0640889928,0.9137256145,4.8317055702,-4.9560008049,-0.6427151561,1.798866868,3.8496832848,0.307720542,-0.8877336979,0.4927186072,1.899071455
110,34880,34862,0.0654285252,-0.0693988129,0.9342133403,3.6727178097,-3.3183157444,-0.6525316238,1.7997863293,3.8494670391,0.3077109158,-0.9577337503,0.5181573629,1.881593585
111,34890,34872,0.0109328758,-0.159445852,0.989915967,1.6288677454,-1.5364193916,-0.7181195617,1.7993997335,3.8491494656,0.308175087,-1.0347707272,0.5295525789,1.8611773252
112,34900,34882,-0.0050260997,-0.1078905538,1.0000340939,-1.0878820419,-1.3681312799,-0.242090255,1.801440835,3.849755764,0.308041364,-0.8941271305,0.5881499052,1.8688321114
113,34910,34892,0.0127427001,-0.0998032242,0.9316954613,-2.3142392635,-4.5701832771,-0.4585709274,1.7965658903,3.8683626652,0.3078086078,-0.9162242413,0.6052589417,1.8640575409
114,34920,34902,0.0397531688,-0.0736671835,0.9730613828,-1.6190034151,-7.2881860733,-0.9276371002,1.7964040041,3.8683674335,0.3088566065,-0.8944557309,0.596784234,1.8587603569
115,34930,34912,0.039253559,-0.1250427514,1.0508850813,-1.2796038389,-7.1346507072,-0.9254171252,1.7964764833,3.8726732731,0.3087385595,-0.9822333455,0.5142017603,1.8271809816
116,34940,34922,0.013280496,-0.1002976671,1.062147975,-0.0430660807,-10.0148191452,-0.7874090672,1.8067564964,3.8799381256,0.3086816669,-0.8134794235,0.5243605971,1.8320190907
117,34950,34932,-0.0401135385,0.0733583868,1.0186742544,0.9827443361,-6.9192194939,-0.5912876725,1.8093857765,3.8808505535,0.3084711134,-0.63237077,0.5451793075,1.8374933004
118,34960,34942,-0.0238277391,-0.070248574,1.0726937056,2.0663816929,-8.8957843781,-0.7375605702,1.8075717688,3.8876261711,0.3128291667,-0.6883920431,0.5850932002,1.8178083897
119,34970,34952,0.0188383944,0.0076573961,1.0186623335,1.3384582996,-8.7574005127,-1.0033375025,1.8277090788,3.8987169266,0.3132208884,-0.5801246166,0.6330509782,1.8151060343
120,34980,34962,-0.0026244842,-0.0033123153,1.0318335295,-0.669097662,-7.3209013939,-0.6374724507,1.8322074413,3.9155647755,0.3134209514,-0.4003630877,0.6626213193,1.8176034689
121,34990,34972,-0.0285291914,-0.0611956641,1.0226693153,-1.196828723,-7.6658320427,-1.5804612637,1.8331770897,3.9153442383,0.3111552,-0.4678987861,0.6634991169,1.7915886641
122,35000,34982,0.0001486187,-0.0439221002,0.9462572336,-2.1909022331,-5.7740821838,-0.4847269058,1.8334436417,3.9153404236,0.3114665449,-0.3698472977,0.6476770043,1.7821848392
123,35010,34992,-0.0236834735,0.0619956516,0.9454540014,-2.0758392811,-8.1115951538,-0.6950538158,1.8359810114,3.9155297279,0.3115387559,-0.1314595193,0.6234496832,1.7959358692
124,35020,35002,-0.0512688681,0.1233227551,0.9734182358,-1.6856467724,-7.5895619392,-0.9115011692,1.8249331713,3.9090237617,0.3125446737,-0.1312175393,0.6696423888,1.7841336727
125,35030,35012,0.0050689345,0.0485065244,0.9725128412,-0.6279461384,-5.6564335823,-0.6294419765,1.8245315552,3.9091565609,0.3128792942,-0.194810763,0.5681949854,1.7533963919
126,35040,35022,-0.0025823731,0.1196605191,0.9843568802,-0.4344415069,-1.6932274103,-0.1985268593,1.8263133764,3.9086513519,0.3129767179,0.0337873437,0.5658208132,1.7670218945
127,35050,35032,0.0312015489,-0.0480419025,0.9377189875,0.9663649797,-5.5010929108,-0.2307445407,1.8288151026,3.9094414711,0.3119352162,-0.0924147293,0.5671949983,1.7429919243
128,35060,35042,0.0360550396,0.0632413328,0.9897045493,1.9108513594,-7.749171257,-0.1507186443,1.8355321884,3.9114089012,0.3121215403,0.0510019995,0.6574605703,1.7509211302
129,35070,35052,0.0225409102,0.0068219369,0.9823953509,1.1686995029,-7.2459187508,1.3580275774,1.838255167,3.9114897251,0.312004298,0.0653389767,0.6756125093,1.7425433397
130,35080,35062,-0.0607213899,0.0378616676,1.0240908861,-0.6324424148,-6.6314816475,2.3314380646,1.8385939598,3.9106957912,0.3120994568,0.1639169604,0.6064847112,1.7566794157
131,35090,35072,-0.0321875736,0.0795175061,0.94638592,-2.8261499405,-5.4848513603,2.1674821377,1.8403285742,3.9106311798,0.3112964928,0.3132062852,0.5932039618,1.7873518467
132,35100,35082,-0.0443779379,0.0540329628,0.9844861031,-4.967048645,-3.4079766273,1.3377840519,1.8413223028,3.911406517,0.3112613261,0.3416217268,0.6169629097,1.805932641
133,35110,35092,-0.0558056459,-0.0227941088,1.0852845907,-6.9366049767,1.6430952549,0.587716639,1.8416962624,3.9115383625,0.3112620711,0.3975695968,0.5218981504,1.8270673752
134,35120,35102,-0.0597673468,-0.1071004719,1.0677958727,-8.7013320923,7.8547897339,0.0969292596,1.857301116,3.9185569286,0.3128418922,0.3067249656,0.399605006,1.8292093277
135,35130,35112,-0.085174948,0.0438765436,1.0653330088,-8.8782720566,7.4159607887,-0.1864904761,1.8556032181,3.9305045605,0.312975049,0.1537275463,0.4090716541,1.8121165037
136,35140,35122,-0.0023939691,0.0173073821,0.9813037515,-5.2957296371,4.8654584885,-0.7483929396,1.8575030565,3.9311132431,0.313088268,0.0820734203,0.3403790295,1.8118646145
137,35150,35132,0.022164166,-0.0251337048,1.0485134125,-3.3910617828,2.7889225483,-1.1260560751,1.8595672846,3.9301729202,0.3096327484,0.1257454902,0.3089210391,1.8153636456
138,35160,35142,0.0461353362,-0.0965850428,0.9910709262,-1.0769500732,-1.4073984623,-0.7461205125,1.8607916832,3.929930687,0.3096231818,0.0649868548,0.3154240251,1.7986344099
139,35170,35152,0.0091334274,-0.0360406376,0.9445833564,0.4849546254,-6.7418875694,-0.2380384505,1.8610147238,3.9294900894,0.3097398877,0.0773274451,0.2784796357,1.7934167385
140,35180,35162,0.0112421373,0.0025714051,0.9225279689,0.1409930736,-9.9460954666,-0.5043113828,1.8670537472,3.9312918186,0.3096455038,0.1532748938,0.262294054,1.7928729057
141,35190,35172,0.0153635526,-0.070949696,1.004163146,-1.9082050323,-6.2804818153,0.5360409021,1.874211669,3.934492588,0.3107425869,0.1761484295,0.2374933213,1.7862175703
142,35200,35182,-0.0802045316,-0.111126475,1.0513371229,-5.1934585571,-1.641310215,1.4658355713,1.8791493177,3.9400875568,0.3107078373,0.3129526377,0.1822595596,1.7979964018
143,35210,35192,-0.0954286978,0.0521307215,1.0443114042,-5.6972208023,-0.9030860662,1.2548146248,1.8817219734,3.9367697239,0.310619086,0.3800973594,0.1672137827,1.8088854551
144,35220,35202,-0.0525294356,0.0607419088,1.0179432631,-4.7850389481,1.1740529537,1.3348623514,1.88428545,3.9418923855,0.3101223707,0.3407525718,0.212240383,1.8065776825
