,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
85,37323,37321,-0.0037053595,-0.0039342544,0.9473823905,-3.2713196278,0.8825513721,-0.7122970819,1.7536094189,3.9333059788,0.3076623082,-0.4202049673,-0.6062965989,2.1177704334
86,37333,37331,0.0378626697,-0.0253717639,0.9683390856,-3.7411339283,0.5934394002,-0.8522706032,1.7536005974,3.9334902763,0.3087263107,-0.4486396611,-0.7117954493,2.1013059616
87,37343,37341,0.0209777188,-0.0532013364,0.9829603434,-3.3484990597,-0.54076612,-0.7525759339,1.7532029152,3.9334876537,0.30837515,-0.4667546749,-0.739725709,2.0952162743
88,37353,37351,0.0105266413,-0.031268131,0.9534628391,-3.0241990089,-2.9705681801,-0.8344352245,1.7531136274,3.9336881638,0.3092684448,-0.4672325253,-0.8372462988,2.079303503
89,37363,37361,-0.0456450656,-0.1310673654,1.0312532187,-1.4402529001,-3.3918197155,-0.8946306705,1.752931118,3.9331181049,0.3101252913,-0.4349076152,-0.8440864682,2.0738298893
90,37373,37371,-0.0814269558,-0.1562762409,1.0472381115,-0.145260796,-3.3898229599,-1.2579910755,1.7534307241,3.9331760406,0.3145516515,-0.4676953554,-0.8991511464,2.0658419132
91,37383,37381,-0.0586335249,-0.1635862142,0.9870337248,1.335547924,-3.1920366287,-1.1782324314,1.7551851273,3.9391374588,0.3156270683,-0.4175746143,-0.9271582365,2.0497522354
92,37393,37391,-0.0535830334,-0.0934969336,0.9802085757,1.8184888363,-2.9836874008,-0.7215902805,1.7550771236,3.9377396107,0.3167464733,-0.3690316379,-0.8536803722,2.0463330746
93,37403,37401,-0.0374824926,0.0397779085,0.9947462082,2.6609301567,2.7097213268,-0.512000978,1.7550543547,3.9375324249,0.3165041506,-0.3503620625,-0.8439901471,2.0386228561
94,37413,37411,-0.0243168287,0.0636122599,0.9838377237,0.9087013006,10.3968448639,-0.7892882824,1.7554883957,3.9374091625,0.3174770474,-0.4340980053,-0.8321205974,2.0365595818
95,37423,37421,0.0255723,0.0029059581,0.895247221,0.5522979498,15.9520254135,-0.8793239594,1.7563830614,3.9373703003,0.3183847666,-0.6278589964,-0.8375123143,2.035774231
96,37433,37431,0.055824399,-0.0479572378,0.8322588205,0.1245550215,19.1833229065,-0.6959643364,1.7524694204,3.9375109673,0.3192777336,-0.6694871187,-0.8490236998,2.0088570118
97,37443,37441,0.0630187318,-0.0667081922,0.839710474,0.5535404086,19.0643196106,-0.3046605587,1.7570307255,3.9326555729,0.3169985712,-0.9077175856,-0.8620266318,2.0031621456
98,37453,37451,0.0545191355,-0.0614619963,0.8826102614,1.6098704338,16.3257293701,-0.7090671659,1.7563692331,3.9325940609,0.3173543811,-1.0462385416,-0.8584438562,1.990067482
99,37463,37461,0.0594534241,-0.0683994368,0.9024920464,2.7796607018,10.64706707,-0.5480848551,1.7509425879,3.9335224628,0.3175645173,-1.1345758438,-0.8423070908,1.9717646837
100,37473,37471,0.0804323927,-0.1201224849,0.892003715,3.229991436,4.1082372665,-0.6556378603,1.751488924,3.9332067966,0.3107165992,-1.2962698936,-0.8090468645,1.9723117352
101,37483,37481,-0.0026467682,-0.0206153803,0.9624075294,4.3591837883,0.9462555647,-0.5463405848,1.7508481741,3.930819273,0.3102962971,-1.2815225124,-0.6844489574,1.9736686945
102,37493,37491,0.0094366027,-0.0624941476,0.992157042,3.7476558685,-0.4651150107,-0.7287468314,1.7469092607,3.926081419,0.3097549081,-1.3003532887,-0.6344354749,1.968560338
103,37503,37501,0.0447652005,-0.0785157531,0.9581272006,2.4812085629,1.2002702951,-0.6478407979,1.7410770655,3.9200282097,0.3084073961,-1.2303829193,-0.5978639126,1.9525340796
104,37513,37511,0.0476902425,-0.0271122139,0.9699521065,0.2320231497,4.6185207367,-0.8478522897,1.7421119213,3.9199726582,0.3077528179,-1.2778941393,-0.581930995,1.9469884634
105,37523,37521,0.0660093352,0.0673185661,0.948753655,-1.1882369518,9.4829387665,-1.0106525421,1.7422553301,3.9200165272,0.3070501089,-1.376011014,-0.6030905247,1.9375728369
106,37533,37531,0.0133685404,-0.0357776284,0.9561588764,-3.4476556778,12.4973249435,-0.7913501859,1.7410542965,3.9210636616,0.3062933981,-1.5300796032,-0.7255060077,1.9108926058
107,37543,37541,0.0490843356,0.0131904176,0.9555711746,-1.2929515839,9.4112663269,-1.4087536335,1.7417802811,3.9212751389,0.306039989,-1.7095183134,-0.7749282718,1.9033563137
108,37553,37551,-0.0086811325,-0.006114312,1.0073022842,0.6825856566,4.7840008736,-0.7345077395,1.7415726185,3.9212937355,0.3053108752,-1.7530893087,-0.7895234823,1.883480072
109,37563,37561,-0.00654977,-0.0344859622,0.9957985282,3.4644095898,-0.0135864886,-0.6019489765,1.7417317629,3.9211473465,0.3045372665,-1.794916153,-0.7630865574,1.8774836063
110,37573,37571,0.0043032481,-0.0024922271,1.0316569805,5.6682095528,-1.4502327442,-0.5585166216,1.7414726019,3.9207086563,0.2996610403,-1.7576892376,-0.6902400255,1.8765323162
111,37583,37581,0.0193322357,0.0036490383,1.0143370628,6.4833660126,-2.0286567211,-0.2714665532,1.7412803173,3.9202506542,0.2986748517,-1.6915583611,-0.5861480832,1.877669692
112,37593,37591,0.0565095432,-0.1540076137,1.0201401711,7.8178663254,-2.4892804623,-0.3746170104,1.7396415472,3.91802001,0.2977010906,-1.6193135977,-0.4700733423,1.8811995983
113,37603,37601,-0.0001084332,-0.1642067581,1.0599132776,6.3859848976,0.4314303994,0.3130601346,1.7402985096,3.917539835,0.2978169024,-1.6393033266,-0.3473386467,1.8942002058
114,37613,37611,-0.0125727709,0.0577808321,1.0523897409,2.3445932865,3.6889324188,-0.1339872181,1.7418173552,3.9180300236,0.2968995869,-1.7829473019,-0.3465740979,1.8939900398
115,37623,37621,-0.0389757305,0.0992769226,1.0827246904,-1.9496107101,3.4580292702,-0.1441922337,1.7420727015,3.9180033207,0.2961165905,-1.7974617481,-0.3244812489,1.8909087181
116,37633,37631,0.0133021139,0.0105243474,1.142670989,-3.5123643875,1.4660615921,-0.8237221837,1.7383295298,3.9159631729,0.2985438704,-1.8896536827,-0.3687486053,1.8839788437
117,37643,37641,0.0293072797,-0.0269974209,1.0757753849,-2.5658969879,2.778835535,-1.3971680403,1.7381511927,3.9149796963,0.2981868684,-1.8595172167,-0.5015774369,1.8454781771
118,37653,37651,0.006728034,-0.0176875591,1.0046225786,0.6830616593,-4.4501199722,-0.9267935157,1.7364758253,3.9123239517,0.2978491783,-1.8982063532,-0.5275313854,1.8350832462
119,37663,37661,0.0089517431,-0.0591878742,1.0773593187,7.0504007339,-9.8276643753,-0.897362411,1.7373863459,3.9123058319,0.2976180911,-1.8296803236,-0.4726510942,1.8355592489
120,37673,37671,-0.0065865554,-0.0325165205,1.1237970591,8.9584789276,-6.7449302673,-0.3892614543,1.7350306511,3.9123456478,0.2958314121,-1.6038694382,-0.3326002955,1.8382366896
121,37683,37681,0.0148914549,0.011969896,1.0583311319,8.7406740189,-6.3920683861,0.273744911,1.7308158875,3.9078671932,0.295681268,-1.4059984684,-0.2446367145,1.8280601501
122,37693,37691,0.0252566282,-0.025169814,1.0401835442,7.1525964737,-4.9031910896,-0.0112500973,1.733174324,3.9073626995,0.2954944372,-1.5612673759,-0.0956654772,1.8565808535
123,37703,37701,0.0256602783,-0.0292701442,1.0699338913,4.9192295074,-3.8430645466,-0.1982337683,1.73437953,3.9076757431,0.2980384231,-1.565948844,-0.0618990064,1.8498402834
124,37713,37711,-0.0247699209,0.0882449001,1.0561532974,1.4973775148,-2.8803739548,0.007388493,1.7355389595,3.9082024097,0.2981391847,-1.5794415474,-0.0718104169,1.835398078
125,37723,37721,-0.0124189574,0.0502218567,1.0279895067,0.5841532946,-3.8668940067,-0.2835350037,1.734059453,3.9054858685,0.2983479202,-1.5218878984,-0.0497726649,1.8368350267
126,37733,37731,0.004333755,-0.1003966257,1.1473808289,1.1945011616,-5.9117240906,-0.6678935885,1.7318233252,3.9033882618,0.2987918258,-1.3542182446,-0.1090095341,1.8158215284
127,37743,37741,0.005315179,0.0473594703,1.0052679777,2.8759715557,-7.3449568748,-0.5092703104,1.7347875834,3.9032490253,0.2990551293,-1.4128602743,-0.0668603107,1.8184630871
128,37753,37751,-0.0198820494,0.0742278472,1.0133974552,3.3025381565,-7.3081316948,-0.1044855341,1.7329579592,3.9033930302,0.2996480465,-1.1227095127,0.0016598484,1.8199778795
129,37763,37761,-0.0001449116,0.0318916515,1.040460825,3.4093341827,-7.8378105164,-0.2662190199,1.7357120514,3.9030423164,0.2999780178,-1.2389854193,0.0626829043,1.8267751932
130,37773,37771,0.0022381919,0.0070374422,1.045379281,2.0530827045,-7.1840310097,0.0797433928,1.7366156578,3.9038507938,0.2999944985,-1.2419645786,0.0406052731,1.8135094643
131,37783,37781,-0.0033567422,0.0240757931,0.981366396,0.167019695,-4.9812202454,0.6092969775,1.7369911671,3.9037659168,0.3005090356,-1.1046514511,0.0764301941,1.8179554939
132,37793,37791,0.0509441495,0.0100362087,0.981870532,-0.4312037528,-6.8067526817,0.4988809228,1.7388011217,3.9038784504,0.300843209,-1.163851738,0.0732985884,1.8234350681
133,37803,37801,0.0024094754,-0.0987923816,1.0035643578,-0.8406086564,-6.9517698288,0.6704212427,1.7398056984,3.9033157825,0.2978217006,-1.1181520224,0.1434502751,1.8438260555
134,37813,37811,-0.0638594702,-0.0562583506,1.0499264002,-0.843693018,-7.4763383865,0.1449902505,1.7399411201,3.9047973156,0.2981411517,-0.9618012309,0.1253796816,1.8490037918
135,37823,37821,-0.0639528334,0.0185414385,0.9871888161,-1.1304059029,-8.7311258316,0.2780077159,1.7408117056,3.9055359364,0.2984111905,-0.870336771,0.0340544693,1.8362072706
136,37833,37831,-0.0511042811,0.0577900074,1.0360895395,-1.9980163574,-9.6329126358,0.6215797067,1.742831707,3.9057044983,0.2990323007,-0.9203089476,0.0185114481,1.8360971212
137,37843,37841,-0.0208629351,-0.0200231206,1.0240424871,-1.1368229389,-10.3398094177,0.1272884905,1.7436485291,3.9058122635,0.2993810177,-0.7801000476,0.001314463,1.8430777788
138,37853,37851,-0.0360038839,-0.0105160503,1.0930829048,0.5023626685,-8.3320293427,-0.0479273275,1.7428750992,3.9052135944,0.2999511063,-0.4768640399,0.0789644718,1.8606249094
139,37863,37861,-0.0064340113,-0.0508790091,1.0062645674,1.5412182808,-8.8009443283,-1.0792165995,1.7456160784,3.9043097496,0.3002343178,-0.6151984334,0.0906488672,1.8521139622
140,37873,37871,0.0277136192,0.0215890966,0.9455189109,2.0910046101,-5.1445412636,-0.9740355015,1.7448743582,3.905393362,0.3003183007,-0.4381483793,0.0400248542,1.8380452394
141,37883,37881,0.0212352313,0.0028441336,1.0058721304,2.1789700985,-4.1503582001,-0.9721975327,1.7446839809,3.9062170982,0.3007380366,-0.3227261305,0.0796351358,1.8326873779
142,37893,37891,-0.012281755,-0.0195523072,0.9980249405,1.7767267227,-3.7174091339,-0.5416023135,1.7477376461,3.9062228203,0.3009811938,-0.4625585675,0.1167062744,1.8185811043
143,37903,37901,-0.0575060956,0.028303802,0.9886125922,1.9330761433,-4.6416187286,-0.0930010304,1.7484079599,3.9054601192,0.3031784892,-0.3320834935,0.1503216475,1.8165384531
144,37913,37911,-0.0430232547,0.0236962195,1.0223591328,1.3973228931,-6.3690924644,-0.626031518,1.7497645617,3.9027919769,0.3036477864,-0.281769067,0.2579463422,1.8169950247
