,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,32047,32043,-0.005773711483925581,-0.030733956024050713,1.0828707218170166,-7.645312786102295,-19.859304428100586,1.6050916910171509,1.7350717782974243,3.90786075592041,0.16836172342300415,-0.6598842740058899,0.5544398427009583,1.3367971181869507
1,32057,32053,-0.05350532755255699,-0.023258479312062263,1.099679708480835,-7.917442321777344,-22.80327606201172,1.690840721130371,1.7318663597106934,3.909229040145874,0.1698596328496933,-0.49869304895401,0.5375260710716248,1.3578721284866333
2,32067,32063,-0.04205416515469551,-0.005968283396214247,1.0501515865325928,-8.60270881652832,-17.28215980529785,1.650041937828064,1.7308480739593506,3.9057343006134033,0.17130427062511444,-0.339809387922287,0.34606972336769104,1.352476716041565
3,32077,32073,-0.0169997438788414,0.0023934002965688705,1.0528672933578491,-9.4856595993042,-11.768773078918457,1.7947800159454346,1.731047511100769,3.904665946960449,0.17319822311401367,-0.0666576698422432,0.23897255957126617,1.376915693283081
4,32087,32083,-0.016399318352341652,-0.06820158660411835,1.0754021406173706,-8.394164085388184,-11.632487297058105,1.1209344863891602,1.7298977375030518,3.903364658355713,0.1749080866575241,-0.0703972652554512,0.28780341148376465,1.3893039226531982
5,32097,32093,-0.00636009406298399,-0.02702239714562893,1.0740078687667847,-5.413879871368408,-9.603014945983887,1.2392427921295166,1.7307801246643066,3.902148485183716,0.17665614187717438,0.12339209765195847,0.10822904855012894,1.4005520343780518
6,32107,32103,-0.011821700260043144,0.04757694900035858,1.031021237373352,-4.068793296813965,-9.627395629882812,2.40669846534729,1.7303634881973267,3.9014711380004883,0.17699803411960602,0.288246214389801,0.05128113925457001,1.4204328060150146
7,32117,32113,-0.027200791984796524,0.05643567442893982,1.064140796661377,-3.354875087738037,-6.515552043914795,1.773676872253418,1.729082465171814,3.9012975692749023,0.17879775166511536,0.4076654613018036,0.019034335389733315,1.4425867795944214
8,32127,32123,0.01987575739622116,-0.05344989150762558,1.0261744260787964,-2.4684925079345703,-6.25333833694458,2.011322259902954,1.7305256128311157,3.900167465209961,0.180613175034523,0.35191625356674194,-0.07330024242401123,1.4521783590316772
9,32137,32133,-0.003609579289332032,-0.059678371995687485,1.0838531255722046,-2.63645076751709,-4.993720531463623,1.665401816368103,1.7314289808273315,3.9011635780334473,0.18403653800487518,0.372935950756073,-0.14806018769741058,1.4704461097717285
10,32147,32143,-0.006403996609151363,-0.09055941551923752,1.1027802228927612,-2.7135541439056396,-5.231863021850586,1.7019357681274414,1.7316592931747437,3.9023003578186035,0.18618476390838623,0.5585449934005737,0.15929734706878662,1.48963463306427
11,32157,32153,0.019887639209628105,-0.054606352001428604,1.056564450263977,-1.4966439008712769,-5.726896286010742,1.947879672050476,1.729111671447754,3.89992618560791,0.18840602040290833,0.42067137360572815,0.1200486272573471,1.5002895593643188
12,32167,32163,-0.016222596168518066,-0.007214874029159546,1.0338134765625,-3.117414951324463,-5.489185333251953,1.9470000267028809,1.7305692434310913,3.900836229324341,0.19060583412647247,0.6076966524124146,0.16234968602657318,1.5224885940551758
13,32177,32173,-0.024321122094988823,-0.028399797156453133,1.1036053895950317,-5.733510494232178,-7.445752143859863,1.8812367916107178,1.7307156324386597,3.8993515968322754,0.19020234048366547,0.7080962657928467,0.16973033547401428,1.5431808233261108
14,32187,32183,0.018307412043213844,-0.08306869864463806,1.0026812553405762,-7.338318824768066,-9.858213424682617,1.562337875366211,1.7310250997543335,3.9012033939361572,0.19232259690761566,0.9102064371109009,-0.020466262474656105,1.5798240900039673
15,32197,32193,-0.014853277243673801,0.007079032249748707,1.0288889408111572,-9.71076774597168,-3.621497392654419,1.5368843078613281,1.7329264879226685,3.9025332927703857,0.1946977972984314,1.06629478931427,-0.1495046615600586,1.6046983003616333
16,32207,32203,0.07709960639476776,0.01087149791419506,0.9530208706855774,-10.55036735534668,0.651961088180542,1.5510151386260986,1.732580304145813,3.9026172161102295,0.19583861529827118,0.9972898364067078,-0.21999509632587433,1.613779067993164
17,32217,32213,0.030461179092526436,0.028790976852178574,1.0178148746490479,-8.243040084838867,1.1238471269607544,1.5488916635513306,1.7339648008346558,3.902148723602295,0.19804050028324127,0.9051347970962524,-0.2136348932981491,1.6126435995101929
18,32227,32223,0.029996618628501892,-0.014913998544216156,1.0213594436645508,-5.906729221343994,-1.1353108882904053,1.6711812019348145,1.7359405755996704,3.900468587875366,0.2001616358757019,0.9051946997642517,-0.33883702754974365,1.6351075172424316
19,32237,32233,-0.041303522884845734,-0.03173275291919708,1.0215203762054443,-3.4968018531799316,-0.7568038105964661,1.606393575668335,1.735526442527771,3.9000160694122314,0.20255066454410553,1.0443366765975952,-0.11732040345668793,1.614518165588379
20,32247,32243,0.07040666043758392,-0.05401081591844559,1.00243079662323,-2.4421582221984863,-0.6864185333251953,1.4950110912322998,1.7350995540618896,3.896650552749634,0.20467950403690338,1.0804433822631836,-0.20741082727909088,1.6391738653182983
21,32257,32253,-0.02496766485273838,0.02334689535200596,0.9959568977355957,-3.002457618713379,-2.588637113571167,1.8998795747756958,1.7305185794830322,3.890946388244629,0.20683562755584717,1.2738319635391235,-0.19747690856456757,1.6414772272109985
