,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,45175,45164,-0.01411946676671505,-0.04392224922776222,0.9756761789321899,-3.378767728805542,5.121416091918945,-0.5463243722915649,1.7860652208328247,3.8388233184814453,0.17573179304599762,0.7058327198028564,-0.6142600774765015,2.733971357345581
1,45185,45174,0.027198070660233498,0.08444546163082123,1.0598407983779907,-1.4783704280853271,5.156754016876221,-1.2824161052703857,1.7899974584579468,3.8434407711029053,0.1777903288602829,0.6752222776412964,-0.6548970341682434,2.7281432151794434
2,45195,45184,0.02951415441930294,0.04321974143385887,1.0465977191925049,0.8656549453735352,2.316969633102417,-1.442900538444519,1.7905960083007812,3.845336437225342,0.17993061244487762,0.7172492742538452,-0.6590924859046936,2.716305732727051
3,45205,45194,-0.005965607240796089,-0.030727067962288857,1.016173243522644,4.8051228523254395,-2.1945245265960693,-1.5603727102279663,1.792191505432129,3.8471107482910156,0.18234634399414062,0.8811045289039612,-0.6163443326950073,2.6863653659820557
4,45215,45204,0.0299124326556921,-0.03713233023881912,0.9996271729469299,7.932060241699219,-11.407983779907227,-0.5533736944198608,1.7930517196655273,3.8481338024139404,0.18510830402374268,1.0938526391983032,-0.43833863735198975,2.6377344131469727
5,45225,45214,-0.03061109222471714,0.07221928238868713,1.0374422073364258,9.75733470916748,-11.697535514831543,-0.7908016443252563,1.7929226160049438,3.8476741313934326,0.18757210671901703,1.2906420230865479,-0.0907360389828682,2.5792787075042725
6,45235,45224,0.03774695843458176,-0.14609621465206146,1.0034234523773193,7.687992572784424,-6.138240337371826,-0.9382120370864868,1.7929902076721191,3.845827579498291,0.18969687819480896,1.468193769454956,-0.20007970929145813,2.6003432273864746
7,45245,45234,-0.015863340348005295,-0.060921844094991684,1.0320966243743896,1.7015517950057983,0.2883409559726715,-1.542611837387085,1.792482614517212,3.8467018604278564,0.19054816663265228,1.555716633796692,-0.1116115152835846,2.5860133171081543
8,45255,45244,0.007647717837244272,-0.061093538999557495,0.9837894439697266,-2.913841962814331,6.602816581726074,-1.9550343751907349,1.7921475172042847,3.8469033241271973,0.1927112638950348,1.5369038581848145,0.10159499943256378,2.5343260765075684
9,45265,45254,-0.013828212395310402,-0.04142257571220398,1.0149306058883667,-5.924453258514404,11.05948257446289,-1.4265886545181274,1.793205738067627,3.8459341526031494,0.1948828101158142,1.5517191886901855,0.007541328202933073,2.525628089904785
10,45275,45264,0.03780125081539154,-0.06659997999668121,1.0165187120437622,-7.568757057189941,15.856407165527344,-2.519247531890869,1.7925301790237427,3.846137046813965,0.1959933042526245,1.6050442457199097,-0.7885406017303467,2.6570935249328613
11,45285,45274,0.05238545686006546,-0.08752751350402832,1.0282695293426514,-7.081405162811279,16.905723571777344,-3.4973065853118896,1.7925779819488525,3.8516972064971924,0.19843728840351105,1.144201397895813,0.23969905078411102,2.414335250854492
12,45295,45284,0.0002675544819794595,-0.02667086385190487,0.9763953685760498,-1.7425569295883179,20.768957138061523,-4.042021751403809,1.7951874732971191,3.8446080684661865,0.20490677654743195,0.8644002676010132,-0.7114404439926147,2.552536964416504
13,45305,45294,0.002675345167517662,-0.06539907306432724,0.9982165098190308,-1.1045111417770386,21.241113662719727,-4.014204025268555,1.7961010932922363,3.8510656356811523,0.2064393311738968,1.990788459777832,-1.1234928369522095,2.5543270111083984
14,45315,45304,0.04574326425790787,0.06848280876874924,0.9592434167861938,4.378130912780762,11.48183536529541,-4.06475830078125,1.7860161066055298,3.8538787364959717,0.20870476961135864,1.5429054498672485,-1.01715087890625,2.501951217651367
15,45325,45314,0.07959216833114624,-0.010133979842066765,0.9235995411872864,11.281825065612793,14.091645240783691,-3.260265588760376,1.7862797975540161,3.854130744934082,0.21311546862125397,1.4203252792358398,-0.7606036067008972,2.419800281524658
16,45335,45324,-0.015200024470686913,0.022379377856850624,1.006258249282837,17.374277114868164,18.667484283447266,-2.536919116973877,1.7843654155731201,3.855532169342041,0.2162189781665802,1.094559669494629,-0.5567357540130615,2.3819289207458496
17,45345,45334,0.010168717242777348,-0.03513602167367935,0.9673360586166382,20.23885726928711,22.468568801879883,-2.026510000228882,1.7844393253326416,3.856539011001587,0.21681129932403564,0.6925721764564514,-0.2050212025642395,2.343221664428711
18,45355,45344,0.08418387174606323,-0.01580943912267685,0.9688657522201538,19.627531051635742,24.133806228637695,-1.2546910047531128,1.7864089012145996,3.8568856716156006,0.2196207493543625,0.5077852606773376,0.08741547167301178,2.3063430786132812
19,45365,45354,0.021615074947476387,0.1160634309053421,0.9373518824577332,15.078158378601074,22.368738174438477,-1.662947416305542,1.7852171659469604,3.8572871685028076,0.2218928337097168,0.2835317850112915,0.1915629506111145,2.30614972114563
20,45375,45364,-0.02924572303891182,0.10324227809906006,0.9777779579162598,8.168811798095703,20.95644187927246,-1.3941271305084229,1.7835568189620972,3.857233762741089,0.2205093652009964,-0.05801192671060562,0.4379848837852478,2.283576011657715
21,45385,45374,-0.04947715997695923,0.11632373929023743,0.9929409027099609,2.2850639820098877,16.725004196166992,-1.767390489578247,1.7846750020980835,3.8576178550720215,0.222509503364563,-0.3421865403652191,0.48640745878219604,2.2739555835723877
22,45395,45384,0.019458487629890442,-0.013069625943899155,0.9580736756324768,-4.376950740814209,9.972097396850586,-2.026474952697754,1.783645510673523,3.8586442470550537,0.22452102601528168,-0.5393006801605225,0.5098657011985779,2.2575721740722656
23,45405,45394,0.024636508896946907,-0.023938065394759178,0.9527455568313599,-8.071168899536133,4.050118446350098,-1.8614310026168823,1.7838066816329956,3.860581636428833,0.22561411559581757,-0.5451984405517578,0.43298840522766113,2.2403197288513184
24,45415,45404,0.013946129940450191,0.03288378566503525,0.9834967255592346,-8.886322021484375,-0.45131716132164,-1.6735467910766602,1.7825759649276733,3.861478328704834,0.22746813297271729,-0.6863716244697571,0.4610823094844818,2.219329833984375
