,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,24968,24963,-0.044017042964696884,0.10639636963605881,1.0512051582336426,7.767930507659912,3.8503167629241943,2.479534864425659,1.948961853981018,3.943143129348755,0.1756061464548111,0.893317699432373,0.2243473380804062,2.171093702316284
1,24978,24973,0.0003685707342810929,0.13543085753917694,0.9935134053230286,3.617614984512329,5.23056697845459,2.63316011428833,1.948767066001892,3.943984270095825,0.17780610918998718,0.852229654788971,0.3074587285518646,2.196363925933838
2,24988,24983,0.04433712363243103,0.04687171056866646,1.037043809890747,1.73432195186615,3.077176809310913,2.185004711151123,1.94476318359375,3.9440083503723145,0.18008656799793243,0.7186716198921204,0.40402084589004517,2.217515468597412
3,24998,24993,0.05131111666560173,-0.12904438376426697,1.024276614189148,2.8568596839904785,2.1329026222229004,1.95138418674469,1.9379560947418213,3.92512845993042,0.18052414059638977,0.6771323680877686,0.46181055903434753,2.2365899085998535
4,25008,25003,0.018507128581404686,0.015793174505233765,1.125362753868103,2.8398966789245605,0.8237859606742859,1.7662619352340698,1.935850739479065,3.9333369731903076,0.1827104538679123,0.661980390548706,0.4440724551677704,2.261451482772827
5,25018,25013,0.008707944303750992,-0.010519620031118393,1.0214853286743164,3.6948535442352295,-0.3090038299560547,1.9510921239852905,1.9362404346466064,3.9324328899383545,0.1849893480539322,0.6738999485969543,0.5063361525535583,2.274477481842041
6,25028,25023,0.03028607740998268,-0.001835803734138608,1.070271372795105,4.526398181915283,-3.95011043548584,2.1400279998779297,1.9362014532089233,3.9360103607177734,0.18567800521850586,0.8351777195930481,0.8471280336380005,2.270986318588257
7,25038,25033,0.0029150238260626793,-0.009001457132399082,1.0895135402679443,4.887882232666016,-2.876523494720459,2.223179578781128,1.9368103742599487,3.938858985900879,0.1888090968132019,0.7192240953445435,0.4618448317050934,2.318918466567993
8,25048,25043,-0.03656511753797531,0.11250752955675125,1.056883692741394,0.5430467128753662,2.527916193008423,2.2076733112335205,1.9368079900741577,3.9405722618103027,0.19130994379520416,1.01658296585083,0.6122215986251831,2.347846031188965
9,25058,25053,0.005924442317336798,-0.0028870587702840567,1.01875901222229,0.8100437521934509,5.25139856338501,2.6653168201446533,1.9366405010223389,3.9422874450683594,0.19363026320934296,0.4704101085662842,1.3738651275634766,2.284468412399292
10,25068,25063,0.005636319983750582,0.0006843978771939874,1.0277122259140015,-1.0020010471343994,6.360880374908447,2.1607401371002197,1.9345520734786987,3.944303512573242,0.1970786303281784,0.6353808045387268,1.2040122747421265,2.3383429050445557
11,25078,25073,0.017597230151295662,-0.032000213861465454,0.9885956645011902,-7.26489782333374,2.597297191619873,1.4098992347717285,1.936653733253479,3.947416305541992,0.1997169554233551,0.19846758246421814,1.1718690395355225,2.328683614730835
12,25088,25083,0.011194700375199318,-0.1384878158569336,0.9928889274597168,-12.793985366821289,2.217304229736328,1.2894034385681152,1.9367492198944092,3.9462602138519287,0.20212675631046295,0.18573252856731415,1.2575193643569946,2.3439090251922607
13,25098,25093,0.015412052161991596,-0.043521229177713394,1.007880449295044,-18.27751922607422,0.3245524764060974,0.9138799905776978,1.9348927736282349,3.944385528564453,0.20250730216503143,0.27056071162223816,0.8835054039955139,2.380831003189087
14,25108,25103,0.047141533344984055,-0.11600276827812195,1.001976728439331,-18.91315460205078,-8.519847869873047,0.9208038449287415,1.932708740234375,3.9420578479766846,0.20494431257247925,0.17698892951011658,0.5316843390464783,2.3836803436279297
15,25118,25113,0.04229626804590225,-0.13915656507015228,1.0441471338272095,-13.586329460144043,-14.275740623474121,0.8392137885093689,1.9322198629379272,3.9428324699401855,0.20743142068386078,0.3480105996131897,0.25346386432647705,2.405087947845459
16,25128,25123,0.016851264983415604,-0.09535384923219681,1.026729702949524,-4.87558650970459,-13.684175491333008,1.0798158645629883,1.9410759210586548,3.9484963417053223,0.20861166715621948,-0.7276144027709961,-0.3662537634372711,2.272947311401367
17,25138,25133,0.00511197792366147,-0.008399337530136108,1.016870141029358,5.946587562561035,-16.87308120727539,2.002758264541626,1.9380956888198853,3.9487345218658447,0.21297812461853027,-0.16209247708320618,-0.3616560697555542,2.336777687072754
18,25148,25143,-0.01643012836575508,-0.007578612770885229,0.9833642244338989,17.56460189819336,-22.241121292114258,1.6637810468673706,1.9315685033798218,3.940305233001709,0.2160075306892395,-0.033925190567970276,-0.3697965145111084,2.3439853191375732
19,25158,25153,-0.01223087590187788,0.17583933472633362,0.9393637776374817,22.836915969848633,-23.73360252380371,2.6407558917999268,1.9297101497650146,3.938873052597046,0.217267245054245,0.2469426989555359,-0.17912042140960693,2.369518756866455
20,25168,25163,0.028633102774620056,0.22925721108913422,0.9837151169776917,23.86856460571289,-24.091808319091797,2.147998332977295,1.9283580780029297,3.933459758758545,0.22047331929206848,0.7640759348869324,0.255673348903656,2.410097122192383
21,25178,25173,0.023850392550230026,0.06113360449671745,0.9336480498313904,17.79579734802246,-19.82115936279297,2.1475656032562256,1.9263865947723389,3.938645124435425,0.22293981909751892,0.9622326493263245,0.5477966070175171,2.434107542037964
22,25188,25183,-0.007969813421368599,0.007575390860438347,0.9984766840934753,8.497653007507324,-13.225597381591797,1.1633994579315186,1.9230307340621948,3.9310858249664307,0.22447822988033295,1.3783875703811646,0.8908143639564514,2.458176851272583
23,25198,25193,-0.051655907183885574,0.008186564780771732,0.9923423528671265,-2.507265090942383,-3.9323172569274902,0.17562532424926758,1.9210560321807861,3.9343624114990234,0.22701434791088104,1.518977403640747,0.7858263254165649,2.4780290126800537
24,25208,25203,-0.12836535274982452,0.13003972172737122,0.9433990716934204,-11.467606544494629,2.4705984592437744,0.2909584939479828,1.9213134050369263,3.9366278648376465,0.22936804592609406,1.5262959003448486,0.6691107153892517,2.489640951156616
25,25218,25213,-0.056061938405036926,0.04871327430009842,0.9069761633872986,-13.815627098083496,5.997694492340088,0.4288283884525299,1.918294072151184,3.934072732925415,0.23149369657039642,1.570105791091919,0.4926150441169739,2.5013465881347656
26,25228,25223,0.06208407133817673,-0.09487402439117432,0.945344865322113,-10.08484172821045,8.335692405700684,0.48003122210502625,1.9165613651275635,3.9376220703125,0.23231859505176544,1.5931826829910278,0.2721516788005829,2.5188639163970947
27,25238,25233,0.08710472285747528,-0.09074641019105911,0.9316131472587585,-2.6094868183135986,9.785750389099121,0.5461442470550537,1.9114551544189453,3.9343984127044678,0.23450163006782532,1.4853787422180176,0.2512492835521698,2.512847900390625
28,25248,25243,0.03408518433570862,0.050707776099443436,0.982822060585022,7.238330364227295,7.148411273956299,0.209281325340271,1.911316156387329,3.9344217777252197,0.23657087981700897,1.4424843788146973,0.2648266553878784,2.5109658241271973
29,25258,25253,0.02483666129410267,-0.002902381122112274,0.9439011216163635,12.64394474029541,2.2545206546783447,0.7973289489746094,1.9109004735946655,3.9335968494415283,0.2390197366476059,1.5632414817810059,0.3483124077320099,2.5191826820373535
30,25268,25263,-0.023297537118196487,-0.009009230881929398,1.0255441665649414,15.564949035644531,2.1124649047851562,0.7293685078620911,1.909003734588623,3.930335521697998,0.24108511209487915,1.4962143898010254,0.5225017666816711,2.5147416591644287
31,25278,25273,0.003990925382822752,-0.0046661123633384705,0.9641160368919373,12.944483757019043,2.3349382877349854,0.7067232728004456,1.910571575164795,3.932673215866089,0.24307800829410553,1.4276014566421509,0.8804090619087219,2.519016981124878
32,25288,25283,0.0229201503098011,-0.01938525028526783,0.9257616996765137,7.6484293937683105,1.3932304382324219,0.17354027926921844,1.9092719554901123,3.9330801963806152,0.24765217304229736,1.5471006631851196,0.8452885150909424,2.5299222469329834
33,25298,25293,-0.036329660564661026,0.08549235016107559,0.941715657711029,-1.0888452529907227,6.402553081512451,0.16093474626541138,1.9094042778015137,3.932781934738159,0.24976059794425964,1.434562087059021,1.030234456062317,2.5330536365509033
34,25308,25303,0.014201943762600422,-0.09348948299884796,0.9345510601997375,-7.482422828674316,8.856524467468262,-0.080564945936203,1.9070405960083008,3.9355628490448,0.2517783045768738,1.4459391832351685,1.0392640829086304,2.5324769020080566
35,25318,25313,0.03253208473324776,0.011968716979026794,0.9476280808448792,-11.371694564819336,9.244693756103516,-0.23513898253440857,1.9071881771087646,3.936964511871338,0.2539132237434387,1.2010332345962524,0.7137970924377441,2.552001476287842
36,25328,25323,0.009245182387530804,0.09478051215410233,1.0172077417373657,-11.836899757385254,11.578648567199707,-0.5400742292404175,1.9049283266067505,3.937358856201172,0.2561371624469757,1.3377512693405151,0.6799129247665405,2.567837953567505
37,25338,25333,0.011284839361906052,0.06892848014831543,1.018546223640442,-8.701912879943848,11.743735313415527,-0.23261399567127228,1.9028362035751343,3.9399123191833496,0.25796744227409363,1.2311979532241821,0.43550071120262146,2.576861619949341
38,25348,25343,0.01143402699381113,0.0464683398604393,1.027961254119873,-3.346945285797119,12.241945266723633,-0.4025154113769531,1.9002383947372437,3.943565845489502,0.26010000705718994,1.1798545122146606,0.5062578320503235,2.5632259845733643
39,25358,25353,0.00800577737390995,0.041235122829675674,1.0297167301177979,2.388009786605835,12.70305347442627,-0.99139404296875,1.8997304439544678,3.945981502532959,0.26059582829475403,1.157527208328247,0.549098551273346,2.553701877593994
40,25368,25363,-0.0009537932346574962,0.13990136981010437,1.0278961658477783,6.473465919494629,11.693702697753906,-0.3687998652458191,1.900111436843872,3.9462509155273438,0.2627202868461609,0.9592083692550659,0.6060901880264282,2.5349669456481934
41,25378,25373,0.025230305269360542,0.10245209187269211,0.921806812286377,5.683419704437256,10.898877143859863,-0.10992921143770218,1.899483561515808,3.9466235637664795,0.2645453214645386,0.9336798787117004,0.6519593000411987,2.5382378101348877
42,25388,25383,-0.005509809125214815,0.038889192044734955,0.8804861903190613,2.0610649585723877,12.799236297607422,-0.4349612891674042,1.897919774055481,3.941781759262085,0.2626328468322754,0.8318692445755005,0.7656946182250977,2.5297839641571045
43,25398,25393,0.029001891613006592,0.04871330037713051,0.8933024406433105,-1.7041627168655396,13.251605987548828,-0.0953085646033287,1.8982603549957275,3.941117763519287,0.2642025947570801,0.6321169137954712,0.8162906169891357,2.520388126373291
44,25408,25403,0.07730924338102341,0.006335389334708452,0.9119077324867249,-5.805661678314209,11.804189682006836,-0.23741216957569122,1.8972152471542358,3.9399187564849854,0.26556751132011414,0.5854174494743347,0.7959612011909485,2.5266566276550293
45,25418,25413,0.040389709174633026,-0.00904720090329647,0.9196112751960754,-9.30799388885498,11.8533935546875,-0.7254277467727661,1.8958748579025269,3.9395554065704346,0.2668617367744446,0.45134395360946655,0.7041173577308655,2.5288970470428467
46,25428,25423,0.016396058723330498,-0.01101398840546608,0.9320911765098572,-10.46290111541748,10.3534517288208,-0.23548613488674164,1.8922439813613892,3.937385320663452,0.26513200998306274,0.3983095586299896,0.5602455139160156,2.5327260494232178
47,25438,25433,0.020334843546152115,-0.012285941280424595,0.9333528876304626,-9.031753540039062,9.526212692260742,0.07171472907066345,1.8921822309494019,3.9379897117614746,0.2661266624927521,0.2067001610994339,0.39994490146636963,2.526716709136963
48,25448,25443,0.02360490709543228,-0.009295203723013401,0.9391257762908936,-6.940346717834473,9.054034233093262,0.6917964816093445,1.8917790651321411,3.9374725818634033,0.267077773809433,0.1158178448677063,0.4133821427822113,2.5227174758911133
49,25458,25453,0.06836629658937454,-0.057530682533979416,0.9473718404769897,-3.351682424545288,9.112536430358887,0.8055282235145569,1.8897032737731934,3.9370615482330322,0.26641854643821716,0.18694476783275604,0.3830935060977936,2.5357818603515625
50,25468,25463,0.05658682808279991,-0.08801721781492233,0.9634594321250916,0.14297394454479218,9.047042846679688,0.21136556565761566,1.8903173208236694,3.9364891052246094,0.26726222038269043,-0.06085478141903877,0.405365526676178,2.531560182571411
51,25478,25473,0.01957474835216999,-0.03984527289867401,0.9557123184204102,0.10918226838111877,9.498408317565918,0.5323463678359985,1.8891313076019287,3.9365174770355225,0.2679268717765808,-0.1373540610074997,0.395148903131485,2.5374763011932373
52,25488,25483,0.0175495408475399,-0.13073165714740753,0.9435204863548279,-0.2628973126411438,9.30239200592041,0.4224553406238556,1.8875435590744019,3.9364259243011475,0.27261507511138916,-0.14681093394756317,0.38783499598503113,2.5463500022888184
53,25498,25493,0.007954048924148083,-0.121558777987957,0.9437081217765808,-2.9180822372436523,10.369051933288574,0.3171257972717285,1.88593327999115,3.9391772747039795,0.2734874188899994,-0.24319495260715485,0.368766725063324,2.552748680114746
54,25508,25503,0.04653893783688545,-0.11057820916175842,0.925916850566864,-5.035112380981445,10.436010360717773,0.5452468991279602,1.886455774307251,3.941206216812134,0.2743125855922699,-0.4241848587989807,0.31339231133461,2.551875591278076
55,25518,25513,0.07783914357423782,-0.13797803223133087,0.9784943461418152,-5.677618503570557,8.279847145080566,0.5978113412857056,1.883616328239441,3.941434383392334,0.274949312210083,-0.2880256474018097,0.2277911752462387,2.561882257461548
56,25528,25523,0.09169357270002365,-0.21390047669410706,1.0127239227294922,-5.002383708953857,7.638597011566162,-0.28539717197418213,1.8845053911209106,3.94339656829834,0.27468010783195496,-0.5386096239089966,0.13780932128429413,2.5566818714141846
57,25538,25533,0.0028672157786786556,-0.03865085169672966,1.0183072090148926,-4.382811546325684,7.804152488708496,-0.4888705015182495,1.8835208415985107,3.943344831466675,0.2752804458141327,-0.600570559501648,0.05772250518202782,2.552896738052368
58,25548,25543,0.031215518712997437,-0.006227266043424606,0.9867956638336182,-1.5484840869903564,8.574246406555176,-1.0503857135772705,1.8809462785720825,3.9437472820281982,0.27595531940460205,-0.6639342308044434,0.14915546774864197,2.562319278717041
59,25558,25553,0.0049067395739257336,0.04463744908571243,0.9623982310295105,-2.337796211242676,4.623101711273193,-0.40808987617492676,1.8784432411193848,3.944340705871582,0.2741298973560333,-0.7253088355064392,0.10115689784288406,2.5565245151519775
60,25568,25563,0.028401559218764305,-0.04113912954926491,0.9966567158699036,-0.3832145035266876,5.250805854797363,-0.5111514329910278,1.8790714740753174,3.9447410106658936,0.27461352944374084,-0.8354699015617371,0.062115125358104706,2.546694040298462
61,25578,25573,-0.007776019163429737,0.03558668494224548,1.0760222673416138,-0.40358105301856995,5.602618217468262,-0.4673299193382263,1.87492835521698,3.9438657760620117,0.27505600452423096,-0.7717168927192688,-0.0313001424074173,2.529202938079834
62,25588,25583,0.032913580536842346,-0.05596843361854553,0.9644802808761597,-1.5616711378097534,5.433496475219727,-0.5047302842140198,1.874576449394226,3.944068670272827,0.2775382697582245,-0.9524505138397217,0.042761847376823425,2.5359954833984375
63,25598,25593,-0.009641652926802635,0.0037268390879034996,1.0389182567596436,-0.9172742962837219,1.4485678672790527,-0.751774251461029,1.8744243383407593,3.9444353580474854,0.27819934487342834,-1.1149274110794067,0.015963662415742874,2.530078172683716
64,25608,25603,-0.044334083795547485,0.014641804620623589,1.0511863231658936,-0.9135858416557312,0.18114593625068665,-0.6183018088340759,1.873137354850769,3.945157051086426,0.2788483202457428,-1.068339467048645,-0.0866437777876854,2.508052110671997
65,25618,25613,-0.06855052709579468,0.06755921989679337,1.0241219997406006,-1.4796242713928223,1.3393861055374146,-0.17557458579540253,1.8723649978637695,3.9467339515686035,0.2797022759914398,-1.162657380104065,-0.10187477618455887,2.50276517868042
66,25628,25623,-0.015196463093161583,0.045768532902002335,1.0032613277435303,-0.794888973236084,1.76504647731781,-1.018810510635376,1.8699814081192017,3.946488857269287,0.2804209887981415,-1.0953549146652222,-0.11770065128803253,2.496117115020752
67,25638,25633,0.03729991987347603,0.033632997423410416,1.0264486074447632,0.27343252301216125,1.065911889076233,-0.6778247356414795,1.8694223165512085,3.946518659591675,0.2811722755432129,-1.113865852355957,-0.12673881649971008,2.4882452487945557
68,25648,25643,0.04398370906710625,-0.0704183429479599,1.0115492343902588,1.2171461582183838,2.1814846992492676,-0.5194437503814697,1.8684897422790527,3.948392868041992,0.28194373846054077,-1.1988734006881714,-0.1154899150133133,2.4864001274108887
69,25658,25653,0.017965558916330338,0.025024689733982086,1.05242919921875,1.8647092580795288,8.708210945129395,-0.38227468729019165,1.8649992942810059,3.9465086460113525,0.2844066321849823,-1.0410141944885254,-0.08437387645244598,2.4800190925598145
70,25668,25663,0.021801680326461792,0.13154466450214386,1.0558594465255737,1.588096022605896,16.54247283935547,-0.6433226466178894,1.8646632432937622,3.9453976154327393,0.2853797674179077,-1.246006965637207,-0.04726705700159073,2.486881732940674
71,25678,25673,0.022781122475862503,0.004996966570615768,0.9797375202178955,0.8546822667121887,21.42040252685547,-1.0741326808929443,1.861329436302185,3.9453060626983643,0.28629398345947266,-1.4133622646331787,-0.01919875666499138,2.4847726821899414
72,25688,25683,0.008907197043299675,-0.01940164528787136,0.9996869564056396,0.5772888660430908,23.548206329345703,-1.0187486410140991,1.8613160848617554,3.9452521800994873,0.2871193587779999,-1.66201913356781,-0.0023107435554265976,2.4779202938079834
73,25698,25693,0.05968840792775154,0.004111934453248978,1.0227469205856323,-0.4559175372123718,19.924362182617188,-1.5661418437957764,1.8583590984344482,3.949714183807373,0.2880477011203766,-1.9309872388839722,-0.0723935142159462,2.4484870433807373
74,25708,25703,0.0308819729834795,0.008881154470145702,1.005520224571228,0.44830021262168884,13.185352325439453,-1.508689045906067,1.857676386833191,3.949190616607666,0.2889389395713806,-2.2201406955718994,-0.07002914696931839,2.4381203651428223
75,25718,25713,0.02307099848985672,-0.03763371706008911,0.9554576873779297,0.24947577714920044,6.399628639221191,-1.0737597942352295,1.8564667701721191,3.9505069255828857,0.2899574935436249,-2.238199234008789,-0.05971432477235794,2.418846368789673
76,25728,25723,-0.0012326241703704,-0.07945225387811661,0.978188693523407,1.3533291816711426,-0.039484359323978424,-1.8649795055389404,1.8565025329589844,3.948542833328247,0.29086679220199585,-2.378854990005493,-0.04578046128153801,2.4113214015960693
77,25738,25733,0.03671461343765259,-0.13421739637851715,0.9869934916496277,2.883645534515381,-3.4498586654663086,-2.0491373538970947,1.855725884437561,3.949322462081909,0.2918529510498047,-2.315791606903076,-0.022868096828460693,2.3945724964141846
78,25748,25743,0.003998128231614828,0.09383083134889603,0.9963396191596985,2.9507393836975098,-6.414195537567139,-1.5772608518600464,1.8562310934066772,3.95068359375,0.29272133111953735,-2.3459458351135254,-0.054539382457733154,2.3620026111602783
79,25758,25753,-0.001556646660901606,0.029766615480184555,1.0020380020141602,2.8198587894439697,-4.29137659072876,-1.8260385990142822,1.8565829992294312,3.951218366622925,0.29392892122268677,-2.3324387073516846,-0.07119517028331757,2.3300271034240723
80,25768,25763,0.03634792938828468,-0.06117355078458786,0.940946102142334,2.17146372795105,-4.11714506149292,-1.9065948724746704,1.8549515008926392,3.950700521469116,0.2948685586452484,-2.2502634525299072,-0.0887964740395546,2.2968087196350098
81,25778,25773,-0.04539959132671356,-0.06675102561712265,1.0421866178512573,3.0834052562713623,0.5909637808799744,-2.231024742126465,1.8544247150421143,3.950603723526001,0.29579025506973267,-2.1805312633514404,-0.0347970649600029,2.2900357246398926
82,25788,25783,-0.01670461893081665,0.00626272102817893,1.01344633102417,3.553187608718872,-1.9432191848754883,-2.451281785964966,1.8508257865905762,3.948258638381958,0.2952754497528076,-2.2557904720306396,0.03260504826903343,2.287203550338745
