,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,32881,32880,0.02655716985464096,0.046534594148397446,0.973871111869812,13.930559158325195,10.287556648254395,-1.8386404514312744,2.018197774887085,3.9894726276397705,0.1588936746120453,0.7273706197738647,-0.9113588333129883,2.140207290649414
1,32891,32890,0.020889777690172195,0.17865130305290222,0.9812376499176025,14.400093078613281,14.388826370239258,-1.5318371057510376,2.018129587173462,3.9886844158172607,0.1603507548570633,0.5739608407020569,-0.74598228931427,2.122117757797241
2,32901,32900,0.09109688550233841,0.10272783786058426,0.9103028774261475,11.814571380615234,14.723867416381836,-1.2590138912200928,2.017988443374634,3.9886178970336914,0.16173966228961945,0.44355612993240356,-0.8001184463500977,2.115004062652588
3,32911,32910,0.021248728036880493,0.0995333194732666,1.0298004150390625,5.570753574371338,8.818312644958496,-0.6367266774177551,2.01749587059021,3.9877967834472656,0.1603837013244629,0.41662439703941345,-0.5894802212715149,2.0937280654907227
4,32921,32920,-0.005374073516577482,-0.03803231567144394,1.0059163570404053,-0.7835612297058105,1.5269556045532227,-1.1150872707366943,2.0170111656188965,3.9889614582061768,0.1614857316017151,0.36347219347953796,-0.7071306705474854,2.0877139568328857
5,32931,32930,-0.06796449422836304,0.017608601599931717,1.017233967781067,-5.593027114868164,-1.787723422050476,-0.4071728587150574,2.0165929794311523,3.9860446453094482,0.16323918104171753,0.3833261728286743,-0.31187090277671814,2.071139097213745
6,32941,32940,-0.03148332238197327,-0.017062775790691376,1.0071269273757935,-6.642425060272217,-2.254765033721924,-0.30917179584503174,2.015395164489746,3.986335515975952,0.16483144462108612,0.37466010451316833,-0.47925257682800293,2.0661823749542236
7,32951,32950,-0.025944575667381287,0.06826265156269073,1.002647876739502,-7.5520830154418945,-3.9281435012817383,0.4901314377784729,2.014492988586426,3.9866721630096436,0.16604161262512207,0.46785223484039307,-0.6435989141464233,2.059274911880493
8,32961,32960,-0.03130955621600151,0.10534419864416122,1.0484206676483154,-5.504816055297852,-2.156475067138672,0.5886292457580566,2.0138206481933594,3.986140251159668,0.16724447906017303,0.5511163473129272,-0.640784502029419,2.0585379600524902
9,32971,32970,-0.0014106981689110398,-0.0034098990727216005,1.0379244089126587,-2.7648732662200928,2.349600315093994,-0.2592991292476654,2.0134541988372803,3.986947536468506,0.16973283886909485,0.5195955634117126,-0.833138644695282,2.0671842098236084
10,32981,32980,0.00979945994913578,0.08901260793209076,0.9944970607757568,1.700333833694458,2.812437057495117,2.022017002105713,2.0131709575653076,3.9853789806365967,0.17124934494495392,0.43968233466148376,-0.7276714444160461,2.0704782009124756
11,32991,32990,-0.0034245671704411507,0.05306434631347656,1.0844159126281738,4.681405544281006,6.797110557556152,1.6414642333984375,2.012422561645508,3.977123737335205,0.17223556339740753,0.5425018072128296,0.7009998559951782,2.0773160457611084
12,33001,33000,-0.006655525416135788,0.01804092898964882,1.103231430053711,5.248915672302246,7.909371852874756,1.3910092115402222,2.009174346923828,3.977328300476074,0.17637567222118378,0.3739718794822693,0.5067537426948547,2.0803463459014893
