,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,39922,39921,0.0075782486237585545,-0.030396567657589912,1.059971809387207,-3.8875584602355957,2.441277503967285,-1.634592890739441,2.0843000411987305,4.007049560546875,0.16518859565258026,1.1182678937911987,-0.37339556217193604,2.1027324199676514
1,39932,39931,0.0026864123065024614,0.001861294498667121,1.0781092643737793,-6.850044250488281,-0.17169605195522308,-1.7372092008590698,2.0836775302886963,4.008602142333984,0.16800923645496368,1.1732350587844849,-0.5805273056030273,2.1139557361602783
2,39942,39941,0.014805720187723637,-0.089566171169281,1.0741183757781982,-8.911916732788086,-1.399923324584961,-2.4491846561431885,2.0831775665283203,4.00823450088501,0.17030490934848785,1.162153959274292,-0.6936224699020386,2.097597360610962
3,39952,39951,0.010107286274433136,-0.0009018278797157109,1.099732756614685,-8.486215591430664,-1.8537369966506958,-2.41705322265625,2.082628011703491,4.009192943572998,0.1728331595659256,1.31781005859375,-0.8511539697647095,2.076967239379883
4,39962,39961,0.007228590082377195,-0.031926944851875305,1.0463435649871826,-4.428861618041992,-2.70721697807312,-2.8195087909698486,2.082507371902466,4.00616979598999,0.17422963678836823,1.3033242225646973,-0.39679741859436035,1.9649686813354492
5,39972,39971,0.029890550300478935,-0.007467364892363548,1.072904348373413,-2.6778297424316406,-0.6203840970993042,-2.0040180683135986,2.0827205181121826,4.005466938018799,0.17985950410366058,1.2864664793014526,-0.6120672225952148,1.9749890565872192
6,39982,39981,0.010940947569906712,-0.023451654240489006,1.0407981872558594,-4.626939296722412,2.6443982124328613,-2.108252763748169,2.08274507522583,4.005439758300781,0.17986202239990234,1.3012292385101318,-0.649013340473175,1.9545142650604248
7,39992,39991,0.01605554111301899,-0.01906394027173519,1.0306081771850586,-6.844213962554932,4.701634407043457,-2.349015235900879,2.082667827606201,4.005661487579346,0.18182291090488434,1.2536869049072266,-0.8699080348014832,1.9538675546646118
8,40002,40001,0.007619976531714201,-0.024434253573417664,1.0035455226898193,-7.736453533172607,6.477846145629883,-2.678004741668701,2.0829477310180664,4.005889892578125,0.18478016555309296,1.2342817783355713,-1.0182839632034302,1.978659987449646
9,40012,40011,-0.006285686511546373,-0.00298879062756896,1.0397011041641235,-7.257157325744629,6.278049945831299,-3.0971999168395996,2.082803726196289,4.005736827850342,0.1878020018339157,1.1455353498458862,-1.0035287141799927,1.9366400241851807
10,40022,40021,0.03741680458188057,-0.05191005766391754,0.9557874202728271,-3.7773733139038086,6.573329448699951,-3.0944550037384033,2.083075523376465,4.007460117340088,0.18896636366844177,1.0599323511123657,-1.1979373693466187,1.9245606660842896
11,40032,40031,-0.024963228031992912,-0.02174774371087551,1.0018079280853271,-0.15371978282928467,5.203631401062012,-3.543382406234741,2.0841867923736572,4.009044647216797,0.19142909348011017,0.7025531530380249,-1.4694777727127075,1.9511181116104126
12,40042,40041,0.010685455985367298,-0.15898540616035461,0.9943240284919739,3.3119242191314697,1.5501108169555664,-3.6801023483276367,2.082731008529663,4.009931564331055,0.19414514303207397,0.9213991761207581,-1.6439242362976074,1.9040350914001465
