,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,19487,19485,-0.004885422997176647,0.0015258011408150196,1.099753975868225,22.030424118041992,-4.199056625366211,-1.8518201112747192,2.007324695587158,4.043300151824951,0.16939297318458557,-0.33900314569473267,-0.5887705683708191,1.9421831369400024
1,19497,19495,0.009418072178959846,0.01057612244039774,1.1146047115325928,22.563732147216797,-6.805098056793213,-1.6775271892547607,2.005718231201172,4.040655612945557,0.17049303650856018,-0.35817912220954895,-0.49411556124687195,1.9226202964782715
2,19507,19505,-0.00569274602457881,-0.048850808292627335,1.0438271760940552,18.31963539123535,-1.810365915298462,-1.3314529657363892,2.0040223598480225,4.042995452880859,0.17169587314128876,-0.30490055680274963,-0.2377101331949234,1.9044705629348755
3,19517,19515,0.00010489599662832916,-0.006846458185464144,1.0260684490203857,13.703946113586426,1.8787202835083008,-1.3892213106155396,2.0019657611846924,4.0410685539245605,0.171113520860672,-0.38918936252593994,-0.006949117872864008,1.901279091835022
4,19527,19525,0.018294963985681534,-0.06487782299518585,1.031548023223877,10.031393051147461,-0.8273323774337769,-1.549432635307312,2.001769781112671,4.044810771942139,0.17227281630039215,-0.32660624384880066,-0.0032114244531840086,1.8716065883636475
5,19537,19535,0.00867378618568182,-0.033998340368270874,1.150202751159668,8.130109786987305,-5.48310661315918,-1.2521944046020508,2.000308036804199,4.045688629150391,0.1734575629234314,-0.37200626730918884,0.18989787995815277,1.8677955865859985
6,19547,19545,-0.019625645130872726,0.1364697366952896,1.1568580865859985,6.244091033935547,-2.871887445449829,-1.1000357866287231,2.000915050506592,4.047023773193359,0.17488276958465576,-0.28830617666244507,0.34329673647880554,1.8582258224487305
7,19557,19555,-0.0028501651249825954,0.06991679221391678,1.0703986883163452,5.3824872970581055,-1.1991196870803833,-1.391583800315857,1.9972987174987793,4.043492317199707,0.17601561546325684,-0.40799224376678467,0.3801612854003906,1.8402304649353027
8,19567,19565,0.021317986771464348,-0.10450055450201035,1.078464150428772,5.576467037200928,-1.0591694116592407,-1.6240042448043823,1.996826171875,4.042764663696289,0.17746961116790771,-0.3826407790184021,0.2596217691898346,1.8103210926055908
9,19577,19575,0.020383920520544052,-0.06803577393293381,1.096392035484314,7.1108198165893555,-4.874668598175049,-1.2005366086959839,1.9971461296081543,4.044656753540039,0.17903080582618713,-0.5231651663780212,0.4817263185977936,1.8031638860702515
10,19587,19585,-0.020495451986789703,0.07118265330791473,1.0999386310577393,7.868725776672363,-8.772086143493652,-0.3691200017929077,1.9984972476959229,4.04423189163208,0.1797199845314026,-0.348865807056427,0.6999942064285278,1.8156441450119019
11,19597,19595,0.03127412125468254,-0.03022921085357666,1.1188892126083374,9.128862380981445,-11.386619567871094,-0.9885846376419067,1.9959220886230469,4.041699409484863,0.18164412677288055,-0.14436794817447662,0.9020254611968994,1.8350986242294312
12,19607,19605,0.0404328852891922,-0.029151123017072678,1.0590957403182983,7.150213718414307,-11.57138442993164,-1.74686861038208,1.9959781169891357,4.042553424835205,0.18347306549549103,-0.07810353487730026,0.7890981435775757,1.7969579696655273
13,19617,19615,-0.048687927424907684,0.021271536126732826,0.9564709663391113,2.4801907539367676,-7.5800700187683105,-1.1515847444534302,1.9960954189300537,4.045285224914551,0.1868172287940979,-0.04499838501214981,0.7975635528564453,1.7627981901168823
14,19627,19625,-0.023951344192028046,0.049709271639585495,1.0274633169174194,0.1673831343650818,-11.2556791305542,-0.6454004049301147,1.99634850025177,4.04854154586792,0.1887701153755188,0.006151932291686535,0.8929300904273987,1.7537473440170288
15,19637,19635,0.034742243587970734,-0.01217951625585556,1.130617618560791,0.23549161851406097,-6.618156433105469,-0.22405514121055603,1.9964395761489868,4.050021648406982,0.19081856310367584,0.20215463638305664,0.8839391469955444,1.7654465436935425
16,19647,19645,0.01851150207221508,0.0013967057457193732,1.1820403337478638,0.008498627692461014,-5.281390190124512,-0.19642600417137146,1.9960582256317139,4.052067279815674,0.19300499558448792,0.3352985382080078,0.9442572593688965,1.7770957946777344
17,19657,19655,-0.01599523238837719,-0.04708845540881157,1.0177922248840332,0.785531759262085,1.3333766460418701,-1.1183055639266968,1.995609998703003,4.05189847946167,0.19523735344409943,0.3379298746585846,1.0035252571105957,1.764831304550171
18,19667,19665,0.0023711808025836945,-0.02094731293618679,0.9923375248908997,1.5115995407104492,0.7978036999702454,-0.04389118030667305,1.9943917989730835,4.049402713775635,0.19760045409202576,0.3433269262313843,1.0591130256652832,1.7611467838287354
19,19677,19675,0.0021308932919055223,-0.01758413389325142,1.07533860206604,1.142304539680481,0.8194858431816101,0.2705381214618683,1.9945756196975708,4.0492939949035645,0.19985127449035645,0.3503032326698303,0.9658982157707214,1.761759638786316
20,19687,19685,0.04005519300699234,-0.057715512812137604,1.192672848701477,0.20124651491641998,-0.9289278984069824,-0.3050047755241394,1.9951030015945435,4.050173282623291,0.20411136746406555,0.35798516869544983,1.081290602684021,1.7703778743743896
21,19697,19695,-0.016053110361099243,-0.03858531266450882,1.0817664861679077,-0.6249915957450867,-0.5774096250534058,-0.15863847732543945,1.9948554039001465,4.0492072105407715,0.20672255754470825,0.39170145988464355,1.0301661491394043,1.770497441291809
22,19707,19705,0.004660883452743292,-0.07229582965373993,1.0824884176254272,-0.9994176030158997,-1.6806201934814453,-0.0433015450835228,1.9942835569381714,4.047569274902344,0.2097455859184265,1.497571587562561,0.17580030858516693,1.9944497346878052
23,19717,19715,0.025040190666913986,0.055760566145181656,0.9585840106010437,-1.6403307914733887,-2.0782763957977295,-0.34449881315231323,1.9833976030349731,4.052055835723877,0.21373383700847626,1.3792409896850586,0.29484719038009644,1.9619196653366089
24,19727,19725,0.012709908187389374,0.05757642909884453,0.9917699694633484,1.6080420017242432,3.0488064289093018,-1.442796230316162,1.9823304414749146,4.049975395202637,0.21776193380355835,1.1575069427490234,0.35105660557746887,1.9095094203948975
25,19737,19735,0.028617626056075096,-0.06610605865716934,0.9560897350311279,8.388138771057129,13.877663612365723,-1.195515513420105,1.9813144207000732,4.04646635055542,0.22174498438835144,0.8792782425880432,0.49163874983787537,1.8567198514938354
26,19747,19745,0.02919931896030903,-0.17649805545806885,0.9622304439544678,16.293474197387695,22.08282470703125,-0.33527588844299316,1.982450246810913,4.0474019050598145,0.2234996110200882,0.620978057384491,0.8232524394989014,1.8244117498397827
27,19757,19755,0.001715515973046422,-0.20290116965770721,1.0257327556610107,18.88871192932129,25.496368408203125,-0.03230118751525879,1.9810212850570679,4.045688629150391,0.22661469876766205,0.21369080245494843,0.9738051891326904,1.8030472993850708
28,19767,19765,-0.038789525628089905,-0.15179848670959473,1.056283712387085,16.954097747802734,28.359901428222656,-1.0526230335235596,1.9804714918136597,4.044412136077881,0.229536771774292,-0.28392645716667175,1.274401307106018,1.762943983078003
29,19777,19775,0.046204209327697754,-0.028754569590091705,0.9229835271835327,13.35465145111084,22.06549644470215,-0.9274821281433105,1.9815870523452759,4.042179107666016,0.23233667016029358,-0.4921671748161316,1.5767284631729126,1.761802077293396
30,19787,19785,0.11863186955451965,0.08305823057889938,0.8755312561988831,5.731091022491455,11.063714981079102,-1.3293540477752686,1.9812753200531006,4.04098653793335,0.23279421031475067,-0.8614052534103394,1.7506482601165771,1.7257357835769653
31,19797,19795,0.016791367903351784,-0.020656028762459755,0.870813250541687,-2.7367730140686035,-0.010483289137482643,-0.8465277552604675,1.9826287031173706,4.041368007659912,0.23510082066059113,-0.9157889485359192,1.7699391841888428,1.714597225189209
32,19807,19805,-0.0204050000756979,-0.09217337518930435,0.9146915674209595,-10.012001037597656,-11.304520606994629,-0.4498317241668701,1.9824883937835693,4.0418877601623535,0.23751793801784515,-1.3761415481567383,1.6544150114059448,1.5989482402801514
33,19817,19815,-0.006204433273524046,-0.15903587639331818,0.9051977396011353,-16.103721618652344,-20.749570846557617,-0.03700976073741913,1.987085223197937,4.043750286102295,0.23694591224193573,-0.2713131010532379,1.5133116245269775,1.793058156967163
34,19827,19825,0.009652500972151756,-0.024555526673793793,0.8987120985984802,-17.44870376586914,-25.17155647277832,-0.7808871865272522,1.9779841899871826,4.0410075187683105,0.24181373417377472,0.43335428833961487,1.2461458444595337,1.8852953910827637
35,19837,19835,0.010792216286063194,-0.13026076555252075,0.8682824373245239,-16.15625,-26.094921112060547,-1.5879548788070679,1.9698899984359741,4.036525249481201,0.2433437556028366,0.5366479754447937,0.17895472049713135,1.7929136753082275
36,19847,19845,0.019070344045758247,-0.08624228835105896,0.8996806740760803,-12.479969024658203,-19.958097457885742,-0.7671512961387634,1.9689891338348389,4.043917179107666,0.24725407361984253,0.6654807329177856,0.15596109628677368,1.7595423460006714
37,19857,19855,0.057948820292949677,-0.1454538255929947,0.8951845765113831,-0.4813500642776489,-2.6872916221618652,-0.8462978005409241,1.9694453477859497,4.0449934005737305,0.24994565546512604,0.7418802976608276,0.1929609626531601,1.7439303398132324
38,19867,19865,-0.06016717478632927,-0.06106932461261749,0.9620345234870911,12.425352096557617,11.715227127075195,-0.6296508312225342,1.9686427116394043,4.045956134796143,0.2524770200252533,0.4828512966632843,0.43494758009910583,1.702028751373291
