,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,20361,20356,0.0008896664367057383,0.06646785885095596,0.9709919691085815,-0.14816011488437653,26.060874938964844,5.832507610321045,2.0177395343780518,4.042361736297607,0.18915969133377075,-0.42874112725257874,0.4405173361301422,3.1149821281433105
1,20371,20366,0.03607458993792534,0.025728335604071617,1.0148729085922241,-5.830724716186523,11.555691719055176,6.306530475616455,2.017561912536621,4.042769908905029,0.1878175586462021,-0.8036494851112366,0.4088064432144165,3.1708552837371826
2,20381,20376,0.0995171070098877,-0.08994647115468979,1.041078805923462,-5.85103178024292,-1.65682852268219,5.205985069274902,2.0169448852539062,4.042923450469971,0.19050218164920807,-0.7777199745178223,0.4410392940044403,3.2368977069854736
3,20391,20386,0.0015902300365269184,0.03528498858213425,0.9529386162757874,-4.736290454864502,-6.65277624130249,5.304625511169434,2.016005277633667,4.0409016609191895,0.19300854206085205,-0.8588969707489014,0.6741573810577393,3.283618927001953
4,20401,20396,-0.004777352325618267,0.0710708275437355,0.903026282787323,-3.9789583683013916,-9.838045120239258,6.07008171081543,2.015913486480713,4.040640354156494,0.19235149025917053,-0.824411153793335,0.588493287563324,3.3335700035095215
5,20411,20406,0.02701016329228878,-0.03831028193235397,0.9785729050636292,-5.45777702331543,-13.174484252929688,6.846860885620117,2.016932964324951,4.038092136383057,0.19441623985767365,-0.8721654415130615,0.5894343256950378,3.382391929626465
6,20421,20416,0.01382235623896122,-0.14431805908679962,1.0628410577774048,-4.053595066070557,-11.272071838378906,6.93071985244751,2.0176820755004883,4.037748336791992,0.19646406173706055,-0.8626764416694641,0.5701932907104492,3.4389455318450928
7,20431,20426,0.01635444164276123,-0.14610810577869415,1.037911057472229,-4.665318012237549,-4.605506896972656,6.525643825531006,2.0183322429656982,4.03941535949707,0.19622792303562164,-0.8749292492866516,0.4882868826389313,3.491079807281494
8,20441,20436,0.0012862555449828506,-0.01559389103204012,0.981439471244812,-6.204935550689697,-1.2694441080093384,6.449659824371338,2.0174851417541504,4.042165756225586,0.1984902322292328,-0.8210437893867493,0.17162896692752838,3.5225131511688232
9,20451,20446,0.012183651328086853,-0.0006595951272174716,0.9937751293182373,-6.998297691345215,2.5976195335388184,6.746849536895752,2.022218942642212,4.047168731689453,0.1992465853691101,-1.4860072135925293,-0.5039175748825073,3.436762571334839
10,20461,20456,0.07102356106042862,-0.12132403254508972,0.9718098044395447,-3.5879523754119873,-3.3657381534576416,7.231995105743408,2.0184500217437744,4.039899826049805,0.20923426747322083,-0.9023866057395935,0.6247649788856506,3.7463550567626953
11,20471,20466,0.010701251216232777,-0.028337348252534866,0.9812275767326355,1.4732296466827393,-15.667394638061523,7.1772141456604,2.0306715965270996,4.050903797149658,0.20964418351650238,-2.6750354766845703,-0.8845039010047913,3.4117698669433594
12,20481,20476,0.024113846942782402,-0.21498002111911774,1.00141179561615,10.032662391662598,-19.53451156616211,7.552851676940918,2.0303096771240234,4.050888538360596,0.21504709124565125,-2.2598142623901367,-0.6819106340408325,3.5392096042633057
13,20491,20486,0.003915393725037575,-0.06074018403887749,0.9512017965316772,18.17641258239746,-30.51173973083496,6.808986186981201,2.027578115463257,4.049475193023682,0.22012513875961304,-1.6917129755020142,-0.50755774974823,3.6395719051361084
14,20501,20496,0.0514460951089859,-0.015889300033450127,0.8815164566040039,24.624963760375977,-43.89055252075195,5.8362135887146,2.0274698734283447,4.048276424407959,0.21993021667003632,-1.2877798080444336,-0.057443056255578995,3.777862310409546
15,20511,20506,0.04163922369480133,-0.0885259136557579,0.9403383135795593,24.79691505432129,-48.5666389465332,5.652414321899414,2.024275779724121,4.045558452606201,0.22362393140792847,-0.3975960910320282,0.43364304304122925,3.901467800140381
16,20521,20516,0.02849527820944786,-0.24694405496120453,1.0190216302871704,20.241350173950195,-45.44152069091797,5.984893798828125,2.0244343280792236,4.0449652671813965,0.22595207393169403,-0.00010618905071169138,0.6567673087120056,3.9480373859405518
17,20531,20526,0.02992071397602558,-0.10962770879268646,0.9433838129043579,12.049182891845703,-37.74679183959961,5.379245758056641,2.0223774909973145,4.04412317276001,0.22596098482608795,0.7876030802726746,0.9522703886032104,4.025587558746338
18,20541,20536,-0.06376124173402786,0.10571181029081345,0.9621344804763794,-0.11563429236412048,-23.098834991455078,5.015510082244873,2.020477294921875,4.04368257522583,0.22787752747535706,1.3142545223236084,1.1595458984375,4.096402645111084
19,20551,20546,-0.030570747330784798,0.16962523758411407,0.9390888214111328,-10.57097339630127,-4.735856056213379,4.237906455993652,2.021432638168335,4.042000770568848,0.2299812138080597,1.4130933284759521,1.302101492881775,4.157871723175049
20,20561,20556,0.01915297470986843,0.03767240047454834,0.9282457232475281,-18.818832397460938,8.62201976776123,3.5811970233917236,2.020627737045288,4.041885852813721,0.2321132868528366,1.4910629987716675,1.0847182273864746,4.191360950469971
21,20571,20566,0.002891166601330042,-0.020015526562929153,0.9590723514556885,-22.809345245361328,16.5908145904541,3.512324571609497,2.0205249786376953,4.0417160987854,0.2291196584701538,1.4586032629013062,0.9151696562767029,4.235524654388428
22,20581,20576,-0.009643565863370895,0.10725991427898407,0.933847188949585,-22.711862564086914,20.409650802612305,3.7849316596984863,2.0202627182006836,4.040791988372803,0.230829656124115,1.2031595706939697,0.7654138207435608,4.264405250549316
23,20591,20586,-0.010511448606848717,0.053556255996227264,0.9933393597602844,-20.15776252746582,17.033435821533203,3.1928696632385254,2.018240451812744,4.039275169372559,0.23209893703460693,1.1966009140014648,0.7497482299804688,4.31931209564209
24,20601,20596,0.0056110345758497715,0.003367123194038868,0.9801065921783447,-15.72879409790039,11.086881637573242,2.452204704284668,2.017087459564209,4.0382256507873535,0.23279525339603424,1.1041573286056519,0.5353697538375854,4.360964775085449
25,20611,20606,-0.007322056218981743,0.02879383973777294,0.9931592345237732,-10.670001983642578,4.358415126800537,2.2087085247039795,2.0144667625427246,4.034610271453857,0.23409800231456757,1.1017783880233765,0.47710901498794556,4.392946720123291
26,20621,20616,0.03874066472053528,-0.03642421215772629,0.9224366545677185,-7.324844837188721,0.7379060983657837,1.5235073566436768,2.011486291885376,4.032412528991699,0.23531962931156158,1.1895877122879028,0.4110003113746643,4.427611351013184
27,20631,20626,-0.059752415865659714,0.03152865916490555,1.039158582687378,-4.2215800285339355,-4.1887946128845215,1.3569812774658203,2.011779546737671,4.032365322113037,0.2377239614725113,1.1939623355865479,0.23177661001682281,4.4513421058654785
28,20641,20636,0.02617335505783558,0.04718867316842079,0.9653206467628479,-4.682864665985107,-1.389679193496704,1.0819505453109741,2.0086188316345215,4.030857086181641,0.23901891708374023,1.3781864643096924,0.25678154826164246,4.4680681228637695
29,20651,20646,0.03394996374845505,0.10701145976781845,0.9257824420928955,-5.714134216308594,3.414424419403076,0.9843661189079285,2.0087785720825195,4.030982494354248,0.24050898849964142,1.3405147790908813,0.19280001521110535,4.476125717163086
30,20661,20656,0.030961697921156883,0.09349853545427322,0.944973349571228,-8.571590423583984,6.25772762298584,0.4476819932460785,2.0080506801605225,4.03139591217041,0.24240507185459137,1.2013394832611084,0.10820965468883514,4.481463432312012
31,20671,20666,0.01650393009185791,-0.02938220649957657,0.9493555426597595,-11.559866905212402,9.753052711486816,0.22972305119037628,2.007524013519287,4.029237747192383,0.2436792552471161,1.1247342824935913,0.20955131947994232,4.459994316101074
32,20681,20676,0.013128826394677162,-0.045376282185316086,0.9568445086479187,-13.46735954284668,10.210994720458984,0.8037776947021484,2.00728702545166,4.027744293212891,0.24497811496257782,0.9926520586013794,0.08634372800588608,4.461833477020264
33,20691,20686,0.03202638030052185,-0.10585843026638031,1.0037716627120972,-15.522942543029785,13.142196655273438,0.013133971951901913,2.00702166557312,4.026899814605713,0.2463557869195938,0.8578423261642456,-0.07129702717065811,4.470609664916992
34,20701,20696,0.03849227726459503,-0.04166072979569435,0.9545854330062866,-15.804506301879883,12.601808547973633,-0.25418412685394287,2.0066497325897217,4.025716781616211,0.2481606900691986,0.7679727077484131,-0.1769658774137497,4.466651439666748
35,20711,20706,0.039103925228118896,-0.03888639807701111,0.9321455359458923,-15.882040023803711,9.934165954589844,0.3333338797092438,2.0048611164093018,4.0266900062561035,0.2495509833097458,0.658160388469696,-0.5257860422134399,4.490198135375977
36,20721,20716,0.006814206019043922,-0.0056871939450502396,1.0009552240371704,-13.837796211242676,5.412844657897949,0.09040951728820801,2.0027084350585938,4.024709701538086,0.2507193684577942,0.7596227526664734,-0.5377252697944641,4.4786529541015625
37,20731,20726,0.023239972069859505,-0.1415877640247345,1.0215200185775757,-8.00623893737793,5.7449870109558105,-0.2559373378753662,2.0027310848236084,4.026237964630127,0.25073522329330444,0.6296064853668213,-0.8252091407775879,4.49857234954834
38,20741,20736,-0.0057534328661859035,-0.023440545424818993,1.025632619857788,-4.59922981262207,4.73804235458374,-0.31576433777809143,2.0022530555725098,4.023270130157471,0.25193554162979126,0.5684226751327515,-0.7002807855606079,4.470507621765137
39,20751,20746,-0.01034985389560461,0.0884760320186615,0.913415253162384,-1.6340068578720093,7.396070957183838,-0.7119157314300537,2.001821994781494,4.023135185241699,0.2519039809703827,0.5589250922203064,-0.6904970407485962,4.459124565124512
40,20761,20756,-0.06455271691083908,0.24075476825237274,0.8680518865585327,-1.7219820022583008,8.40976333618164,0.7201232314109802,2.0009782314300537,4.0236735343933105,0.25286054611206055,0.4243493378162384,-0.8055130839347839,4.46863317489624
41,20771,20766,-0.03296373039484024,0.05628962069749832,1.0700759887695312,-1.3172192573547363,9.900835990905762,-0.6113751530647278,1.999657154083252,4.023746490478516,0.2539016306400299,0.3966634273529053,-0.9068823456764221,4.479332447052002
42,20781,20776,0.044956400990486145,-0.08137305080890656,1.0603784322738647,-1.919358730316162,9.935220718383789,-0.8634493350982666,1.998975396156311,4.023035049438477,0.254993200302124,0.19787529110908508,-0.840243399143219,4.4680495262146
43,20791,20786,-0.02086784690618515,0.06669844686985016,0.9441863894462585,-2.3165929317474365,10.257124900817871,-0.6469539403915405,1.9975652694702148,4.022512912750244,0.25599709153175354,0.21597829461097717,-0.9254338145256042,4.455869197845459
44,20801,20796,-0.06988918781280518,0.17565004527568817,0.9030154943466187,-3.6418018341064453,11.040632247924805,-0.9061055779457092,1.9983760118484497,4.023064613342285,0.2574397623538971,-0.04184401407837868,-1.0162097215652466,4.463146209716797
45,20811,20806,-0.03523702174425125,0.10384978353977203,1.0029269456863403,-3.3355464935302734,8.39223861694336,-1.5576449632644653,1.9953995943069458,4.021477222442627,0.25844618678092957,0.09557417780160904,-0.9771237373352051,4.425889492034912
46,20821,20816,0.011941120028495789,0.02927318774163723,1.0884648561477661,-1.272320032119751,7.099752426147461,-1.569427728652954,1.995497465133667,4.02180290222168,0.25949421525001526,-0.09733157604932785,-1.0841566324234009,4.426604270935059
47,20831,20826,0.009321274235844612,-0.002691269852221012,1.0424765348434448,0.7836731672286987,4.712915897369385,-2.1334798336029053,1.9940087795257568,4.0220136642456055,0.2632791996002197,-0.1254371553659439,-1.1363691091537476,4.406960964202881
48,20841,20836,-0.035606496036052704,0.1204332634806633,0.9521816372871399,1.18106210231781,4.91916561126709,-1.7978328466415405,1.9924372434616089,4.0205278396606445,0.2644919157028198,-0.154165118932724,-1.070908546447754,4.379986763000488
49,20851,20846,-0.01171624381095171,0.04531340301036835,0.9717308282852173,1.977841854095459,6.443610191345215,-1.8640446662902832,1.9919530153274536,4.020874977111816,0.2657591700553894,-0.24946542084217072,-1.0823512077331543,4.365149974822998
50,20861,20856,0.04943742975592613,-0.003911035601049662,1.0495960712432861,3.588986396789551,3.694612503051758,-2.20019268989563,1.992236852645874,4.020928859710693,0.2695910930633545,-0.41952964663505554,-1.0754482746124268,4.35931396484375
51,20871,20866,0.018089283257722855,0.01495550386607647,1.1049748659133911,2.8195416927337646,2.9127297401428223,-2.8021297454833984,1.990232229232788,4.02066707611084,0.27094244956970215,-0.29199862480163574,-1.0400831699371338,4.314508438110352
