,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,23283,23280,0.019116025418043137,0.5327855944633484,0.9962143301963806,12.803750991821289,-3.2912189960479736,-1.9156752824783325,1.8567192554473877,3.9364559650421143,0.16429296135902405,0.30069005489349365,-0.22169949114322662,3.4051544666290283
1,23293,23290,-0.08553563803434372,1.1611229181289673,1.1063053607940674,8.742674827575684,3.8306291103363037,-0.6427684426307678,1.856091856956482,3.9360711574554443,0.16582751274108887,0.3516896665096283,0.0073220208287239075,3.3695619106292725
2,23303,23300,-0.054897766560316086,0.6920287013053894,1.078070878982544,6.094407081604004,6.8833327293396,-0.17595027387142181,1.8571327924728394,3.939239740371704,0.1679462045431137,0.047434527426958084,-0.4972127676010132,3.453542709350586
3,23313,23310,-0.025360891595482826,0.03862706944346428,1.0701541900634766,0.03483857586979866,9.315773963928223,-0.8574157953262329,1.8562519550323486,3.9408493041992188,0.16952607035636902,-0.07993360608816147,-0.343092679977417,3.4454214572906494
4,23323,23320,0.04081343859434128,-0.049865785986185074,1.09365975856781,1.5248334407806396,3.0269837379455566,-0.08420632034540176,1.8555060625076294,3.9422945976257324,0.1716040074825287,-0.0949253961443901,-0.4028998911380768,3.440093517303467
5,23333,23330,-0.027313273400068283,-0.11779185384511948,0.988381564617157,3.2982966899871826,-0.3903964161872864,0.6953849792480469,1.8553495407104492,3.9429991245269775,0.17303793132305145,-0.1627873182296753,-0.3984052240848541,3.4433531761169434
6,23343,23340,0.04917196184396744,-0.131501704454422,1.0465495586395264,10.528177261352539,-3.59122633934021,0.610756516456604,1.8545290231704712,3.9428012371063232,0.17474274337291718,-0.15576227009296417,-0.25011083483695984,3.4442577362060547
7,23353,23350,-0.010617771185934544,-0.1391037106513977,0.9862603545188904,16.74677085876465,-0.24743792414665222,-0.8066568970680237,1.8543740510940552,3.9416751861572266,0.1751498281955719,-0.12179656326770782,0.061802078038454056,3.440483570098877
8,23363,23360,0.004107863642275333,-0.07780839502811432,0.9667477607727051,13.914850234985352,-0.7617416381835938,-0.29761236906051636,1.853071928024292,3.9424118995666504,0.17661599814891815,-0.08246147632598877,0.3158784806728363,3.4358887672424316
9,23373,23370,0.0324922576546669,-0.08954019099473953,1.0071439743041992,12.289260864257812,-0.27849525213241577,0.27040430903434753,1.8515077829360962,3.9451050758361816,0.17860127985477448,0.09006364643573761,0.006649683229625225,3.443016290664673
10,23383,23380,-0.009134321473538876,-0.06258151680231094,1.0394209623336792,7.335147380828857,-2.1087419986724854,0.6081846356391907,1.8504669666290283,3.944122314453125,0.1802327036857605,0.15164068341255188,0.20015792548656464,3.4472780227661133
11,23393,23390,0.047635339200496674,0.014282329939305782,1.0550930500030518,6.146580219268799,0.942959725856781,0.03286372497677803,1.8502626419067383,3.9450008869171143,0.1825980395078659,0.03359498456120491,0.18853585422039032,3.4516990184783936
12,23403,23400,0.010702412575483322,0.14500518143177032,1.1355782747268677,3.9088807106018066,3.130295991897583,-0.1695956140756607,1.849968671798706,3.945237398147583,0.18427816033363342,0.047850076109170914,0.3017440140247345,3.453256130218506
13,23413,23410,-0.07893668115139008,-0.02282576635479927,1.0796743631362915,2.712968587875366,7.213866710662842,-0.1296355277299881,1.8485770225524902,3.945899724960327,0.18608874082565308,-0.0004091536975465715,0.46280959248542786,3.4501657485961914
14,23423,23420,-0.005820456426590681,0.05306079983711243,1.086974024772644,7.445102214813232,4.607107639312744,0.4878217279911041,1.8477243185043335,3.946122169494629,0.18865248560905457,-0.08889743685722351,0.5597831010818481,3.4503774642944336
15,23433,23430,-0.047280453145504,0.07810071855783463,1.0326111316680908,7.998039245605469,3.7452943325042725,-0.4919986426830292,1.8478896617889404,3.945513963699341,0.19062532484531403,-0.2215590924024582,0.7642690539360046,3.447025775909424
16,23443,23440,-0.04953831434249878,0.04494505375623703,1.0686137676239014,4.1648359298706055,-2.719008445739746,-0.21567535400390625,1.8464138507843018,3.94600248336792,0.19275812804698944,-0.1585521250963211,0.771319568157196,3.447946071624756
17,23453,23450,-0.01587429828941822,-0.12061493843793869,1.0763483047485352,3.716099977493286,-2.331655979156494,0.3154872953891754,1.8458560705184937,3.9464142322540283,0.19427751004695892,-0.12921872735023499,0.7568403482437134,3.445580005645752
18,23463,23460,0.028645634651184082,-0.09470267593860626,0.9468984603881836,1.9427589178085327,1.108473777770996,-0.5433027744293213,1.8459028005599976,3.947767496109009,0.19642655551433563,-0.18018196523189545,0.7137989401817322,3.434361457824707
19,23473,23470,-0.008923428133130074,-0.08421871066093445,0.8597967624664307,-1.3710674047470093,0.2504816949367523,-0.8463343977928162,1.8451972007751465,3.948390007019043,0.19867004454135895,-0.22506225109100342,0.9187249541282654,3.4254238605499268
20,23483,23480,0.00877112802118063,0.021605176851153374,0.9879207611083984,-2.848422050476074,-0.6583631038665771,-0.9225868582725525,1.8456461429595947,3.948770523071289,0.20072518289089203,-0.2532045841217041,0.9272082448005676,3.4141364097595215
21,23493,23490,-0.08432908356189728,-0.004072392359375954,1.0500504970550537,-2.2303428649902344,-2.477231025695801,-0.6388083100318909,1.8423765897750854,3.951202630996704,0.20374535024166107,0.03849891200661659,0.5527853965759277,3.430063486099243
22,23503,23500,0.03679555281996727,-0.2620275914669037,0.8212193846702576,0.2217712700366974,-0.1758710891008377,-0.5131796598434448,1.8422490358352661,3.9521193504333496,0.20573851466178894,0.07667525857686996,0.5381525158882141,3.4242544174194336
23,23513,23510,0.030074628069996834,-0.21098284423351288,0.879640519618988,1.936765193939209,3.307117462158203,-1.9783214330673218,1.8424358367919922,3.9529616832733154,0.2078617364168167,-0.00886200089007616,0.5517196655273438,3.4044349193573
24,23523,23520,-0.007239437662065029,-0.1057797372341156,0.953326404094696,5.445593357086182,3.6863417625427246,-1.0662028789520264,1.8434088230133057,3.958530902862549,0.20928189158439636,-0.15880617499351501,0.690915048122406,3.3768115043640137
25,23533,23530,-0.004540152847766876,-0.13218815624713898,0.8817989826202393,7.908320426940918,4.845114231109619,-1.5187175273895264,1.844326376914978,3.958430528640747,0.21108123660087585,-0.31056901812553406,0.8557450771331787,3.354038715362549
26,23543,23540,-0.08474115282297134,0.02820468693971634,0.9501010179519653,8.587791442871094,0.3935658931732178,-0.6139670610427856,1.8456913232803345,3.9609031677246094,0.21272443234920502,-0.44559523463249207,0.803877592086792,3.329458475112915
27,23553,23550,0.013802168890833855,-0.2213161736726761,0.8696747422218323,3.7875096797943115,1.066185712814331,-0.9008989334106445,1.8463534116744995,3.9624574184417725,0.21286550164222717,-0.465256929397583,0.8797917366027832,3.321253538131714
