,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,24052,24051,0.013007115572690964,-0.04127829521894455,1.0112675428390503,-1.3990060091018677,-2.4797565937042236,-2.101268768310547,1.8260924816131592,3.794790744781494,0.16158784925937653,1.494937539100647,0.5336436629295349,2.801802396774292
1,24062,24061,-0.0034017865546047688,-0.0025639263913035393,1.0314085483551025,0.06505875289440155,-2.9053897857666016,-2.0496511459350586,1.8267782926559448,3.79394268989563,0.16454516351222992,1.4503408670425415,0.38770848512649536,2.7934815883636475
2,24072,24071,0.06142449751496315,0.013671685010194778,1.0310477018356323,-5.849786758422852,5.2771220207214355,-1.2620325088500977,1.8273892402648926,3.793149709701538,0.16613078117370605,1.3829032182693481,0.3893184959888458,2.7683892250061035
3,24082,24081,0.015175437554717064,-0.12777836620807648,1.0515822172164917,-11.999631881713867,12.584227561950684,-1.2441169023513794,1.8269822597503662,3.7922754287719727,0.16830606758594513,1.275987982749939,0.2807878255844116,2.7577714920043945
4,24092,24091,0.023248979821801186,0.03297263756394386,1.0078901052474976,-15.843393325805664,16.765810012817383,-1.7223823070526123,1.8274502754211426,3.792829990386963,0.1709071546792984,1.059654712677002,-0.018345514312386513,2.7644402980804443
5,24102,24101,0.019631944596767426,-0.003116775071248412,0.9867278933525085,-18.29505157470703,18.024629592895508,-1.9863171577453613,1.8263742923736572,3.792412757873535,0.17231470346450806,0.939473032951355,-0.22255009412765503,2.7567765712738037
6,24112,24111,0.022678209468722343,-0.02892952784895897,1.0530325174331665,-16.861661911010742,18.05562400817871,-1.3638877868652344,1.8276326656341553,3.7929558753967285,0.17448098957538605,0.6641461849212646,-0.2967705726623535,2.7159879207611084
7,24122,24121,0.03411049768328667,-0.03522918373346329,1.0534257888793945,-10.823287963867188,12.59964370727539,-2.0939226150512695,1.8276909589767456,3.792348623275757,0.17654560506343842,0.3556983172893524,-0.40431973338127136,2.6831202507019043
8,24132,24131,-0.0226009339094162,0.09603511542081833,1.0033942461013794,-6.448613166809082,7.987864017486572,-1.231701374053955,1.8281766176223755,3.793862819671631,0.17771954834461212,0.15178892016410828,-0.5571075677871704,2.662299394607544
9,24142,24141,-0.02511550299823284,0.018678629770874977,1.0405879020690918,-2.313795566558838,1.418922781944275,-1.3477267026901245,1.829086422920227,3.7948386669158936,0.17994989454746246,0.19044263660907745,-0.7114816904067993,2.665343761444092
10,24152,24151,0.04833519086241722,-0.11582552641630173,1.1068733930587769,0.2988831698894501,-2.5085501670837402,-1.1196396350860596,1.8297843933105469,3.7937560081481934,0.18219774961471558,0.18360663950443268,-0.6100350618362427,2.648941993713379
11,24162,24161,0.03787936270236969,-0.14616215229034424,1.0985347032546997,2.13157320022583,-4.143777370452881,-1.2151479721069336,1.8298217058181763,3.7958619594573975,0.1853359192609787,0.39670833945274353,-0.6127446889877319,2.6395375728607178
12,24172,24171,0.016560308635234833,-0.015573336742818356,1.0237728357315063,1.584133267402649,-2.8915185928344727,-1.3005057573318481,1.8318805694580078,3.7956249713897705,0.18791088461875916,0.27348461747169495,-0.6496689319610596,2.6342411041259766
13,24182,24181,-0.009726367890834808,-0.012744906358420849,1.0415934324264526,-0.4509885609149933,0.16808469593524933,-1.3281673192977905,1.8323057889938354,3.7990341186523438,0.19039462506771088,0.3435389995574951,-0.68672776222229,2.621375560760498
14,24192,24191,0.02892765775322914,-0.0015493163373321295,1.0218465328216553,-1.857108473777771,4.004136085510254,-0.9337024688720703,1.8336474895477295,3.7988104820251465,0.19296427071094513,0.2326270490884781,-0.753548800945282,2.6109471321105957
15,24202,24201,-0.009552700445055962,-0.015270020812749863,1.1023476123809814,-3.980497121810913,4.877422332763672,-1.0881056785583496,1.837158441543579,3.8000643253326416,0.19683252274990082,-0.27350321412086487,-0.9148787260055542,2.623655319213867
16,24212,24211,-0.025449469685554504,0.01693027652800083,1.0581700801849365,-2.137664556503296,2.8552894592285156,-1.1391814947128296,1.8379148244857788,3.8045685291290283,0.19896750152111053,-0.31703755259513855,-1.463714361190796,2.6038248538970947
17,24222,24221,0.0048857443034648895,-0.007098476868122816,1.0114980936050415,4.324395656585693,-3.3669183254241943,-0.88897705078125,1.8422421216964722,3.804877758026123,0.20068606734275818,-0.8378744125366211,-1.4070957899093628,2.6360862255096436
