,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,25232,25229,-0.01679464802145958,-0.0032889170106500387,1.0647354125976562,-5.5468645095825195,-6.805112361907959,-0.11385170370340347,1.7268553972244263,3.8607709407806396,0.17076413333415985,-0.7273386716842651,-0.058855216950178146,1.5678870677947998
1,25242,25239,0.022240050137043,-0.03269897773861885,1.0441956520080566,-6.486228942871094,-9.53265380859375,-0.15451779961585999,1.727360486984253,3.859138011932373,0.1713787466287613,-0.6683855056762695,0.058945588767528534,1.5915882587432861
2,25252,25249,0.016139300540089607,-0.013194061815738678,1.1163623332977295,-7.216804027557373,-10.607829093933105,0.08802323043346405,1.728200078010559,3.858586072921753,0.17288397252559662,-0.5602086782455444,-0.07931704074144363,1.5787208080291748
3,25262,25259,-0.005073282867670059,-0.06947275996208191,1.0812280178070068,-8.664763450622559,-7.899409770965576,0.6080306172370911,1.7276796102523804,3.8585927486419678,0.17447584867477417,-0.3765288293361664,-0.22181372344493866,1.5757192373275757
4,25272,25269,0.0009673620224930346,-0.09495663642883301,1.0572184324264526,-8.026089668273926,-7.2781291007995605,0.5895310044288635,1.7291336059570312,3.858969211578369,0.17582078278064728,-0.45144975185394287,-0.15954072773456573,1.5967291593551636
5,25282,25279,0.003263777820393443,-0.009374589659273624,1.0753625631332397,-6.891557693481445,-5.921510219573975,0.32942986488342285,1.7298492193222046,3.861192226409912,0.17763923108577728,-0.3798971474170685,-0.3949262499809265,1.579988718032837
6,25292,25289,-0.01072822604328394,0.11014010012149811,1.0642234086990356,-8.824536323547363,-2.04701566696167,1.0975234508514404,1.7309885025024414,3.8627655506134033,0.17935031652450562,-0.2661263644695282,-0.4534510672092438,1.5892103910446167
7,25302,25299,0.009448464028537273,-0.027977310121059418,1.0506458282470703,-7.657077312469482,-4.559807300567627,1.9283701181411743,1.7313205003738403,3.8624584674835205,0.18108272552490234,-0.19938036799430847,-0.5932515859603882,1.5947787761688232
8,25312,25309,0.0009124731295742095,-0.0528133362531662,1.0825507640838623,-3.4515738487243652,-3.654752731323242,1.6129390001296997,1.7359883785247803,3.8636035919189453,0.182907372713089,-0.5989807844161987,-0.6241461634635925,1.6182652711868286
9,25322,25319,-0.008751368150115013,0.06907889246940613,1.0724704265594482,-0.8836902379989624,-6.34860372543335,1.618249535560608,1.738426923751831,3.865239381790161,0.1847037971019745,-0.5709921717643738,-0.538394033908844,1.6507024765014648
10,25332,25329,0.013709056191146374,0.10704051703214645,1.004593014717102,-3.0227174758911133,-11.325028419494629,1.9839200973510742,1.7386538982391357,3.867453098297119,0.1869501918554306,-0.41844648122787476,-0.6374554634094238,1.6551015377044678
11,25342,25339,0.038519132882356644,-0.05271141603589058,1.046229362487793,-3.4388346672058105,-18.17784309387207,2.06772518157959,1.7387865781784058,3.868138551712036,0.18862640857696533,-0.2674385905265808,-0.6806638836860657,1.673518419265747
12,25352,25349,6.933725671842694e-05,-0.10786169022321701,1.0963802337646484,-2.597996950149536,-17.563644409179688,2.430873394012451,1.7391544580459595,3.8696534633636475,0.19070686399936676,-0.03521239757537842,-0.7313942909240723,1.6944451332092285
13,25362,25359,-0.007455598562955856,-0.049267712980508804,1.0168730020523071,-3.2557475566864014,-15.891158103942871,2.7280609607696533,1.7396047115325928,3.870346784591675,0.19286245107650757,0.2516058385372162,-0.7031211256980896,1.720825433731079
14,25372,25369,0.031349487602710724,0.03976844251155853,1.047831654548645,-3.020312786102295,-14.906954765319824,2.8463146686553955,1.740447759628296,3.8733136653900146,0.1981673389673233,0.4877886474132538,-0.8887330293655396,1.731372356414795
15,25382,25379,-0.014925438910722733,0.0578160434961319,1.0786545276641846,-3.1092090606689453,-8.459734916687012,2.5084593296051025,1.7395002841949463,3.8747870922088623,0.20042316615581512,0.7380326986312866,-0.9771674871444702,1.7494522333145142
16,25392,25389,-0.03948909789323807,-0.009183524176478386,0.9987735152244568,-1.4253946542739868,-1.1788519620895386,2.4636788368225098,1.7451409101486206,3.871405839920044,0.2039068192243576,0.39241617918014526,-0.37164565920829773,1.8394936323165894
17,25402,25399,-0.008390001952648163,-0.003407824784517288,1.0495834350585938,-4.926251411437988,0.7136445045471191,2.774564027786255,1.7462272644042969,3.8711013793945312,0.2075231671333313,0.4821664094924927,-0.4474497139453888,1.8549211025238037
18,25412,25409,0.028015082702040672,-0.0680595189332962,0.9965148568153381,-8.958845138549805,0.9347646236419678,2.0238161087036133,1.749207615852356,3.871961832046509,0.21015164256095886,0.31874462962150574,-0.5705683827400208,1.8886924982070923
19,25422,25419,0.016607703641057014,-0.05954733490943909,0.9961501359939575,-12.3829927444458,0.30206817388534546,1.208541750907898,1.750550389289856,3.8739418983459473,0.21291138231754303,0.2625007629394531,-0.8284067511558533,1.9119395017623901
20,25432,25429,0.013846551068127155,0.025255883112549782,0.9278599619865417,-13.510458946228027,-3.0577712059020996,1.2295056581497192,1.7504457235336304,3.8750598430633545,0.21567529439926147,0.3867045044898987,-0.973471999168396,1.9173880815505981
21,25442,25439,0.03553836792707443,-0.0008829977596178651,0.8994389772415161,-10.81571102142334,-13.361310958862305,2.083104372024536,1.7501015663146973,3.8759238719940186,0.21805326640605927,0.5596878528594971,-1.2519984245300293,1.924997329711914
22,25452,25449,0.014960801228880882,0.02253839746117592,0.9389760494232178,-5.546001434326172,-14.571962356567383,2.389725923538208,1.749577283859253,3.8768937587738037,0.2205154150724411,0.8234408497810364,-1.3183655738830566,1.9349175691604614
23,25462,25459,0.0009195490856654942,-0.06278727203607559,0.9971890449523926,1.6016117334365845,-15.388189315795898,2.814842700958252,1.7494672536849976,3.877072811126709,0.22281956672668457,1.015868067741394,-1.4298535585403442,1.9589252471923828
24,25472,25469,-0.08396215736865997,-0.04116488993167877,1.0428111553192139,7.570746898651123,-11.122773170471191,2.286194086074829,1.7556979656219482,3.879772663116455,0.22591732442378998,0.6333838701248169,-1.4176697731018066,2.0499489307403564
25,25482,25479,-0.08545631915330887,-0.019162030890583992,0.9936578273773193,11.848091125488281,-1.734449028968811,2.06833553314209,1.7560747861862183,3.8798696994781494,0.2286195456981659,0.8671954870223999,-1.3092149496078491,2.0526504516601562
26,25492,25489,-0.01382315345108509,0.03579070791602135,0.9750527739524841,13.701508522033691,0.3719727098941803,1.844996690750122,1.7581905126571655,3.881526231765747,0.23099473118782043,0.7623974680900574,-1.2077275514602661,2.0921218395233154
27,25502,25499,0.05534863471984863,0.09941127896308899,0.9018725752830505,12.304841041564941,0.8462598323822021,1.3795137405395508,1.7580362558364868,3.883509397506714,0.23138362169265747,0.8518481254577637,-1.1473287343978882,2.101364850997925
28,25512,25509,0.04398730397224426,0.12914621829986572,0.9700818657875061,9.872817039489746,-1.5422919988632202,1.5568417310714722,1.758462905883789,3.882737636566162,0.23362942039966583,0.7822254300117493,-0.9616672396659851,2.118129014968872
29,25522,25519,0.015179403126239777,0.021990273147821426,0.9542974233627319,6.724996566772461,-5.013445854187012,1.0091677904129028,1.7584069967269897,3.882934093475342,0.23586416244506836,0.8984822034835815,-0.8967761397361755,2.120030403137207
30,25532,25529,0.004293461330235004,-0.06288838386535645,0.9199970364570618,3.29413104057312,-8.06509780883789,0.5897840261459351,1.7578550577163696,3.882155418395996,0.23801997303962708,1.0439581871032715,-0.8050348162651062,2.112053394317627
31,25542,25539,-0.06479702144861221,-0.06698907911777496,0.9482861757278442,0.4480364918708801,-6.802722930908203,0.3516842722892761,1.757886290550232,3.883669137954712,0.2404276579618454,1.1417893171310425,-0.7735999226570129,2.1144392490386963
32,25552,25549,-0.012822862714529037,-0.008623522706329823,0.9397373795509338,-1.2949773073196411,-4.852038860321045,0.2604079246520996,1.7583539485931396,3.883580446243286,0.24248696863651276,1.1489657163619995,-0.7825683355331421,2.125431776046753
33,25562,25559,0.021404119208455086,-0.008086766116321087,0.9063875675201416,-1.6209917068481445,-3.7206718921661377,0.4975152015686035,1.7569022178649902,3.8842411041259766,0.24448007345199585,1.4090417623519897,-0.8141411542892456,2.101134777069092
34,25572,25569,0.0014341080095618963,0.06690224260091782,0.9021034240722656,0.10688343644142151,-0.6767058372497559,0.5958921909332275,1.75761079788208,3.885686159133911,0.24759136140346527,1.4682974815368652,-0.8401950001716614,2.1087541580200195
35,25582,25579,-0.01824023947119713,0.12310800701379776,0.9789589047431946,3.6287190914154053,4.032968997955322,0.29542800784111023,1.7563722133636475,3.885805368423462,0.2494363784790039,1.5353275537490845,-0.8974141478538513,2.1127686500549316
36,25592,25589,-0.019039327278733253,0.13489030301570892,1.0165036916732788,7.353518486022949,8.250642776489258,-0.009801522828638554,1.756213665008545,3.885336399078369,0.25134316086769104,1.5184625387191772,-0.8148979544639587,2.103271722793579
37,25602,25599,-0.007041861303150654,0.09636306017637253,0.9977598786354065,10.835371017456055,12.266246795654297,0.3707294166088104,1.7574567794799805,3.886204957962036,0.2535702884197235,1.2840371131896973,-0.5993222594261169,2.096918821334839
38,25612,25609,0.008306803181767464,0.009976457804441452,0.9564000368118286,11.085951805114746,14.345717430114746,-0.059483759105205536,1.7581911087036133,3.8880534172058105,0.2556180953979492,1.2156563997268677,-0.4820135235786438,2.1031010150909424
39,25622,25619,0.009767584502696991,0.057418134063482285,0.9191284775733948,8.085587501525879,14.195828437805176,-0.14794102311134338,1.7600153684616089,3.8916022777557373,0.25568515062332153,0.9854723215103149,-0.31310325860977173,2.106459140777588
40,25632,25629,0.028691112995147705,0.0946836918592453,0.8973108530044556,3.3188438415527344,12.95101261138916,-0.2033800482749939,1.7611594200134277,3.8914380073547363,0.25635358691215515,0.7793483138084412,-0.2076263427734375,2.1121795177459717
41,25642,25639,0.023809049278497696,0.11216168850660324,0.8830563426017761,-0.8913170099258423,10.460686683654785,-0.28780728578567505,1.7572693824768066,3.8914549350738525,0.258165568113327,1.059065580368042,-0.18386095762252808,2.0815584659576416
42,25652,25649,0.09617343544960022,0.019028235226869583,0.8278110027313232,-3.7341158390045166,3.9508464336395264,0.23146845400333405,1.7583818435668945,3.893098831176758,0.2598443329334259,0.9041417837142944,-0.22439950704574585,2.0904886722564697
43,25662,25659,0.05478634312748909,-0.020221572369337082,0.9318785071372986,-6.0852437019348145,7.847833633422852,0.12069613486528397,1.7568925619125366,3.8947010040283203,0.2612251937389374,0.9512245059013367,-0.2307954877614975,2.0858640670776367
44,25672,25669,0.1293444037437439,-0.0634794607758522,0.9371964335441589,-6.063913822174072,6.9960618019104,-0.194650799036026,1.7600345611572266,3.8978586196899414,0.2633514106273651,0.52103191614151,-0.4173630177974701,2.12440824508667
45,25682,25679,0.11179924011230469,-0.11254500597715378,0.9373556971549988,-3.649304151535034,4.8278727531433105,0.026461664587259293,1.757645606994629,3.8983099460601807,0.26477307081222534,0.650056004524231,-0.506147027015686,2.1214520931243896
46,25692,25689,0.05190099775791168,-0.1514822393655777,0.9270898103713989,-0.1594841629266739,3.507187843322754,-0.22088871896266937,1.767615556716919,3.900622844696045,0.26745322346687317,-0.5296693444252014,-0.47079387307167053,2.1535444259643555
47,25702,25699,0.026103738695383072,-0.1641419678926468,0.919426441192627,4.537146091461182,-0.6504749655723572,-0.2754407823085785,1.7534552812576294,3.9021501541137695,0.271878182888031,1.0750983953475952,-0.44030672311782837,2.099193572998047
48,25712,25709,0.003635122673586011,-0.08934655785560608,0.9369697570800781,7.3713274002075195,-3.5494978427886963,0.4136016368865967,1.765843152999878,3.904674530029297,0.27621912956237793,-0.4758152365684509,-0.4901967942714691,2.1651885509490967
49,25722,25719,0.04619847610592842,-0.06184733659029007,0.9326170682907104,7.178740978240967,-4.396548271179199,0.5057618021965027,1.7532280683517456,3.907078504562378,0.28268513083457947,1.2027511596679688,-0.27788618206977844,2.1143877506256104
50,25732,25729,0.07109321653842926,-0.0662202313542366,0.96638023853302,7.295196056365967,-6.3329033851623535,0.479807585477829,1.7554762363433838,3.9106392860412598,0.2798907458782196,1.1347845792770386,-0.37524333596229553,2.1462411880493164
