,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,22718,22715,-0.0203287061303854,-0.06494620442390442,1.1321473121643066,0.08510718494653702,13.322940826416016,4.775759696960449,1.85786771774292,3.987687587738037,0.15424078702926636,-0.5547167062759399,0.18744416534900665,4.453104019165039
1,22728,22725,0.012416108511388302,-0.04631742462515831,1.1170768737792969,0.6198130249977112,10.116385459899902,4.267832279205322,1.8584668636322021,3.9901692867279053,0.15557244420051575,-0.840169370174408,0.10332310199737549,4.479384422302246
2,22738,22735,0.00458377692848444,-0.011353171430528164,1.1494555473327637,-0.7691981196403503,8.40280818939209,4.285038471221924,1.8560898303985596,3.991551637649536,0.15721607208251953,-1.044644832611084,0.11075721681118011,4.520481109619141
3,22748,22745,-0.035445116460323334,-0.002261773217469454,1.181172251701355,-1.9193804264068604,5.171557426452637,4.412164211273193,1.8562639951705933,3.9938180446624756,0.15854401886463165,-1.1224108934402466,0.171413391828537,4.580588340759277
4,22758,22755,0.012307167053222656,-0.05288553610444069,1.1715312004089355,-2.0094661712646484,1.0293347835540771,3.716963052749634,1.8560080528259277,3.9931387901306152,0.16025680303573608,-1.2919083833694458,-0.15156659483909607,4.534108638763428
5,22768,22765,0.043351996690034866,-0.025943314656615257,1.103941559791565,-1.4594565629959106,-1.1208349466323853,4.373785018920898,1.8541011810302734,3.994659423828125,0.1622837334871292,-1.3690783977508545,-0.13899363577365875,4.586865425109863
6,22778,22775,0.02367965131998062,0.029477283358573914,1.1173392534255981,2.455521821975708,-4.199339866638184,3.954983711242676,1.8533259630203247,3.9940528869628906,0.16434060037136078,-1.4546442031860352,-0.10470934212207794,4.642337322235107
7,22788,22785,-0.032736316323280334,0.0700831189751625,1.158943772315979,5.813657283782959,-6.830909729003906,3.0253446102142334,1.852657437324524,3.9929161071777344,0.16910503804683685,-1.3438721895217896,0.11268505454063416,4.758628845214844
8,22798,22795,-0.04870550334453583,0.12243936210870743,1.1070104837417603,6.442107677459717,-8.056866645812988,1.837695598602295,1.8524796962738037,3.993317127227783,0.1717696636915207,-1.3265188932418823,0.20005932450294495,4.800747394561768
9,22808,22805,0.022795595228672028,0.008887862786650658,1.1721607446670532,4.838780879974365,-8.045493125915527,0.8916674256324768,1.8499096632003784,3.9917473793029785,0.17427955567836761,-1.153261423110962,0.2165575474500656,4.808465480804443
10,22818,22815,0.012776846066117287,-0.039280325174331665,1.0251368284225464,2.4447686672210693,-6.05111026763916,0.138717383146286,1.8479400873184204,3.991575241088867,0.17842575907707214,-1.1251860857009888,0.3486174941062927,4.852499485015869
11,22828,22825,0.03937094286084175,-0.017865337431430817,1.026139736175537,-1.7971959114074707,-3.6100099086761475,-0.13004371523857117,1.8445179462432861,3.9920623302459717,0.18128420412540436,-0.9788903594017029,0.2981340289115906,4.823618412017822
12,22838,22835,0.01259975228458643,-0.02831440046429634,1.0279232263565063,-6.055157661437988,-1.1065350770950317,-0.6947530508041382,1.842189073562622,3.994004249572754,0.18428143858909607,-1.0264244079589844,0.32675620913505554,4.83217191696167
13,22848,22845,0.002406617160886526,-0.018939560279250145,1.0167828798294067,-6.661027431488037,-0.3101240396499634,-0.6967900395393372,1.8422678709030151,3.9937689304351807,0.18719372153282166,-1.1534264087677002,0.23048610985279083,4.802111625671387
14,22858,22855,0.02360755391418934,-0.09291627258062363,0.9821949005126953,-7.667967796325684,0.5241638422012329,-0.9814280271530151,1.8450249433517456,3.9956138134002686,0.19024862349033356,-1.206746220588684,0.39336851239204407,4.87667989730835
15,22868,22865,0.017146101221442223,-0.1398472636938095,1.0585284233093262,-5.84108829498291,-1.544813871383667,-1.8011497259140015,1.8431111574172974,3.993659496307373,0.19327349960803986,-1.0469467639923096,0.16759610176086426,4.825690269470215
16,22878,22875,0.0699884369969368,-0.03190097585320473,0.974486768245697,-3.9649620056152344,-3.727041721343994,-2.3485758304595947,1.842467188835144,3.9975967407226562,0.1964382827281952,-1.0053434371948242,0.19967369735240936,4.848455905914307
17,22888,22885,0.03789941594004631,-0.008773730136454105,0.9557932615280151,-3.9647138118743896,-6.975003719329834,-2.918154239654541,1.842333436012268,3.996518611907959,0.1994829773902893,-1.0295767784118652,0.05082404986023903,4.775610446929932
18,22898,22895,0.025416307151317596,-0.01746537536382675,0.963309109210968,-2.490431785583496,-7.5473833084106445,-2.931485891342163,1.842651128768921,3.999006509780884,0.2025933414697647,-1.09334135055542,0.5746167898178101,4.949200630187988
19,22908,22905,-0.0599750317633152,-0.021587353199720383,1.0173760652542114,-1.9738941192626953,-8.130816459655762,-4.722683429718018,1.8432008028030396,3.9950802326202393,0.20542797446250916,-1.0654734373092651,0.4391545057296753,4.881010055541992
20,22918,22915,0.00888821016997099,-0.0377475768327713,0.9273321032524109,-5.183046817779541,-8.289249420166016,-5.034333229064941,1.8433820009231567,3.9951469898223877,0.20983201265335083,-1.0099692344665527,0.38131648302078247,4.825525760650635
21,22928,22925,0.01731344312429428,0.012579018250107765,0.9620537757873535,-11.249505996704102,-8.171798706054688,-5.254310607910156,1.8435862064361572,3.9948437213897705,0.21292263269424438,-0.9412371516227722,0.11375967413187027,4.672387599945068
22,22938,22935,-0.0035433995071798563,-0.010773956775665283,0.937036395072937,-14.65759563446045,-8.234199523925781,-4.817942142486572,1.8441493511199951,3.994300127029419,0.2160940021276474,-0.8010775446891785,0.1118660643696785,4.623879432678223
23,22948,22945,-0.01157069206237793,0.009023020975291729,0.9566332101821899,-16.14630889892578,-8.804950714111328,-4.625421047210693,1.8434255123138428,3.993454694747925,0.21871589124202728,-0.8220217823982239,-0.10807140916585922,4.595767498016357
24,22958,22955,0.048189930617809296,-0.0831722766160965,0.9409523606300354,-14.567546844482422,-8.827227592468262,-5.119991302490234,1.8421610593795776,3.99312686920166,0.22164317965507507,-0.7529124617576599,-0.40605592727661133,4.5059003829956055
25,22968,22965,0.09269930422306061,-0.04532650113105774,0.8680254220962524,-10.3140287399292,-7.936537742614746,-4.930270195007324,1.842298150062561,3.993943452835083,0.2244579941034317,-0.6130568981170654,-0.5878732800483704,4.451928615570068
26,22978,22975,0.043287813663482666,0.07951968163251877,0.8908145427703857,-2.722891092300415,-8.056285858154297,-4.89316987991333,1.8427683115005493,3.9944331645965576,0.22646164894104004,-0.4950776994228363,-0.7585610747337341,4.390052318572998
27,22988,22985,-0.027025459334254265,0.09914781153202057,0.8801299929618835,3.6828882694244385,-7.326206684112549,-5.002223014831543,1.8421642780303955,3.9948573112487793,0.22903993725776672,-0.36288249492645264,-0.8024348020553589,4.3422346115112305
28,22998,22995,0.009362385608255863,0.00024981217575259507,0.9016402959823608,9.578289031982422,-6.435872554779053,-5.1533074378967285,1.839938998222351,3.9939658641815186,0.23156368732452393,-0.24379390478134155,-0.7354127168655396,4.301785469055176
29,23008,23005,0.028861409053206444,-0.002579947467893362,0.8703439235687256,11.988350868225098,-3.2222182750701904,-5.873281478881836,1.8394132852554321,3.9920408725738525,0.23397144675254822,-0.16164977848529816,-0.8121869564056396,4.218725681304932
30,23018,23015,0.05056902766227722,-0.0777064636349678,0.8570306301116943,10.957281112670898,-2.601807117462158,-5.695222854614258,1.8391059637069702,3.9932937622070312,0.23447395861148834,0.025844015181064606,-1.0510257482528687,4.0855937004089355
31,23028,23025,0.024021215736865997,-0.01759643666446209,0.9281466603279114,9.51202392578125,-0.9829955697059631,-4.735620021820068,1.8361247777938843,3.9956252574920654,0.23615926504135132,-0.11513084918260574,-0.32594209909439087,4.149855613708496
32,23038,23035,0.013589160516858101,-0.05356984585523605,0.9468288421630859,8.630990982055664,-0.5586915016174316,-5.25552225112915,1.836638331413269,3.989738702774048,0.23954643309116364,-2.23952054977417,-0.6903746724128723,4.160908222198486
33,23048,23045,-0.04500587657094002,-0.09944159537553787,1.0133779048919678,4.881072044372559,0.8231534361839294,-6.6744585037231445,1.8538844585418701,3.993952751159668,0.24016758799552917,-1.9753292798995972,-0.6072213053703308,4.095550537109375
34,23058,23055,-0.1384839564561844,-0.05125357583165169,0.9691365361213684,1.213881015777588,-8.522055625915527,-6.305963039398193,1.8537719249725342,3.9955179691314697,0.24364019930362701,-1.709777593612671,-0.4637399911880493,3.966092586517334
35,23068,23065,-0.020468777045607567,0.07788591831922531,0.9465029239654541,-0.3528802990913391,-22.447391510009766,-5.698699951171875,1.8561394214630127,3.9998788833618164,0.24666760861873627,-1.5131850242614746,-0.4330003261566162,3.959141492843628
36,23078,23075,0.019132014364004135,0.0905194953083992,0.9790980815887451,-0.1640194207429886,-37.375160217285156,-5.645055294036865,1.8571494817733765,4.001468181610107,0.2500268816947937,-1.0736669301986694,-0.4795304238796234,3.8691043853759766
37,23088,23085,0.004606032278388739,0.06440392881631851,0.9973058104515076,3.3039472103118896,-49.88554763793945,-5.302893161773682,1.8562589883804321,4.003073215484619,0.2527311146259308,-0.3548067808151245,-0.4323725402355194,3.796778678894043
38,23098,23095,0.012543386779725552,0.004137981683015823,0.9600554704666138,7.235996723175049,-53.03379821777344,-4.404778003692627,1.8542871475219727,4.0049920082092285,0.2554488182067871,-0.07806198298931122,-0.33416587114334106,3.778224468231201
39,23108,23105,-0.005843762774020433,-0.004755984991788864,0.9416836500167847,9.099112510681152,-45.30390167236328,-3.7371580600738525,1.8555043935775757,4.003687381744385,0.2582739293575287,0.5206854343414307,-0.33672234416007996,3.7166271209716797
40,23118,23115,-0.007824283093214035,-0.030923061072826385,0.96247398853302,8.255422592163086,-32.141021728515625,-3.6450955867767334,1.8555723428726196,4.0056915283203125,0.26031413674354553,1.0582308769226074,-0.23614710569381714,3.677694320678711
41,23128,23125,-0.009881721809506416,0.012085978873074055,0.904373049736023,6.511221408843994,-14.888947486877441,-3.7812459468841553,1.8558213710784912,4.004015922546387,0.26226601004600525,1.5033706426620483,-0.1488618403673172,3.637343168258667
42,23138,23135,0.03848609700798988,0.005323837511241436,0.924845278263092,4.921140670776367,-1.7162131071090698,-4.032326698303223,1.8577450513839722,4.005800724029541,0.2641277015209198,1.8098464012145996,-0.021932201460003853,3.5935685634613037
43,23148,23145,-0.012068931013345718,0.0046072970144450665,0.944798469543457,2.2370171546936035,8.31230354309082,-3.6272695064544678,1.859053611755371,4.0065155029296875,0.2637779414653778,1.9173246622085571,0.0027290245052427053,3.549476385116577
44,23158,23155,-0.08476471155881882,0.11406225711107254,0.8948033452033997,0.15374554693698883,12.625849723815918,-3.4386730194091797,1.8579431772232056,4.006829738616943,0.265379399061203,1.949465036392212,-0.003767886431887746,3.508179187774658
45,23168,23165,-0.04987212270498276,0.12107674032449722,0.867120087146759,-0.2543126046657562,12.610518455505371,-3.3237082958221436,1.858394742012024,4.008049964904785,0.26702556014060974,1.8087385892868042,0.040212325751781464,3.463212490081787
46,23178,23175,0.0026000498328357935,-0.0026657627895474434,0.9011415839195251,0.6107177138328552,8.79881763458252,-3.8375418186187744,1.8569848537445068,4.007111072540283,0.26722821593284607,1.8126832246780396,0.0638706386089325,3.4217050075531006
47,23188,23185,0.01598181575536728,-0.029190534725785255,0.922380805015564,2.485990524291992,3.6464717388153076,-3.6143295764923096,1.8554433584213257,4.007013320922852,0.2684633731842041,1.7315460443496704,0.10809888690710068,3.3773252964019775
48,23198,23195,0.03868471831083298,-0.009932614862918854,0.9346767663955688,4.182345390319824,-1.2923848628997803,-3.403830051422119,1.8519210815429688,4.007197856903076,0.2697153091430664,1.8713405132293701,0.1693490594625473,3.3394687175750732
49,23208,23205,-0.016424786299467087,-0.03489013388752937,0.9650312066078186,5.434227466583252,-4.942309856414795,-3.403372049331665,1.849343180656433,4.006171703338623,0.2697801887989044,1.912591576576233,0.256381094455719,3.2976577281951904
50,23218,23215,-0.034046318382024765,0.018947748467326164,0.9888045787811279,4.707222938537598,-2.8703513145446777,-3.122938871383667,1.8483821153640747,4.006337642669678,0.2707771956920624,1.97526216506958,0.34640488028526306,3.2569611072540283
51,23228,23225,-0.07798201590776443,-0.04455726221203804,1.0354368686676025,2.1867737770080566,1.8512438535690308,-2.873566150665283,1.8479549884796143,4.005880355834961,0.27170708775520325,2.008077383041382,0.4170462191104889,3.221392869949341
52,23238,23235,-0.01580655574798584,0.015095923095941544,0.9535804986953735,-0.5912525057792664,6.3706536293029785,-2.5152347087860107,1.8475964069366455,4.006005764007568,0.2726667821407318,1.9846121072769165,0.30644989013671875,3.2210185527801514
53,23248,23245,0.02626791037619114,0.042611341923475266,0.9392397999763489,-4.898212909698486,13.00660514831543,-2.858457565307617,1.848340630531311,4.008023738861084,0.27096569538116455,1.848779320716858,0.3730834722518921,3.1803066730499268
54,23258,23255,-0.005421064328402281,0.14452515542507172,0.9439584016799927,-6.8262457847595215,16.489368438720703,-2.4660887718200684,1.8484187126159668,4.007289886474609,0.2718001902103424,1.6285910606384277,0.3001938760280609,3.1614584922790527
55,23268,23265,0.027697402983903885,0.15699009597301483,0.9410393238067627,-6.216236591339111,16.856630325317383,-2.523064136505127,1.8478119373321533,4.0082173347473145,0.2725391983985901,1.7375568151474,0.2043026238679886,3.1497418880462646
56,23278,23275,0.07929109781980515,0.04361286386847496,0.9597936272621155,-4.56183385848999,13.62835693359375,-2.664377212524414,1.8449939489364624,4.0087480545043945,0.275920033454895,1.5889267921447754,0.196837916970253,3.112683057785034
57,23288,23285,0.1122434139251709,-0.07983743399381638,0.9876763820648193,-0.39375537633895874,10.911410331726074,-2.2856481075286865,1.8434278964996338,4.00964879989624,0.2767432630062103,1.4728903770446777,0.1488303244113922,3.0880167484283447
58,23298,23295,0.13315129280090332,-0.12481682002544403,0.9463351368904114,2.4456005096435547,7.436568737030029,-2.214134454727173,1.841966152191162,4.011504650115967,0.2774643003940582,1.3359934091567993,0.15345768630504608,3.0592219829559326
59,23308,23305,0.007355236914008856,0.08565449714660645,1.0146358013153076,4.309199333190918,6.0533952713012695,-2.061676263809204,1.841666340827942,4.0104546546936035,0.2785029113292694,1.3029718399047852,0.20300117135047913,3.0320496559143066
60,23318,23315,0.012150907889008522,0.0034651958849281073,0.96409010887146,4.901485919952393,5.762718200683594,-1.798678994178772,1.8386380672454834,4.011014461517334,0.2792156934738159,1.1517689228057861,0.2769646942615509,3.0014917850494385
61,23328,23325,0.00502002565190196,-0.008585084229707718,0.9905028939247131,2.9409451484680176,7.811776638031006,-1.9169719219207764,1.8384357690811157,4.009449481964111,0.27997705340385437,1.2256134748458862,0.34217923879623413,2.984741687774658
62,23338,23335,0.0949917659163475,-0.120208241045475,1.0242173671722412,-0.030807478353381157,9.356428146362305,-2.1916303634643555,1.836689829826355,4.009125232696533,0.2806108891963959,0.9517232179641724,0.36921533942222595,2.960841417312622
63,23348,23345,0.051180869340896606,-0.14791473746299744,1.0650430917739868,-3.0851681232452393,10.9533052444458,-2.4383137226104736,1.8376773595809937,4.009718418121338,0.2808457612991333,1.1970235109329224,0.19597746431827545,2.990647792816162
64,23358,23355,0.04090799763798714,-0.16744264960289001,0.9949371218681335,-4.796788215637207,12.662506103515625,-2.9664812088012695,1.83402681350708,4.011257648468018,0.2815529704093933,0.9299221038818359,0.1532498151063919,2.9656834602355957
65,23368,23365,-0.012684031389653683,-0.03456617519259453,0.9879210591316223,-3.853476047515869,13.943435668945312,-3.299126625061035,1.8343778848648071,4.011150360107422,0.2824752628803253,0.7213480472564697,0.09560276567935944,2.9374120235443115
66,23378,23375,0.04429609328508377,-0.12408033013343811,0.9982303977012634,-1.179909110069275,14.7708158493042,-2.5664398670196533,1.8343440294265747,4.012115955352783,0.28309720754623413,0.7222185134887695,0.05739779770374298,2.9111058712005615
67,23388,23385,0.024681461974978447,-0.06091667711734772,0.9750785231590271,1.6364715099334717,12.665404319763184,-2.6049692630767822,1.8307546377182007,4.012055397033691,0.2838630974292755,0.4851163923740387,0.13972240686416626,2.869049310684204
68,23398,23395,0.01789150945842266,-0.021417463198304176,0.9877772927284241,5.389594078063965,10.537737846374512,-2.0347092151641846,1.8297532796859741,4.010805606842041,0.2846764624118805,0.3734453320503235,0.11845960468053818,2.8501393795013428
69,23408,23405,-0.010717310011386871,0.02566826157271862,1.0223259925842285,6.7236738204956055,8.949440956115723,-1.8131145238876343,1.8278635740280151,4.0123372077941895,0.2862895727157593,0.2879873216152191,0.14560511708259583,2.8337290287017822
70,23418,23415,0.026897335425019264,-0.04748978465795517,0.9481814503669739,6.054303169250488,6.289208889007568,-2.34472393989563,1.8258647918701172,4.0138373374938965,0.28704869747161865,0.2290821522474289,0.186539426445961,2.8189196586608887
71,23428,23425,-0.022461414337158203,-0.008664264343678951,0.9559588432312012,3.323465347290039,5.359350204467773,-2.4068336486816406,1.824858546257019,4.014125347137451,0.2877882122993469,0.052313096821308136,0.2869107723236084,2.7909202575683594
72,23438,23435,0.00130273902323097,-0.025702625513076782,0.948214054107666,1.444140911102295,5.960697174072266,-2.029168128967285,1.8251248598098755,4.014094352722168,0.28856515884399414,0.2826152443885803,0.3475084900856018,2.7776057720184326
73,23448,23445,0.005216962657868862,0.010921455919742584,0.9567698240280151,-1.456237554550171,7.246857643127441,-2.0486297607421875,1.8216843605041504,4.013761043548584,0.28658410906791687,0.14892961084842682,0.36353832483291626,2.7525289058685303
74,23458,23455,-0.007969992235302925,0.04908404126763344,1.00628662109375,-2.0984795093536377,7.8947954177856445,-1.8493504524230957,1.8207499980926514,4.014255046844482,0.28713980317115784,0.008261466398835182,0.3410234749317169,2.728520393371582
75,23468,23465,0.007797094527631998,-2.2734950107405894e-05,0.9933350682258606,-1.6906648874282837,8.926043510437012,-1.8283909559249878,1.8205734491348267,4.0136919021606445,0.2876530587673187,-0.13220104575157166,0.3142634928226471,2.706191062927246
76,23478,23475,0.021833689883351326,-0.010529570281505585,0.979362428188324,-1.558671474456787,10.295013427734375,-1.7587316036224365,1.8208012580871582,4.012512683868408,0.28860387206077576,-0.27980226278305054,0.2924756109714508,2.685819387435913
