,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,33268,33265,0.002538843546062708,-0.003518071724101901,0.9587684869766235,-6.108514308929443,15.72995376586914,0.38993701338768005,2.0250067710876465,4.0106329917907715,0.17180854082107544,-0.0632927343249321,0.13566954433918,2.421663522720337
1,33278,33275,0.016692645847797394,0.08506296575069427,0.9685987830162048,-2.357156276702881,10.548490524291992,1.1460939645767212,2.0256588459014893,4.0097222328186035,0.16971467435359955,-0.20896106958389282,0.2958090603351593,2.421069383621216
2,33288,33285,-0.007011874578893185,0.06541452556848526,1.016823649406433,3.264702558517456,0.9621884822845459,1.2651021480560303,2.0239031314849854,4.009373188018799,0.17205603420734406,-0.12871786952018738,0.33631131052970886,2.4632349014282227
3,33298,33295,0.03622964024543762,-0.0323781780898571,0.9559098482131958,8.246095657348633,-7.052132606506348,0.7021299004554749,2.021921157836914,4.00903844833374,0.17443493008613586,0.20505279302597046,0.45324721932411194,2.5260512828826904
4,33308,33305,0.012249495834112167,-0.016888050362467766,0.9694972038269043,10.5254545211792,-14.750561714172363,0.31490620970726013,2.024343967437744,4.011797904968262,0.1763346940279007,-0.010095598176121712,0.5685703754425049,2.498840093612671
5,33318,33315,-0.03464488685131073,-0.030270427465438843,1.0502272844314575,9.40295696258545,-15.27685260772705,0.7157980799674988,2.0222620964050293,4.011735916137695,0.17174813151359558,0.28951480984687805,0.7131085991859436,2.5232863426208496
6,33328,33325,0.03451129049062729,-0.0752774104475975,1.0596535205841064,5.574084281921387,-11.567095756530762,0.7118040323257446,2.02237606048584,4.012113571166992,0.17295368015766144,0.5178161859512329,1.1272730827331543,2.5487711429595947
7,33338,33335,0.03355127573013306,-0.11202189326286316,1.0395512580871582,-1.160024881362915,-7.970015048980713,0.745427668094635,2.0111167430877686,4.015137672424316,0.17481586337089539,2.0140161514282227,0.704143762588501,2.723362445831299
8,33348,33345,0.03809933364391327,-0.03643446043133736,0.98891681432724,-7.763391494750977,0.2265988290309906,0.26817283034324646,2.011420726776123,4.0168776512146,0.1748218834400177,1.9036098718643188,0.8022448420524597,2.69911527633667
9,33358,33355,-0.02517482079565525,0.009436720050871372,1.072521448135376,-12.729822158813477,20.37105941772461,0.4345225393772125,2.0117428302764893,4.018128871917725,0.17800673842430115,1.6562782526016235,0.7045925855636597,2.671469211578369
10,33368,33365,-0.010718699544668198,-0.05853128433227539,1.0377079248428345,-13.346134185791016,35.33272933959961,0.7143005728721619,2.0100603103637695,4.016839504241943,0.17982611060142517,1.4142348766326904,0.8059718608856201,2.6482090950012207
11,33378,33375,-0.031849250197410583,-0.014426042325794697,1.0768636465072632,-11.547630310058594,42.767215728759766,0.5775994658470154,2.0105762481689453,4.017917156219482,0.17845913767814636,0.8860512971878052,0.6692125201225281,2.6367077827453613
12,33388,33385,0.013151505962014198,0.01867462508380413,1.0707865953445435,-9.11152458190918,44.64140319824219,1.2254891395568848,2.0110690593719482,4.018046855926514,0.18028704822063446,0.26058855652809143,0.5555857419967651,2.6180944442749023
13,33398,33395,-0.007202534005045891,-0.03126605600118637,1.057805061340332,-7.618142127990723,38.013492584228516,1.7195874452590942,2.0096540451049805,4.017934799194336,0.18158529698848724,0.055683672428131104,0.7468405365943909,2.641563892364502
14,33408,33405,0.024127691984176636,0.007308065891265869,1.0644603967666626,-5.64000940322876,24.591739654541016,1.4344731569290161,2.010551929473877,4.022092342376709,0.18372748792171478,-0.48702874779701233,0.5825105309486389,2.6462011337280273
15,33418,33415,0.017070427536964417,-0.0334332101047039,1.0515820980072021,-4.9405837059021,11.485610008239746,2.3253848552703857,2.0105860233306885,4.020749568939209,0.17907093465328217,-0.9295890927314758,0.6718783378601074,2.6314125061035156
16,33428,33425,0.0119111817330122,-0.0213181059807539,1.0413957834243774,-4.772042274475098,-1.7463408708572388,2.530329465866089,2.011171340942383,4.023841381072998,0.1804385930299759,-0.976527750492096,0.6725514531135559,2.669863224029541
17,33438,33435,-0.0028207185678184032,-0.010923504829406738,1.0676617622375488,-5.934313774108887,-15.3101806640625,2.9214026927948,2.0101044178009033,4.023111820220947,0.18192346394062042,-0.9640828371047974,0.5915549397468567,2.693324327468872
18,33448,33445,0.006291342433542013,0.04572194069623947,1.076709270477295,-9.571710586547852,-15.767538070678711,3.1155595779418945,2.0108416080474854,4.02340841293335,0.18181844055652618,-0.9091887474060059,0.41357138752937317,2.7024762630462646
19,33458,33455,-0.02153271995484829,-0.03878553956747055,1.0619568824768066,-11.32967758178711,-13.05817699432373,3.6026759147644043,2.0087718963623047,4.019536018371582,0.18303218483924866,-0.5290204286575317,0.8406546115875244,2.814126968383789
20,33468,33465,0.030171304941177368,0.019139373674988747,1.0867843627929688,-12.982089042663574,-8.419655799865723,3.323977470397949,2.0083489418029785,4.020379066467285,0.18483678996562958,-0.4359148442745209,0.6603443026542664,2.8337655067443848
21,33478,33475,0.00413351459428668,-0.01804867945611477,1.0670475959777832,-17.413057327270508,-0.09695125371217728,3.0797834396362305,2.0092508792877197,4.022396087646484,0.18572929501533508,-0.4893817901611328,0.5265054106712341,2.8485429286956787
22,33488,33485,-0.000261133536696434,-0.025257669389247894,1.0779142379760742,-20.53350067138672,6.395498752593994,3.050656318664551,2.008845090866089,4.023272514343262,0.1878563016653061,-0.5086080431938171,0.11116962879896164,2.8440356254577637
23,33498,33495,0.0028559609781950712,-0.02873947285115719,1.066704511642456,-19.897701263427734,10.426410675048828,2.918668508529663,2.009263753890991,4.023782730102539,0.18969999253749847,-0.6945238709449768,-0.2417668253183365,2.8381943702697754
24,33508,33505,0.01616375520825386,0.0002913883072324097,1.0725035667419434,-15.692038536071777,11.685585975646973,2.645343542098999,2.0107340812683105,4.02248477935791,0.1924629509449005,-0.8531982898712158,-0.05951472371816635,2.9199767112731934
25,33518,33515,-0.00929081067442894,0.016683120280504227,1.0592163801193237,-11.503756523132324,8.116981506347656,2.62819242477417,2.0107572078704834,4.022724628448486,0.1945728212594986,-1.0110808610916138,-0.3649345338344574,2.919055461883545
26,33528,33525,-0.005263845901936293,-0.013288135640323162,1.0647655725479126,-7.506721496582031,2.47503662109375,2.436081647872925,2.0111308097839355,4.025180339813232,0.19660095870494843,-1.1039140224456787,-0.5098352432250977,2.940798759460449
27,33538,33535,0.00914248637855053,0.0386459119617939,1.0769023895263672,-3.8109917640686035,-4.268075942993164,2.363217830657959,2.0103302001953125,4.023797988891602,0.19868189096450806,-1.0950170755386353,-0.5093143582344055,2.981912612915039
28,33548,33545,0.019039439037442207,0.04328792914748192,1.0951926708221436,-1.113226294517517,-9.7930269241333,1.6845399141311646,2.010638475418091,4.02960729598999,0.20032528042793274,-1.044202446937561,-0.6680910587310791,2.9816670417785645
29,33558,33555,0.0423080176115036,-0.1833166778087616,1.0017038583755493,0.022004378959536552,-13.181358337402344,1.9113824367523193,2.01171875,4.030435085296631,0.20250539481639862,-1.133420467376709,-0.772491455078125,2.9807608127593994
30,33568,33565,0.041328780353069305,-0.09087101370096207,1.051024317741394,0.8098443150520325,-15.858733177185059,2.0026919841766357,2.010037899017334,4.0330939292907715,0.20483262836933136,-0.913482666015625,-0.8350205421447754,2.9882020950317383
31,33578,33575,-0.011853855103254318,-0.01780298538506031,1.0225569009780884,1.1988977193832397,-14.9014892578125,1.389442801475525,2.0091676712036133,4.032247543334961,0.20816121995449066,-0.6658691763877869,-0.8774794936180115,2.9961934089660645
32,33588,33585,0.010984395630657673,0.17608222365379333,1.0150296688079834,2.549301862716675,-11.425779342651367,0.7675889134407043,2.0079517364501953,4.032107353210449,0.21049529314041138,-0.45895102620124817,-0.9018176794052124,3.000890016555786
33,33598,33595,0.048048071563243866,0.03143208101391792,0.9337987303733826,2.7902016639709473,-8.688028335571289,0.882976233959198,2.0092592239379883,4.032413959503174,0.21292488276958466,-0.4439653158187866,-0.9016722440719604,3.0120155811309814
34,33608,33605,-0.011458254419267178,-0.03033926524221897,1.023473858833313,2.8757529258728027,-3.5897622108459473,0.4136931896209717,2.009549617767334,4.032824993133545,0.21823415160179138,-0.4654567837715149,-1.0341967344284058,3.0004801750183105
35,33618,33615,0.016025224700570107,-0.1430841088294983,1.0287326574325562,2.3263471126556396,0.5976684093475342,0.47928163409233093,2.0087804794311523,4.032578468322754,0.22096505761146545,-0.2683233916759491,-0.855915904045105,3.019850254058838
36,33628,33625,-0.013284378685057163,-0.0721825584769249,1.0552306175231934,4.104593276977539,1.9748259782791138,0.2424774020910263,2.0047924518585205,4.034838676452637,0.22330135107040405,0.19723202288150787,-0.8384020924568176,2.9744882583618164
37,33638,33635,0.020700372755527496,-0.058741290122270584,0.957412838935852,4.534276485443115,2.113564968109131,-0.6810640096664429,2.003504753112793,4.037448406219482,0.22587385773658752,0.16270463168621063,-1.0743792057037354,2.936905860900879
38,33648,33645,-0.07938123494386673,0.0014070310862734914,1.025702953338623,4.726668834686279,7.4863600730896,-0.6646786332130432,2.003875732421875,4.043367385864258,0.22668306529521942,0.12317722290754318,-1.409281611442566,2.8878839015960693
39,33658,33655,-0.042235344648361206,-0.030403677374124527,0.9839217066764832,8.23703384399414,11.286515235900879,-0.8182039856910706,2.005981683731079,4.044662952423096,0.22980406880378723,-0.14275845885276794,-1.2569551467895508,2.9170074462890625
40,33668,33665,-0.04693516343832016,-0.02214551903307438,0.9843929409980774,14.097177505493164,8.432809829711914,-0.770123302936554,2.0052671432495117,4.050565242767334,0.23148347437381744,-0.3595922589302063,-1.619956612586975,2.87880539894104
41,33678,33675,-0.008177031762897968,-0.029181919991970062,0.9769350290298462,19.078792572021484,8.790289878845215,-1.3409100770950317,2.0063083171844482,4.052316188812256,0.23610945045948029,-0.5431383848190308,-1.269653081893921,2.903156280517578
42,33688,33685,0.05605984106659889,-0.024975161999464035,0.9607205390930176,25.09892463684082,3.77986478805542,-1.6144523620605469,2.005598306655884,4.0517578125,0.23909877240657806,-0.771206259727478,-0.8527989387512207,2.933840274810791
43,33698,33695,0.024133916944265366,0.10470189154148102,1.0126796960830688,28.447513580322266,-2.1384425163269043,-2.2783055305480957,2.005939483642578,4.051681041717529,0.2418140023946762,-0.8282957077026367,-0.4403044581413269,2.9387753009796143
44,33708,33705,0.004813114181160927,0.02636376954615116,0.9610803127288818,26.07696533203125,-9.448446273803711,-3.2047173976898193,2.004831314086914,4.0529093742370605,0.2432202845811844,-0.7825852036476135,-0.21810586750507355,2.906169891357422
45,33718,33715,0.03888249769806862,-0.06259540468454361,0.9596152305603027,19.842853546142578,-14.521714210510254,-2.584646701812744,2.0054194927215576,4.0540876388549805,0.24562175571918488,-0.7676439881324768,0.18628358840942383,2.9052305221557617
46,33728,33725,0.03944000229239464,-0.13465270400047302,1.0042554140090942,11.972546577453613,-16.71036720275879,-2.930544376373291,2.0058858394622803,4.054682731628418,0.24797378480434418,-0.5937167406082153,0.5412158370018005,2.8935084342956543
47,33738,33735,0.007825645618140697,-0.05271746218204498,0.9491163492202759,4.966886043548584,-13.071507453918457,-3.1602606773376465,2.0051910877227783,4.055948734283447,0.25017502903938293,-0.46522194147109985,0.748094379901886,2.8769149780273438
48,33748,33745,0.15585370361804962,0.0412183552980423,0.8969874382019043,-3.144819498062134,-13.344135284423828,-3.6382229328155518,2.005295753479004,4.057347297668457,0.2524789869785309,-0.24261169135570526,0.7475296854972839,2.8287570476531982
49,33758,33755,0.08063015341758728,-0.003811373608186841,0.9059266448020935,-10.2492094039917,-6.2400922775268555,-3.7169766426086426,2.0044190883636475,4.058396816253662,0.25472292304039,-0.039140596985816956,0.6971879601478577,2.7865962982177734
50,33768,33765,-0.02144533023238182,-0.022423116490244865,0.9260292053222656,-12.080781936645508,-6.14528751373291,-2.8975253105163574,2.0041661262512207,4.056377410888672,0.25663554668426514,0.06450747698545456,0.8318884968757629,2.775085687637329
51,33778,33775,-0.034098073840141296,0.023527653887867928,0.9749071598052979,-12.728073120117188,-1.525853157043457,-3.432715892791748,2.0027241706848145,4.0538811683654785,0.25928762555122375,0.13913516700267792,0.9078018665313721,2.7627625465393066
52,33788,33785,0.006199506111443043,-0.09652432054281235,0.9069200158119202,-12.653454780578613,3.439483642578125,-3.5168673992156982,2.0034279823303223,4.054667949676514,0.2615043520927429,0.06378256529569626,0.6620898842811584,2.7182998657226562
53,33798,33795,-0.0168257225304842,-0.047886770218610764,0.9355992078781128,-12.082937240600586,3.297422409057617,-2.742802858352661,2.005444288253784,4.060135841369629,0.26398223638534546,-0.20988613367080688,0.06773478537797928,2.6402878761291504
54,33808,33805,-0.014265930280089378,-0.07495660334825516,0.9260069131851196,-9.82960319519043,5.873563289642334,-3.581076145172119,2.0039749145507812,4.058897972106934,0.26818618178367615,-0.03419918566942215,0.11683894693851471,2.630025863647461
55,33818,33815,-0.0073267612606287,-0.013094770722091198,0.8728213310241699,-3.4794704914093018,1.7539812326431274,-3.3991918563842773,2.00805926322937,4.055974006652832,0.2702291011810303,-0.5491600632667542,0.3392741084098816,2.59480881690979
56,33828,33825,0.022937452420592308,-0.03264976665377617,0.9089149236679077,1.8477343320846558,-2.106309652328491,-4.187125205993652,2.0100252628326416,4.047753810882568,0.2713810205459595,-0.6617110371589661,1.132786750793457,2.6132354736328125
57,33838,33835,-0.015480844303965569,0.010021725669503212,0.9553640484809875,2.928269386291504,-8.679085731506348,-5.055344104766846,2.0098047256469727,4.048784255981445,0.27291321754455566,-0.695527970790863,1.044356107711792,2.560455799102783
58,33848,33845,-0.007683873642235994,-0.02458728291094303,0.9150742888450623,-4.877140522003174,-15.863980293273926,-4.966451644897461,2.010967254638672,4.04973840713501,0.2745446562767029,-0.6861133575439453,1.037404179573059,2.5004961490631104
59,33858,33855,0.042757995426654816,-0.053628578782081604,0.8826218247413635,-15.242138862609863,-20.40981101989746,-5.257956027984619,2.0097362995147705,4.049517631530762,0.2766198515892029,-0.3362048268318176,0.899817705154419,2.4576525688171387
