,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,26302,26297,0.07143518328666687,-0.18317550420761108,0.7547787427902222,-18.162086486816406,-8.710783958435059,-1.7688356637954712,1.8367750644683838,3.9183144569396973,0.1726805865764618,-2.1278576850891113,0.5843011736869812,4.735857009887695
1,26312,26307,-0.07901594787836075,-0.001701926812529564,0.8848669528961182,-16.959518432617188,-6.320417404174805,-1.4938260316848755,1.8371613025665283,3.918468952178955,0.17466408014297485,-1.9667515754699707,0.44016721844673157,4.7333526611328125
2,26322,26317,-0.19816800951957703,0.31387582421302795,1.0490286350250244,-10.246278762817383,-8.399751663208008,-1.4031695127487183,1.8383967876434326,3.9198994636535645,0.1753246784210205,-1.9812085628509521,0.3729270398616791,4.7392683029174805
3,26332,26327,-0.2411041557788849,0.32284754514694214,1.0202940702438354,-2.648975133895874,-13.791789054870605,-0.907997190952301,1.8373279571533203,3.9253673553466797,0.17563094198703766,-1.8327009677886963,0.2855362892150879,4.7390456199646
4,26342,26337,0.006559021305292845,0.08111436665058136,0.8651682138442993,4.561961650848389,-19.92757797241211,0.17761975526809692,1.8367068767547607,3.925143003463745,0.17752307653427124,-1.5865888595581055,0.2811472415924072,4.752048015594482
5,26352,26347,0.1695023626089096,-0.11582381278276443,0.8374937772750854,9.798440933227539,-27.560832977294922,0.07695325464010239,1.8393168449401855,3.924938440322876,0.176686629652977,-1.6210131645202637,0.38676565885543823,4.744098663330078
6,26362,26357,0.0639721006155014,-0.021669425070285797,0.9748536944389343,9.701699256896973,-28.747684478759766,0.3239128887653351,1.8396998643875122,3.924445629119873,0.1781684309244156,-1.2383534908294678,0.5565004348754883,4.77534294128418
7,26372,26367,-0.040919460356235504,-0.17453987896442413,0.8975992798805237,5.781861305236816,-29.076904296875,-0.3885146677494049,1.8413825035095215,3.926006555557251,0.17914123833179474,-1.02889883518219,0.6433688998222351,4.760990142822266
8,26382,26377,-0.05406086519360542,0.08107172697782516,0.9342069029808044,-1.0771119594573975,-27.126680374145508,-0.8863492608070374,1.8407946825027466,3.9277400970458984,0.1806706041097641,-0.5304254293441772,0.6639224290847778,4.765834808349609
9,26392,26387,-0.1373647004365921,0.2789463400840759,1.1235989332199097,-6.127646446228027,-22.853084564208984,-0.8375422358512878,1.8403255939483643,3.9267585277557373,0.18254417181015015,-0.09638815373182297,0.6499993205070496,4.769709587097168
10,26402,26397,-0.12661947309970856,0.03985774144530296,0.9820349216461182,-9.081559181213379,-13.333456039428711,-1.6226720809936523,1.8417575359344482,3.928942918777466,0.18368792533874512,-0.20340876281261444,0.605432391166687,4.719797134399414
11,26412,26407,-0.13089989125728607,0.15761855244636536,1.0935250520706177,-9.16088581085205,-8.684163093566895,-0.5584897994995117,1.8421348333358765,3.929464101791382,0.18501339852809906,0.016510475426912308,0.4354762136936188,4.7087907791137695
12,26422,26417,-0.051457758992910385,0.05331194028258324,1.0656121969223022,-6.945960521697998,-1.7644786834716797,-0.36219146847724915,1.8432409763336182,3.9315831661224365,0.18501725792884827,0.03028222545981407,0.2880711853504181,4.688281536102295
13,26432,26427,-0.03412120044231415,0.1735423356294632,1.0621399879455566,-4.265937805175781,-7.648257732391357,-0.19218215346336365,1.8442714214324951,3.9336814880371094,0.18598319590091705,-0.04977717995643616,0.24228793382644653,4.668764114379883
14,26442,26437,-0.12994785606861115,0.30093637108802795,1.2344799041748047,-0.21754002571105957,-18.968446731567383,0.9642002582550049,1.8434211015701294,3.9327521324157715,0.18771037459373474,0.32183682918548584,0.19059498608112335,4.696457862854004
15,26452,26447,-0.046825673431158066,0.08252508193254471,1.1256306171417236,1.5970847606658936,-25.685880661010742,1.765172004699707,1.8438371419906616,3.9337596893310547,0.18800538778305054,0.45255815982818604,0.21487535536289215,4.697528839111328
16,26462,26457,-0.008578451350331306,0.06882745772600174,1.1222587823867798,4.64149808883667,-20.718280792236328,0.6953192949295044,1.8435617685317993,3.9330244064331055,0.18962585926055908,0.9089715480804443,0.33783337473869324,4.733644962310791
17,26472,26467,-0.06869203597307205,0.19177395105361938,1.139440894126892,6.465192794799805,-17.86225700378418,0.8448821902275085,1.8443855047225952,3.9348859786987305,0.19128067791461945,0.9382999539375305,0.3361375033855438,4.72469425201416
18,26482,26477,-0.07094234973192215,0.12048632651567459,1.0506871938705444,2.5182247161865234,-10.423133850097656,0.6927936673164368,1.8440394401550293,3.935560464859009,0.1923101842403412,1.0890222787857056,0.43362924456596375,4.731722831726074
19,26492,26487,-0.055244117975234985,0.08147977292537689,1.0761618614196777,-4.084706783294678,-9.392232894897461,0.9359815120697021,1.8453985452651978,3.9361915588378906,0.1940719187259674,1.1862319707870483,0.43989431858062744,4.738788604736328
20,26502,26497,-0.044166307896375656,0.06036391854286194,1.0839349031448364,-4.834394931793213,-3.0897252559661865,0.2790141701698303,1.8454678058624268,3.9380486011505127,0.19600047171115875,1.3808292150497437,0.3733328878879547,4.760369777679443
21,26512,26507,-0.05436277016997337,0.09470456838607788,1.0848066806793213,-7.062341690063477,-1.2373844385147095,0.5189005136489868,1.846150517463684,3.9368040561676025,0.19790062308311462,1.421068787574768,0.2702587842941284,4.770913124084473
22,26522,26517,-0.11711934208869934,0.16575253009796143,1.127607822418213,-7.0341596603393555,-1.8269842863082886,0.3802517056465149,1.845314860343933,3.9388511180877686,0.19779466092586517,1.5154701471328735,0.20704731345176697,4.782385349273682
23,26532,26527,-0.10021666437387466,0.34281498193740845,1.140309453010559,-5.527842044830322,-2.967611074447632,0.2663978636264801,1.845822811126709,3.9373881816864014,0.19973261654376984,1.4632446765899658,0.3229013681411743,4.743184566497803
24,26542,26537,-0.09918636083602905,0.2648394703865051,1.1074223518371582,-1.6924158334732056,-6.877848148345947,1.3025909662246704,1.8466742038726807,3.9376473426818848,0.20175886154174805,1.5222489833831787,0.27430328726768494,4.7442851066589355
25,26552,26547,-0.045514535158872604,-0.10933034121990204,0.9386882781982422,-3.521190881729126,-4.0916337966918945,0.9752514362335205,1.8451298475265503,3.9381039142608643,0.20259664952754974,1.7189782857894897,0.21942108869552612,4.778395175933838
26,26562,26557,-0.024481290951371193,-0.07218239456415176,0.9928727149963379,-2.635711431503296,-1.9940093755722046,0.7329411506652832,1.846726417541504,3.9365732669830322,0.20485098659992218,1.4918581247329712,0.13120804727077484,4.779975891113281
27,26572,26567,0.0075385794043540955,0.04724666103720665,1.0572012662887573,-3.611548900604248,-1.3755828142166138,0.5639587640762329,1.8459910154342651,3.936112403869629,0.2070256769657135,1.6384551525115967,0.19067838788032532,4.771015644073486
28,26582,26577,-0.0035922059323638678,0.15246088802814484,1.1151223182678223,-3.430833578109741,-1.2481167316436768,0.15950152277946472,1.8462709188461304,3.937063694000244,0.20843374729156494,1.5417920351028442,-0.0019901026971638203,4.807478427886963
29,26592,26587,0.09360404312610626,0.023827144876122475,1.030548095703125,-2.6465203762054443,-2.246438980102539,0.008401059545576572,1.8470239639282227,3.9362542629241943,0.21050657331943512,1.3974463939666748,0.03877920284867287,4.775679588317871
30,26602,26597,0.1276552528142929,0.09717316180467606,0.9562838673591614,-2.1163129806518555,-5.783486843109131,0.2624265253543854,1.847244143486023,3.936307430267334,0.21281090378761292,1.495261311531067,-0.038476377725601196,4.796345233917236
31,26612,26607,0.08882211893796921,0.16109585762023926,0.9434189200401306,-1.9597634077072144,-5.157135486602783,-0.05806383490562439,1.8476579189300537,3.9358434677124023,0.21502619981765747,1.5551303625106812,-0.013339890167117119,4.786585330963135
32,26622,26617,0.0622502863407135,-0.062469542026519775,0.8782285451889038,-1.895249366760254,-6.127246856689453,0.07812430709600449,1.8482234477996826,3.934566020965576,0.21532467007637024,1.5889806747436523,-0.06142622232437134,4.795433521270752
33,26632,26627,-0.015008168295025826,-0.0901796892285347,0.9363879561424255,-2.858241319656372,-1.721205234527588,-0.4330679774284363,1.8488348722457886,3.932992458343506,0.21911965310573578,1.571731448173523,-0.08941919356584549,4.799508571624756
34,26642,26637,-0.05022960528731346,-0.16418170928955078,0.8833671808242798,-3.0454940795898438,1.2235698699951172,-0.8074182868003845,1.8481308221817017,3.936450719833374,0.2192269265651703,1.7527440786361694,-0.06542724370956421,4.787603855133057
35,26652,26647,-0.07418809086084366,0.012579558417201042,0.9183738231658936,-3.987504482269287,2.777515172958374,-1.7899993658065796,1.847417950630188,3.937386989593506,0.21997570991516113,1.8998531103134155,-0.0636076033115387,4.773779392242432
