,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,31188,31184,0.027623184025287628,-0.07681897282600403,1.0176492929458618,-3.0963168144226074,0.9086071252822876,-0.315929651260376,1.983613133430481,4.072131156921387,0.1850995570421219,0.9530757665634155,0.7676272988319397,3.529381275177002
1,31198,31194,-0.015181364491581917,-0.1747923195362091,1.0035746097564697,-3.055664539337158,0.7995448708534241,-0.5695250034332275,1.9823718070983887,4.073855876922607,0.18716584146022797,0.8826382160186768,0.7530974745750427,3.511248826980591
2,31208,31204,-0.06264524906873703,-0.038637615740299225,1.0177687406539917,-3.342216968536377,1.0067287683486938,-0.37220361828804016,1.9822773933410645,4.074723243713379,0.19013187289237976,1.1146234273910522,0.7310376167297363,3.537773370742798
3,31218,31214,0.020878296345472336,-0.021362081170082092,1.0019515752792358,-3.8837454319000244,1.7334082126617432,-0.8109432458877563,1.9812819957733154,4.074853897094727,0.1921783983707428,1.1351972818374634,0.6932723522186279,3.5376384258270264
4,31228,31224,-0.009777354076504707,0.0656573697924614,1.009017825126648,-3.3620266914367676,2.806529998779297,-1.2240781784057617,1.9807238578796387,4.074592113494873,0.19421826303005219,1.42100989818573,0.7303549647331238,3.5632927417755127
5,31238,31234,0.06356025487184525,-0.06640368700027466,0.9770687222480774,-2.10286545753479,4.794688701629639,-1.3463724851608276,1.9783964157104492,4.073555946350098,0.19579684734344482,1.415411114692688,0.7024783492088318,3.555811643600464
6,31248,31244,0.008649484254419804,-0.05509144440293312,1.0086697340011597,-2.9816102981567383,12.585258483886719,-0.9666754603385925,1.9767403602600098,4.0736403465271,0.1967698335647583,-0.004317720886319876,0.672508180141449,3.352346658706665
7,31258,31254,0.048637595027685165,-0.06073370948433876,1.0143227577209473,-4.582671165466309,18.43501853942871,-0.411224901676178,1.9853739738464355,4.073184490203857,0.2020341157913208,0.030741011723876,0.5383501052856445,3.3861680030822754
8,31268,31264,0.08719256520271301,-0.13229244947433472,1.0279324054718018,-5.610321044921875,13.693921089172363,-0.284059077501297,1.983534574508667,4.0709075927734375,0.20507660508155823,-0.15251290798187256,0.467780202627182,3.3902745246887207
9,31278,31274,0.07830622792243958,-0.11738098412752151,1.0295861959457397,-5.914348125457764,3.587482452392578,-1.0429024696350098,1.9837907552719116,4.074134349822998,0.20752698183059692,-0.11483386904001236,0.38807645440101624,3.4021613597869873
