,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,23091,23089,0.006977067328989506,0.012306592427194118,1.0477137565612793,-2.431165933609009,-19.59357261657715,-0.3490009605884552,1.9036865234375,3.955928087234497,0.15227003395557404,-1.7268949747085571,0.8396033048629761,3.684922695159912
1,23101,23099,-0.012226127088069916,-0.2572341859340668,1.0548990964889526,-3.7975118160247803,-13.626501083374023,0.0746355727314949,1.902536153793335,3.958037853240967,0.15361225605010986,-1.6206347942352295,0.8631663918495178,3.695281505584717
2,23111,23109,0.04266628250479698,-0.20308080315589905,0.9333161115646362,-4.972538948059082,-9.327886581420898,-0.6207038164138794,1.9033942222595215,3.9596476554870605,0.15188747644424438,-1.5069717168807983,0.8632194995880127,3.7031209468841553
3,23121,23119,0.0581982359290123,-0.11764620244503021,1.0322953462600708,-8.209343910217285,-8.04528522491455,-0.5355196595191956,1.9029873609542847,3.9598171710968018,0.15296238660812378,-1.554017186164856,0.9386761784553528,3.723142385482788
4,23131,23129,-0.056701771914958954,0.011261474341154099,1.0911959409713745,-6.979689121246338,-9.579150199890137,-0.06209106743335724,1.904301643371582,3.959594964981079,0.1539507657289505,-1.4718856811523438,0.8631922602653503,3.722912311553955
5,23141,23139,-0.08723379671573639,0.09126734733581543,1.1161495447158813,-7.14939022064209,-4.602072238922119,-0.5514240860939026,1.9032788276672363,3.961050033569336,0.15427660942077637,-1.308972954750061,0.7061434984207153,3.706902265548706
6,23151,23149,-0.03554922714829445,0.15426300466060638,1.2175589799880981,-6.148991107940674,-11.93227767944336,-0.6109777688980103,1.9053030014038086,3.9609968662261963,0.15539199113845825,-1.3690491914749146,0.7611150145530701,3.709406852722168
7,23161,23159,-0.028569946065545082,0.004485101904720068,1.119572401046753,-7.1984543800354,-11.397461891174316,-0.812707781791687,1.9044935703277588,3.9614086151123047,0.15714140236377716,-1.2588738203048706,0.688267707824707,3.7034482955932617
8,23171,23169,0.015865692868828773,-0.04422222077846527,1.0675556659698486,-6.779972076416016,-13.861579895019531,0.2551930844783783,1.9058362245559692,3.962083101272583,0.1587023288011551,-1.2507209777832031,0.5192265510559082,3.6466245651245117
9,23181,23179,0.013438209891319275,-0.031070265918970108,1.0889266729354858,-6.145207405090332,-14.755956649780273,-0.8743572235107422,1.9056744575500488,3.9613351821899414,0.15783721208572388,-0.9821429252624512,0.6516588926315308,3.716029644012451
10,23191,23189,0.004781393334269524,0.07452276349067688,1.0761830806732178,-7.425002098083496,-12.221382141113281,-1.4013808965682983,1.9047950506210327,3.9604437351226807,0.15935468673706055,-0.7447330355644226,0.6050658822059631,3.7282516956329346
11,23201,23199,0.01801222562789917,0.01913885958492756,1.0811835527420044,-7.484034061431885,-13.946802139282227,-1.5517233610153198,1.903898000717163,3.9630227088928223,0.1620536893606186,-0.5271002054214478,-0.023509223014116287,3.586559534072876
