,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,33632,33630,-0.0014573687221854925,-0.09603559225797653,0.9795430898666382,-3.6401374340057373,2.5636513233184814,-0.3257671594619751,2.01055908203125,4.063664436340332,0.17191752791404724,-1.5389167070388794,0.05067252740263939,1.918809175491333
1,33642,33640,-0.022710908204317093,-0.01809234917163849,1.0487797260284424,-3.899580478668213,1.5741002559661865,-0.07595255970954895,2.007295608520508,4.059940814971924,0.1732252538204193,-1.4959443807601929,0.027649039402604103,1.9250266551971436
2,33652,33650,0.041422076523303986,0.028280844911932945,1.0521517992019653,-3.0699760913848877,0.10277709364891052,0.3106454908847809,2.007068157196045,4.060321807861328,0.17168758809566498,-1.5827747583389282,-0.06572336703538895,1.8994029760360718
3,33662,33660,0.00038739151204936206,0.05503644049167633,1.1108899116516113,-2.0678141117095947,-0.10210518538951874,0.4216780364513397,2.00689959526062,4.058870315551758,0.17291368544101715,-1.7037701606750488,-0.0638444572687149,1.906840205192566
4,33672,33670,0.0003623773227445781,-0.047991205006837845,1.0521869659423828,-0.26468655467033386,-2.518289089202881,0.6808377504348755,2.0051095485687256,4.058013439178467,0.17426170408725739,-1.559988260269165,0.020445939153432846,1.954815149307251
5,33682,33680,0.006329631898552179,-0.07094742357730865,0.9633558392524719,-1.2439182996749878,-1.4327478408813477,0.4414917528629303,2.003159999847412,4.054300308227539,0.17330864071846008,-1.6533026695251465,0.03736013174057007,1.9615832567214966
6,33692,33690,0.002942126477137208,-0.01379623543471098,1.0527302026748657,-2.05049729347229,-2.5965192317962646,0.12571832537651062,2.0007941722869873,4.0533647537231445,0.17452159523963928,-1.7093617916107178,0.03716666251420975,1.96480131149292
7,33702,33700,0.02097228728234768,-0.045078378170728683,1.120187759399414,-4.576430320739746,-4.241040229797363,0.5502603650093079,1.9996665716171265,4.053303241729736,0.1757827252149582,-1.7154014110565186,-0.06868407130241394,1.9362741708755493
8,33712,33710,-0.00015035948308650404,0.09195242822170258,1.0934417247772217,-4.566288948059082,-5.790884971618652,0.2680606245994568,1.9993510246276855,4.052399635314941,0.17705395817756653,-1.6834124326705933,0.04239988327026367,1.9978082180023193
9,33722,33720,-0.017824390903115273,0.0313967764377594,1.0522054433822632,-6.418307781219482,-6.338767051696777,-0.20406413078308105,1.9982715845108032,4.052697658538818,0.17704086005687714,-1.6278488636016846,-0.10371549427509308,1.9634679555892944
10,33732,33730,0.019183427095413208,-0.08419697731733322,1.1472079753875732,-5.540285110473633,-8.321977615356445,-0.9963027238845825,1.9978480339050293,4.052302360534668,0.17843979597091675,-1.6448428630828857,-0.19785211980342865,1.9477852582931519
11,33742,33740,0.04565216973423958,-0.2309013307094574,1.1355551481246948,-4.9810686111450195,-10.282258987426758,-0.8663393259048462,1.9949333667755127,4.052145957946777,0.18001216650009155,-1.5115025043487549,-0.3520392179489136,1.9096719026565552
12,33752,33750,0.02043328434228897,-0.08914782851934433,1.0755220651626587,-2.605053663253784,-10.33590030670166,-0.533971905708313,1.9940394163131714,4.05286979675293,0.17972907423973083,-1.5886591672897339,-0.45613810420036316,1.8834465742111206
13,33762,33760,-0.007599255070090294,0.13333041965961456,1.081154227256775,-0.44575023651123047,-10.691606521606445,-1.0943683385849,1.9935410022735596,4.053845405578613,0.18142278492450714,-1.4307303428649902,-0.49859321117401123,1.8710668087005615
14,33772,33770,0.005113350693136454,0.05093898996710777,1.1006267070770264,1.4754011631011963,-12.994178771972656,-1.4095268249511719,1.9929771423339844,4.0539422035217285,0.18316547572612762,-1.3255783319473267,-0.4404848515987396,1.8803201913833618
15,33782,33780,0.012025141157209873,-0.0964323878288269,1.1062153577804565,4.542417526245117,-14.484423637390137,-1.8789783716201782,1.9918642044067383,4.054470539093018,0.18325258791446686,-1.071134328842163,-0.43167221546173096,1.8630506992340088
16,33792,33790,0.0011952708009630442,-0.06273683905601501,1.087260127067566,5.620494365692139,-13.091704368591309,-1.938643217086792,1.9911296367645264,4.053503513336182,0.1850334256887436,-0.8433851599693298,-0.3744189143180847,1.8472017049789429
17,33802,33800,0.03765268996357918,-0.027057932689785957,1.0780266523361206,3.9263062477111816,-10.461457252502441,-1.6403857469558716,1.9930977821350098,4.055294990539551,0.1871456801891327,-0.9656391739845276,-0.31172704696655273,1.8412317037582397
18,33812,33810,0.07150917500257492,-0.11518622189760208,1.074402093887329,2.2587180137634277,-8.95641803741455,-2.5548343658447266,1.9922188520431519,4.051642417907715,0.18933124840259552,-0.7044690251350403,0.4063063859939575,1.9975706338882446
19,33822,33820,0.006895451806485653,0.05717016011476517,0.9894419312477112,-2.258538246154785,-8.660486221313477,-3.8169612884521484,1.9919394254684448,4.051387310028076,0.19160723686218262,-0.5625708699226379,0.31356650590896606,1.9392426013946533
20,33832,33830,-0.035373203456401825,0.0567607507109642,1.0163124799728394,-8.060648918151855,-5.327308654785156,-4.815246105194092,1.9917457103729248,4.05418062210083,0.1943739354610443,-0.4962752163410187,0.12496085464954376,1.8631094694137573
21,33842,33840,-0.014040959067642689,0.086880162358284,1.003806710243225,-17.90570068359375,-6.279715538024902,-3.5318233966827393,1.9925639629364014,4.054638862609863,0.1968335062265396,-0.5545512437820435,-0.16797921061515808,1.7795714139938354
22,33852,33850,0.011912266723811626,-0.03195244073867798,1.0224577188491821,-18.823759078979492,-5.122087001800537,-3.150635004043579,1.993228793144226,4.053955554962158,0.19705811142921448,-0.5118887424468994,-0.3329474627971649,1.748510479927063
23,33862,33860,-0.013456090353429317,0.02452525869011879,1.0676075220108032,-16.70022964477539,-4.68379020690918,-3.0947349071502686,1.9930272102355957,4.053094387054443,0.19909854233264923,-0.5509205460548401,-0.6118062138557434,1.699568748474121
24,33872,33870,0.013848135247826576,-0.030098535120487213,0.9295872449874878,-11.07553768157959,-3.861647844314575,-3.093836545944214,1.99248206615448,4.052649974822998,0.20123519003391266,-0.44914722442626953,-0.7438791990280151,1.6699891090393066
25,33882,33880,-0.015144492499530315,0.02227083034813404,1.0448336601257324,-5.202849388122559,-10.610041618347168,-1.94071626663208,1.9921823740005493,4.05303430557251,0.20210087299346924,-0.4163724184036255,-1.0013115406036377,1.6168100833892822
26,33892,33890,0.01407851092517376,-0.05389869958162308,1.0902880430221558,3.5478508472442627,-5.122997760772705,-2.4858837127685547,1.993112564086914,4.052250385284424,0.20400391519069672,-0.5575092434883118,-1.033492922782898,1.6013083457946777
27,33902,33900,0.026344342157244682,0.04185499623417854,1.063966155052185,10.215226173400879,-11.391229629516602,-1.9858278036117554,1.9919637441635132,4.0521087646484375,0.2064579576253891,-0.3260698616504669,-0.9454588294029236,1.5723570585250854
28,33912,33910,0.03393736109137535,-0.007033830508589745,1.0060104131698608,13.644122123718262,-13.348575592041016,-1.7608529329299927,1.9920611381530762,4.05059814453125,0.20587195456027985,-0.3761712908744812,-0.7652258276939392,1.5734330415725708
29,33922,33920,-0.053718723356723785,-0.025698866695165634,1.0205421447753906,13.54012393951416,-15.529315948486328,-2.2344837188720703,1.9934055805206299,4.049985408782959,0.20768173038959503,-0.4135846197605133,-0.5572037100791931,1.5789109468460083
30,33932,33930,-0.012138528749346733,-0.003805124666541815,1.0164152383804321,10.161331176757812,-15.06855297088623,-2.3126611709594727,1.9914783239364624,4.04985237121582,0.2100997269153595,-0.07516177743673325,-0.5409204363822937,1.5309176445007324
31,33942,33940,0.03161892294883728,-0.07611764967441559,1.0086750984191895,5.227018356323242,-16.45893669128418,-1.7186005115509033,1.9904590845108032,4.04824686050415,0.21218840777873993,0.1116400957107544,-0.4231184422969818,1.512223720550537
32,33952,33950,0.047760315239429474,-0.10863589495420456,1.060809850692749,-1.216173529624939,-15.663301467895508,-1.5761454105377197,1.9903829097747803,4.047963619232178,0.21455273032188416,0.3056581914424896,-0.557756245136261,1.4802378416061401
33,33962,33960,0.04805164039134979,-0.08229835331439972,0.9748139381408691,-2.3365719318389893,-12.864272117614746,-1.821134090423584,1.9911596775054932,4.047501564025879,0.21663187444210052,0.22402653098106384,-0.5798614025115967,1.4805737733840942
34,33972,33970,-0.008337363600730896,-0.05537128448486328,0.9854606986045837,-2.4660232067108154,-8.806553840637207,-2.0657405853271484,1.9908524751663208,4.048161029815674,0.21882259845733643,0.4115784168243408,-0.6158378720283508,1.4565187692642212
35,33982,33980,0.002712201327085495,-0.0015236686449497938,0.9448372721672058,-1.2118535041809082,-6.292429447174072,-1.9602608680725098,1.9934386014938354,4.047747611999512,0.22195149958133698,0.21822908520698547,-0.5606690645217896,1.4584834575653076
36,33992,33990,0.0448918454349041,0.05157940462231636,0.8768023252487183,2.8170535564422607,-6.639688968658447,-1.8451592922210693,1.993257999420166,4.047701835632324,0.22423416376113892,0.407879501581192,-0.5470615029335022,1.4302946329116821
37,34002,34000,0.007687245029956102,0.039993766695261,0.9516438245773315,5.368180274963379,-8.881844520568848,-1.7821054458618164,1.9927866458892822,4.047502517700195,0.22639498114585876,0.6371323466300964,-0.4822056293487549,1.4033522605895996
38,34012,34010,0.0199882835149765,0.03644493967294693,0.9653370976448059,7.047116756439209,-9.69187068939209,-1.4257917404174805,1.991313099861145,4.048569679260254,0.22649270296096802,0.778450608253479,-0.6044418811798096,1.3851510286331177
39,34022,34020,0.01434366125613451,0.04437124729156494,1.0165376663208008,8.964727401733398,-11.668120384216309,-1.1701074838638306,1.990318775177002,4.048144817352295,0.22836226224899292,1.0293501615524292,-0.44468289613723755,1.3618879318237305
40,34032,34030,-0.016692860051989555,0.04301556572318077,1.0471078157424927,8.226208686828613,-10.025896072387695,-0.7871597409248352,1.9912362098693848,4.047652721405029,0.23041482269763947,0.8845935463905334,-0.3579706847667694,1.3716719150543213
41,34042,34040,0.06618987768888474,0.0546315498650074,0.977817952632904,8.184926986694336,-4.540102958679199,-0.9477423429489136,1.9933358430862427,4.0478386878967285,0.2321733981370926,0.6913061141967773,-0.2762485146522522,1.3773859739303589
42,34052,34050,0.0043158456683158875,-0.019573822617530823,0.9598129987716675,4.840437412261963,-8.826828956604004,-0.028810322284698486,1.9923745393753052,4.048674583435059,0.23448462784290314,0.9585670232772827,-0.28875190019607544,1.3666799068450928
43,34062,34060,-0.11828365921974182,-0.004056344740092754,0.989208996295929,4.096904754638672,-9.27394962310791,-0.011976692825555801,1.9921103715896606,4.047435760498047,0.2363348752260208,0.9777847528457642,-0.2512233853340149,1.3699734210968018
44,34072,34070,-0.09376280009746552,0.05605289712548256,0.9716053009033203,1.0178120136260986,-5.9299492835998535,0.43772345781326294,1.9921938180923462,4.0475053787231445,0.23826409876346588,1.1320888996124268,-0.1763586848974228,1.3663536310195923
45,34082,34080,-0.013812360353767872,0.004867012612521648,0.9636901617050171,2.267512321472168,-7.198620796203613,-0.4058382511138916,1.9899641275405884,4.045032978057861,0.23896875977516174,1.2867025136947632,-0.12324897944927216,1.3544772863388062
46,34092,34090,-0.05650828033685684,0.11539877951145172,0.9722540378570557,2.2247726917266846,-6.660720348358154,-0.3362042307853699,1.9875555038452148,4.045691967010498,0.24060194194316864,1.4867945909500122,-0.14992228150367737,1.3541663885116577
47,34102,34100,-0.016270849853754044,0.001652386854402721,0.9993528127670288,3.340651750564575,-3.817483425140381,-0.808112382888794,1.9860402345657349,4.0458197593688965,0.24235446751117706,1.6145046949386597,-0.06966760754585266,1.3389205932617188
48,34112,34110,-0.015509070828557014,0.003994592931121588,1.0105093717575073,1.9616131782531738,0.7118433117866516,-0.8061858415603638,1.98646879196167,4.046846866607666,0.2452661395072937,1.6682868003845215,-0.0027557462453842163,1.3228367567062378
49,34122,34120,-0.021164339035749435,0.021023070439696312,1.0300229787826538,3.4751038551330566,3.6557981967926025,-0.7056319713592529,1.9864121675491333,4.047581672668457,0.24703024327754974,1.6761189699172974,-0.015304521657526493,1.3268532752990723
50,34132,34130,0.0196839552372694,-0.036904770880937576,0.9574834704399109,1.935380458831787,9.985877990722656,-1.0409799814224243,1.9858518838882446,4.046664237976074,0.2470754086971283,1.5795691013336182,0.1239142045378685,1.297222375869751
51,34142,34140,0.05232447013258934,-0.09603308886289597,0.8932982087135315,2.8251798152923584,8.843608856201172,-0.8571558594703674,1.9861541986465454,4.046553134918213,0.24905328452587128,1.4369672536849976,0.17939718067646027,1.2832111120224
52,34152,34150,0.0353831946849823,-0.07519083470106125,0.9068314433097839,1.219290852546692,9.279813766479492,-1.0949199199676514,1.9860661029815674,4.046855449676514,0.2515380084514618,1.3645272254943848,0.14187555015087128,1.2852064371109009
