,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,29518,29517,-0.037349242717027664,0.0448131337761879,1.0806413888931274,1.7888765335083008,-3.1508498191833496,2.338536262512207,1.9216351509094238,3.9966237545013428,0.16533730924129486,-0.6527175307273865,-0.40937715768814087,2.854903221130371
1,29528,29527,0.04464133828878403,-0.0462615042924881,1.1242990493774414,2.1957051753997803,-6.82413911819458,3.5819618701934814,1.9213523864746094,3.995673418045044,0.16606004536151886,-0.6267396211624146,-0.24903807044029236,2.9036009311676025
2,29538,29537,0.0744699239730835,-0.1663040965795517,1.0985809564590454,5.148936748504639,-5.419583797454834,3.1492230892181396,1.9207106828689575,3.994563102722168,0.1669781506061554,-0.6292564868927002,-0.3037395477294922,2.9246203899383545
3,29548,29547,-0.002431779634207487,-0.07401299476623535,1.0186259746551514,5.730294227600098,-1.3051851987838745,3.597644090652466,1.9184081554412842,3.9927141666412354,0.16796621680259705,-0.5829393267631531,-0.30705487728118896,2.9458987712860107
4,29558,29557,0.005590307991951704,0.004347467329353094,1.06671142578125,3.620420455932617,-1.2126861810684204,4.19976282119751,1.918862223625183,3.9924709796905518,0.16894423961639404,-0.6433148980140686,-0.30881866812705994,2.9708080291748047
5,29568,29567,0.016451913863420486,-0.001371763413771987,1.1040427684783936,2.5915908813476562,-1.5482569932937622,4.161900043487549,1.9178780317306519,3.9909722805023193,0.1700558215379715,-0.6159906983375549,-0.17959687113761902,3.029176950454712
6,29578,29577,0.01353522390127182,0.15966545045375824,1.0667017698287964,2.9631354808807373,-0.1211206242442131,4.326242446899414,1.9177563190460205,3.9916138648986816,0.1712373048067093,-0.6013612747192383,-0.27896735072135925,3.046964406967163
7,29588,29587,-0.005083670374006033,0.005928285885602236,1.1120816469192505,-0.7829344272613525,-1.0778640508651733,4.503264427185059,1.9163918495178223,3.990633487701416,0.1727643609046936,-0.5997908115386963,-0.24492675065994263,3.091036796569824
8,29598,29597,0.027974369004368782,-0.10410770773887634,1.0929971933364868,2.95192551612854,-6.65162467956543,4.748619079589844,1.9156854152679443,3.9896583557128906,0.1741783618927002,-0.5465688109397888,-0.08749857544898987,3.1652615070343018
9,29608,29607,0.013182380236685276,0.009682361967861652,1.0729953050613403,4.549295425415039,-8.3262939453125,4.835375785827637,1.914829969406128,3.9891855716705322,0.1755385398864746,-0.44599294662475586,0.020134294405579567,3.2267704010009766
10,29618,29617,-0.026177333667874336,0.10372719913721085,1.055637240409851,4.987728595733643,-6.829031467437744,3.8181960582733154,1.9148448705673218,3.986654043197632,0.17650958895683289,-0.34158483147621155,0.4246107041835785,3.3376193046569824
11,29628,29627,0.011058464646339417,0.08023649454116821,0.9789385199546814,2.348093032836914,-5.423056602478027,3.1676270961761475,1.9139208793640137,3.9868292808532715,0.17847372591495514,-0.26352494955062866,0.3343677222728729,3.3524293899536133
12,29638,29637,0.016570700332522392,-0.04276835918426514,0.9974509477615356,-2.3878188133239746,-6.998595714569092,3.35579252243042,1.9125616550445557,3.9900803565979004,0.18152959644794464,-0.1752767413854599,-0.29311415553092957,3.2822961807250977
13,29648,29647,0.03642577677965164,-0.07239177823066711,1.117087721824646,-6.7073564529418945,-2.796576499938965,4.370635986328125,1.912976861000061,3.983191728591919,0.18291909992694855,-0.09372472763061523,0.7871454954147339,3.479513645172119
14,29658,29657,0.013223177753388882,-0.13918833434581757,1.097595453262329,-2.8936197757720947,-1.4684925079345703,3.8690662384033203,1.9166011810302734,3.9816770553588867,0.18405500054359436,-0.5637982487678528,0.9397415518760681,3.525545120239258
15,29668,29667,-0.012533867731690407,-0.09300504624843597,1.1412618160247803,-8.495537757873535,-4.217860221862793,4.089755058288574,1.9157512187957764,3.982318162918091,0.18697330355644226,-0.5481141805648804,0.6876524686813354,3.534196138381958
