,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,30130,30126,0.027436640113592148,-0.05825069174170494,0.9927692413330078,5.244578838348389,-9.762456893920898,5.163732528686523,1.970428228378296,3.8965935707092285,0.17378315329551697,-0.06951858103275299,0.2684144973754883,1.862676978111267
1,30140,30136,-0.016484195366501808,0.06256752461194992,0.9997676610946655,2.565002679824829,-8.762577056884766,5.831430435180664,1.969739556312561,3.895348310470581,0.17578434944152832,0.07646819204092026,0.28889936208724976,1.9176416397094727
2,30150,30146,0.004991345107555389,0.05035412311553955,1.0301461219787598,-0.27262237668037415,-6.916057109832764,5.544528484344482,1.9691578149795532,3.8993537425994873,0.17595437169075012,0.057716891169548035,0.2534410357475281,1.9641817808151245
3,30160,30156,0.01907242275774479,-0.002925253938883543,1.0974087715148926,-0.4635184705257416,-5.371733665466309,5.166393756866455,1.9703352451324463,3.9018778800964355,0.17765702307224274,0.18003827333450317,0.19261853396892548,2.020815372467041
4,30170,30166,0.0010475097224116325,-0.11614694446325302,1.0565327405929565,1.7547881603240967,-2.0755655765533447,5.020185947418213,1.9704276323318481,3.9047837257385254,0.17936308681964874,0.19411268830299377,0.29200056195259094,2.0703625679016113
5,30180,30176,0.0008791970903985202,-0.11253707855939865,1.0150686502456665,5.072781562805176,2.5301263332366943,5.922032356262207,1.9714852571487427,3.9044768810272217,0.1814018338918686,0.22640138864517212,0.41699400544166565,2.121039867401123
6,30190,30186,0.04781031236052513,-0.04347012937068939,1.0213358402252197,7.167520046234131,2.794071674346924,6.556428909301758,1.971222996711731,3.9064342975616455,0.18426157534122467,0.12468788772821426,0.5750271081924438,2.1709659099578857
7,30200,30196,0.07593800127506256,-0.07293100655078888,1.0493155717849731,7.177093029022217,2.172473192214966,5.868856906890869,1.9716688394546509,3.9059271812438965,0.18621614575386047,0.17209453880786896,0.7499796152114868,2.2398905754089355
8,30210,30206,0.06347215175628662,-0.14677980542182922,0.9885091781616211,6.921519756317139,2.1622109413146973,4.973019123077393,1.9717622995376587,3.9061062335968018,0.18839141726493835,0.13793104887008667,0.5437077283859253,2.301771879196167
9,30220,30216,-0.03491085767745972,0.008302644826471806,0.9806506633758545,1.8265832662582397,-0.552780270576477,5.892971515655518,1.97173273563385,3.90899395942688,0.19213958084583282,0.055974870920181274,0.7765907049179077,2.352498769760132
10,30230,30226,-0.008816132321953773,0.019876183941960335,1.00120210647583,-1.0831528902053833,-4.144678592681885,6.297967910766602,1.9724619388580322,3.908348560333252,0.1942853480577469,0.11043158173561096,0.8325687050819397,2.417776107788086
11,30240,30236,0.021976878866553307,0.002481230068951845,1.036422610282898,-3.7784788608551025,-5.256933212280273,6.292627811431885,1.9724777936935425,3.9088480472564697,0.19639228284358978,0.19773726165294647,1.2105553150177002,2.488295078277588
12,30250,30246,-0.013526767492294312,0.045616514980793,1.0457801818847656,-4.302709102630615,-3.352802276611328,6.263063907623291,1.9728108644485474,3.906533718109131,0.19888946413993835,0.5794262290000916,1.0580419301986694,2.5994338989257812
13,30260,30256,-0.03810372203588486,0.10532546043395996,0.945777177810669,-7.768521308898926,-0.35141515731811523,5.806637763977051,1.9701274633407593,3.907641887664795,0.20122577250003815,2.213130474090576,0.21221700310707092,2.9397196769714355
14,30270,30266,-0.02366897650063038,0.10661889612674713,0.9869745373725891,-9.500350952148438,2.7225537300109863,4.531895160675049,1.9573390483856201,3.9129273891448975,0.20137736201286316,1.9282782077789307,0.1781618893146515,2.949206829071045
15,30280,30276,0.0019697186071425676,0.0237959586083889,1.1019197702407837,-5.294802188873291,15.008872985839844,4.011472225189209,1.9578067064285278,3.913256883621216,0.2065257728099823,1.6758614778518677,0.12371783703565598,2.9592671394348145
16,30290,30286,-0.004371923860162497,0.006229506805539131,0.9534135460853577,1.4371461868286133,26.644638061523438,4.505631446838379,1.9576330184936523,3.913996458053589,0.2079997956752777,1.2405775785446167,0.22936828434467316,2.942596912384033
17,30300,30296,-0.0720687210559845,0.07548172771930695,0.9545455574989319,5.287380695343018,42.90183639526367,4.8657684326171875,1.9587090015411377,3.9141077995300293,0.2117146998643875,0.6491256952285767,0.33476704359054565,2.943441390991211
18,30310,30306,-0.0707678347826004,0.1122923195362091,0.9524161219596863,7.981053352355957,47.236934661865234,5.411690711975098,1.9597219228744507,3.91426944732666,0.2148464173078537,-0.09130445867776871,0.4956594407558441,2.947906970977783
